True,index,comp_id,competition,end_added,end_min,fixture_id,fixture_week,kick_off_dt,player,player_id,season,season_id,start_added,start_min,start_status,team,team_id,location,mins_played
144970,585,1,NetED,0,90,2240321,4.0,2016-08-27,L. Woudenberg,269216,2016/2017,12738,0,0,Start,Feyenoord,1518,home,90
144971,586,1,NetED,0,90,2240321,4.0,2016-08-27,Eric Botteghin,49658,2016/2017,12738,0,0,Start,Feyenoord,1518,home,90
144972,587,1,NetED,0,46,2240321,4.0,2016-08-27,T. Kongolo,161296,2016/2017,12738,0,0,Start,Feyenoord,1518,home,46
144973,588,1,NetED,0,90,2240321,4.0,2016-08-27,J. Toornstra,110217,2016/2017,12738,0,0,Start,Feyenoord,1518,home,90
144974,589,1,NetED,0,90,2240321,4.0,2016-08-27,K. El Ahmadi,2466,2016/2017,12738,0,0,Start,Feyenoord,1518,home,90
144975,590,1,NetED,0,90,2240321,4.0,2016-08-27,T. Vilhena,182926,2016/2017,12738,0,0,Start,Feyenoord,1518,home,90
144976,591,1,NetED,0,90,2240321,4.0,2016-08-27,D. Kuijt,45,2016/2017,12738,0,0,Start,Feyenoord,1518,home,90
144977,592,1,NetED,0,66,2240321,4.0,2016-08-27,N. Jorgensen,94958,2016/2017,12738,0,0,Start,Feyenoord,1518,home,66
144978,593,1,NetED,0,81,2240321,4.0,2016-08-27,S. Berghuis,134080,2016/2017,12738,0,0,Start,Feyenoord,1518,home,81
144979,594,1,NetED,0,90,2240321,4.0,2016-08-27,J. Bijlow,340393,2016/2017,12738,0,-1,Unused Sub,Feyenoord,1518,home,0
144980,595,1,NetED,0,90,2240321,4.0,2016-08-27,P. Hansson,29843,2016/2017,12738,0,-1,Unused Sub,Feyenoord,1518,home,0
144981,596,1,NetED,0,90,2240321,4.0,2016-08-27,J. van der Heijden,24610,2016/2017,12738,0,46,Sub,Feyenoord,1518,home,44
144982,597,1,NetED,0,90,2240321,4.0,2016-08-27,B. Nieuwkoop,275124,2016/2017,12738,0,-1,Unused Sub,Feyenoord,1518,home,0
144983,598,1,NetED,0,90,2240321,4.0,2016-08-27,M. Vejinovic,66278,2016/2017,12738,0,-1,Unused Sub,Feyenoord,1518,home,0
144984,599,1,NetED,0,90,2240321,4.0,2016-08-27,R. Tapia,180957,2016/2017,12738,0,-1,Unused Sub,Feyenoord,1518,home,0
144985,600,1,NetED,0,90,2240321,4.0,2016-08-27,Simon Gustafson,283839,2016/2017,12738,0,-1,Unused Sub,Feyenoord,1518,home,0
144986,601,1,NetED,0,90,2240321,4.0,2016-08-27,B. Basacikoglu,300874,2016/2017,12738,0,-1,Unused Sub,Feyenoord,1518,home,0
144987,602,1,NetED,0,90,2240321,4.0,2016-08-27,M. Kramer,19677,2016/2017,12738,0,66,Sub,Feyenoord,1518,home,24
144988,603,1,NetED,0,90,2240321,4.0,2016-08-27,M. El Hankouri,455715,2016/2017,12738,0,81,Sub,Feyenoord,1518,home,9
144989,604,1,NetED,0,90,2240320,4.0,2016-08-27,E. Mulder,17330,2016/2017,12738,0,0,Start,Heerenveen,1519,home,90
144990,605,1,NetED,0,86,2240320,4.0,2016-08-27,S. Marzo,134175,2016/2017,12738,0,0,Start,Heerenveen,1519,home,86
144991,606,1,NetED,0,90,2240320,4.0,2016-08-27,J. van Aken,300866,2016/2017,12738,0,0,Start,Heerenveen,1519,home,90
144992,607,1,NetED,0,90,2240320,4.0,2016-08-27,L. Bijker,154036,2016/2017,12738,0,0,Start,Heerenveen,1519,home,90
144993,608,1,NetED,0,90,2240320,4.0,2016-08-27,J. St. Juste,394647,2016/2017,12738,0,0,Start,Heerenveen,1519,home,90
144994,609,1,NetED,0,90,2240320,4.0,2016-08-27,S. Schaars,2215,2016/2017,12738,0,0,Start,Heerenveen,1519,home,90
144995,610,1,NetED,0,90,2240320,4.0,2016-08-27,Y. Namli,291585,2016/2017,12738,0,0,Start,Heerenveen,1519,home,90
144996,611,1,NetED,0,90,2240320,4.0,2016-08-27,P. van Amersfoort,289816,2016/2017,12738,0,0,Start,Heerenveen,1519,home,90
144997,612,1,NetED,0,46,2240320,4.0,2016-08-27,L. Slagveer,226378,2016/2017,12738,0,0,Start,Heerenveen,1519,home,46
144998,613,1,NetED,0,89,2240320,4.0,2016-08-27,R. Ghoochannejhad,17318,2016/2017,12738,0,0,Start,Heerenveen,1519,home,89
144999,614,1,NetED,0,90,2240320,4.0,2016-08-27,A. Zeneli,228894,2016/2017,12738,0,0,Start,Heerenveen,1519,home,90
145000,615,1,NetED,0,90,2240320,4.0,2016-08-27,W. van der Steen,97286,2016/2017,12738,0,-1,Unused Sub,Heerenveen,1519,home,0
145001,616,1,NetED,0,90,2240320,4.0,2016-08-27,W. Sietsma,408404,2016/2017,12738,0,-1,Unused Sub,Heerenveen,1519,home,0
145002,617,1,NetED,0,90,2240320,4.0,2016-08-27,W. Huizing,347801,2016/2017,12738,0,-1,Unused Sub,Heerenveen,1519,home,0
145003,618,1,NetED,0,90,2240320,4.0,2016-08-27,C. Cavlan,110910,2016/2017,12738,0,86,Sub,Heerenveen,1519,home,4
145004,619,1,NetED,0,90,2240320,4.0,2016-08-27,Y. Kobayashi,122603,2016/2017,12738,0,-1,Unused Sub,Heerenveen,1519,home,0
145005,620,1,NetED,0,90,2240320,4.0,2016-08-27,M. Vlap,407742,2016/2017,12738,0,-1,Unused Sub,Heerenveen,1519,home,0
145006,621,1,NetED,0,90,2240320,4.0,2016-08-27,M. Thorsby,270648,2016/2017,12738,0,-1,Unused Sub,Heerenveen,1519,home,0
145007,622,1,NetED,0,90,2240320,4.0,2016-08-27,S. Thern,111623,2016/2017,12738,0,-1,Unused Sub,Heerenveen,1519,home,0
145008,623,1,NetED,0,90,2240320,4.0,2016-08-27,S. Larsson,138455,2016/2017,12738,0,46,Sub,Heerenveen,1519,home,44
145009,624,1,NetED,0,90,2240320,4.0,2016-08-27,H. Veerman,277506,2016/2017,12738,0,89,Sub,Heerenveen,1519,home,1
145010,625,1,NetED,0,90,2240909,4.0,2016-08-27,N. Marsman,138796,2016/2017,12738,0,0,Start,Twente,1522,home,90
145011,626,1,NetED,0,90,2240909,4.0,2016-08-27,H. ter Avest,319299,2016/2017,12738,0,0,Start,Twente,1522,home,90
145012,627,1,NetED,0,90,2240909,4.0,2016-08-27,D. Trajkovski,195627,2016/2017,12738,0,0,Start,Twente,1522,home,90
145013,628,1,NetED,0,69,2240909,4.0,2016-08-27,S. Thesker,171781,2016/2017,12738,0,0,Start,Twente,1522,home,69
145014,629,1,NetED,0,90,2240909,4.0,2016-08-27,J. Andersen,232240,2016/2017,12738,0,0,Start,Twente,1522,home,90
145015,630,1,NetED,0,90,2240909,4.0,2016-08-27,P. Bijen,297803,2016/2017,12738,0,0,Start,Twente,1522,home,90
145016,631,1,NetED,0,90,2240909,4.0,2016-08-27,K. Mokotjo,97625,2016/2017,12738,0,0,Start,Twente,1522,home,90
145017,632,1,NetED,1,90,2240909,4.0,2016-08-27,H. Ziyech,255713,2016/2017,12738,0,0,Start,Twente,1522,home,90
145018,633,1,NetED,0,90,2240909,4.0,2016-08-27,C. Ede,1879,2016/2017,12738,0,0,Start,Twente,1522,home,90
145019,634,1,NetED,0,90,2240909,4.0,2016-08-27,Y. Yeboah,405512,2016/2017,12738,0,0,Start,Twente,1522,home,90
145020,635,1,NetED,0,79,2240909,4.0,2016-08-27,E. Unal,304929,2016/2017,12738,0,0,Start,Twente,1522,home,79
145021,636,1,NetED,0,90,2240909,4.0,2016-08-27,J. Drommel,355869,2016/2017,12738,0,-1,Unused Sub,Twente,1522,home,0
145022,637,1,NetED,0,90,2240909,4.0,2016-08-27,S. Stevens,142733,2016/2017,12738,0,-1,Unused Sub,Twente,1522,home,0
145023,638,1,NetED,0,90,2240909,4.0,2016-08-27,G. Katsikas,70316,2016/2017,12738,0,-1,Unused Sub,Twente,1522,home,0
145024,639,1,NetED,0,90,2240909,4.0,2016-08-27,J. van der Lely,397601,2016/2017,12738,0,-1,Unused Sub,Twente,1522,home,0
145025,640,1,NetED,0,90,2240909,4.0,2016-08-27,T. Holscher,250740,2016/2017,12738,1,90,Sub,Twente,1522,home,0
145026,641,1,NetED,0,90,2240909,4.0,2016-08-27,F. Jensen,319689,2016/2017,12738,0,-1,Unused Sub,Twente,1522,home,0
145027,642,1,NetED,0,90,2240909,4.0,2016-08-27,J. van der Heyden,355865,2016/2017,12738,0,69,Sub,Twente,1522,home,21
145028,643,1,NetED,0,90,2240909,4.0,2016-08-27,J. Oosterwijk,305026,2016/2017,12738,0,79,Sub,Twente,1522,home,11
145029,644,1,NetED,0,90,2240909,4.0,2016-08-27,D. George,452376,2016/2017,12738,0,-1,Unused Sub,Twente,1522,home,0
126025,7005,1,NetED,0,90,2240322,4.0,2016-08-28,S. Padt,95824,2016/2017,12738,0,0,Start,Groningen,1527,away,90
126026,7006,1,NetED,0,90,2240322,4.0,2016-08-28,H. Hateboer,311220,2016/2017,12738,0,0,Start,Groningen,1527,away,90
126027,7007,1,NetED,0,90,2240322,4.0,2016-08-28,J. Davidson,112433,2016/2017,12738,0,0,Start,Groningen,1527,away,90
126028,7008,1,NetED,0,90,2240322,4.0,2016-08-28,K. Larsen,138300,2016/2017,12738,0,0,Start,Groningen,1527,away,90
126029,7009,1,NetED,0,90,2240322,4.0,2016-08-28,S. Memisevic,292623,2016/2017,12738,0,0,Start,Groningen,1527,away,90
126030,7010,1,NetED,0,32,2240322,4.0,2016-08-28,J. Bacuna,395770,2016/2017,12738,0,0,Start,Groningen,1527,away,32
126031,7011,1,NetED,0,90,2240322,4.0,2016-08-28,R. Jenssen,7987,2016/2017,12738,0,0,Start,Groningen,1527,away,90
126032,7012,1,NetED,0,90,2240322,4.0,2016-08-28,B. Linssen,52888,2016/2017,12738,0,0,Start,Groningen,1527,away,90
126033,7013,1,NetED,0,87,2240322,4.0,2016-08-28,D. Hoesen,49686,2016/2017,12738,0,0,Start,Groningen,1527,away,87
126034,7014,1,NetED,0,35,2240322,4.0,2016-08-28,O. Idrissi,275115,2016/2017,12738,0,0,Start,Groningen,1527,away,35
126035,7015,1,NetED,0,62,2240322,4.0,2016-08-28,M. Mahi,260046,2016/2017,12738,0,0,Start,Groningen,1527,away,62
126036,7016,1,NetED,0,90,2240322,4.0,2016-08-28,S. van der Lei,234586,2016/2017,12738,0,-1,Unused Sub,Groningen,1527,away,0
126037,7017,1,NetED,0,90,2240322,4.0,2016-08-28,P. van der Vlag,49791,2016/2017,12738,0,-1,Unused Sub,Groningen,1527,away,0
126038,7018,1,NetED,0,90,2240322,4.0,2016-08-28,M. van der Laan,24619,2016/2017,12738,0,-1,Unused Sub,Groningen,1527,away,0
126039,7019,1,NetED,0,90,2240322,4.0,2016-08-28,E. Reijnen,49666,2016/2017,12738,0,35,Sub,Groningen,1527,away,55
126040,7020,1,NetED,0,90,2240322,4.0,2016-08-28,A. Rusnak,154530,2016/2017,12738,0,-1,Unused Sub,Groningen,1527,away,0
126041,7021,1,NetED,0,90,2240322,4.0,2016-08-28,Jesper Drost,132792,2016/2017,12738,0,87,Sub,Groningen,1527,away,3
126042,7022,1,NetED,0,90,2240322,4.0,2016-08-28,Y. van Nieff,236417,2016/2017,12738,0,-1,Unused Sub,Groningen,1527,away,0
126043,7023,1,NetED,0,90,2240322,4.0,2016-08-28,T. Hiariej,21692,2016/2017,12738,0,-1,Unused Sub,Groningen,1527,away,0
126044,7024,1,NetED,0,90,2240322,4.0,2016-08-28,J. Antonia,152620,2016/2017,12738,0,-1,Unused Sub,Groningen,1527,away,0
126045,7025,1,NetED,0,90,2240322,4.0,2016-08-28,A. Sorloth,218038,2016/2017,12738,0,62,Sub,Groningen,1527,away,28
126046,7026,1,NetED,0,90,2240322,4.0,2016-08-28,T. van Weert,68839,2016/2017,12738,0,-1,Unused Sub,Groningen,1527,away,0
126047,7027,1,NetED,0,90,2240323,4.0,2016-08-28,B. Castro,2429,2016/2017,12738,0,0,Start,Heracles,1536,away,90
126048,7028,1,NetED,0,90,2240323,4.0,2016-08-28,J. Hoogma,432697,2016/2017,12738,0,0,Start,Heracles,1536,away,90
126049,7029,1,NetED,0,90,2240323,4.0,2016-08-28,M. te Wierik,137188,2016/2017,12738,0,0,Start,Heracles,1536,away,90
126050,7030,1,NetED,0,90,2240323,4.0,2016-08-28,T. Breukers,24668,2016/2017,12738,0,0,Start,Heracles,1536,away,90
126051,7031,1,NetED,0,90,2240323,4.0,2016-08-28,R. Gosens,327174,2016/2017,12738,0,0,Start,Heracles,1536,away,90
126052,7032,1,NetED,0,90,2240323,4.0,2016-08-28,J. Pelupessy,197572,2016/2017,12738,0,0,Start,Heracles,1536,away,90
126053,7033,1,NetED,0,90,2240323,4.0,2016-08-28,T. Bruns,168503,2016/2017,12738,0,0,Start,Heracles,1536,away,90
126054,7034,1,NetED,0,86,2240323,4.0,2016-08-28,I. Bel Hassani,148887,2016/2017,12738,0,0,Start,Heracles,1536,away,86
126055,7035,1,NetED,0,64,2240323,4.0,2016-08-28,B. Darri,199513,2016/2017,12738,0,0,Start,Heracles,1536,away,64
126056,7036,1,NetED,0,90,2240323,4.0,2016-08-28,J. Navratil,280789,2016/2017,12738,0,0,Start,Heracles,1536,away,90
126057,7037,1,NetED,0,70,2240323,4.0,2016-08-28,V. Vermeij,305023,2016/2017,12738,0,0,Start,Heracles,1536,away,70
126058,7038,1,NetED,0,90,2240323,4.0,2016-08-28,R. Fij,109904,2016/2017,12738,0,-1,Unused Sub,Heracles,1536,away,0
126059,7039,1,NetED,0,90,2240323,4.0,2016-08-28,M. Brouwer,250395,2016/2017,12738,0,-1,Unused Sub,Heracles,1536,away,0
126060,7040,1,NetED,0,90,2240323,4.0,2016-08-28,W. Droste,49698,2016/2017,12738,0,-1,Unused Sub,Heracles,1536,away,0
126061,7041,1,NetED,0,90,2240323,4.0,2016-08-28,R. Propper,215228,2016/2017,12738,0,-1,Unused Sub,Heracles,1536,away,0
126062,7042,1,NetED,0,90,2240323,4.0,2016-08-28,P. van Ooijen,218119,2016/2017,12738,0,-1,Unused Sub,Heracles,1536,away,0
126063,7043,1,NetED,0,90,2240323,4.0,2016-08-28,D. Vujicevic,77747,2016/2017,12738,0,86,Sub,Heracles,1536,away,4
126064,7044,1,NetED,0,90,2240323,4.0,2016-08-28,M. Fledderus,2276,2016/2017,12738,0,-1,Unused Sub,Heracles,1536,away,0
126065,7045,1,NetED,0,90,2240323,4.0,2016-08-28,D. van Mieghem,145954,2016/2017,12738,0,64,Sub,Heracles,1536,away,26
126066,7046,1,NetED,0,90,2240323,4.0,2016-08-28,T. Kada,383299,2016/2017,12738,0,-1,Unused Sub,Heracles,1536,away,0
126067,7047,1,NetED,0,90,2240323,4.0,2016-08-28,B. Kuwas,255469,2016/2017,12738,0,70,Sub,Heracles,1536,away,20
126068,7048,1,NetED,0,90,2240324,4.0,2016-08-28,A. Onana,372465,2016/2017,12738,0,0,Start,Ajax,1515,away,90
126069,7049,1,NetED,0,90,2240324,4.0,2016-08-28,N. Viergever,78529,2016/2017,12738,0,0,Start,Ajax,1515,away,90
126070,7050,1,NetED,0,90,2240324,4.0,2016-08-28,J. Veltman,102878,2016/2017,12738,0,0,Start,Ajax,1515,away,90
126071,7051,1,NetED,0,90,2240324,4.0,2016-08-28,M. Dijks,219029,2016/2017,12738,0,0,Start,Ajax,1515,away,90
126072,7052,1,NetED,0,46,2240324,4.0,2016-08-28,D. Sanchez,290497,2016/2017,12738,0,0,Start,Ajax,1515,away,46
126073,7053,1,NetED,0,90,2240324,4.0,2016-08-28,J. Riedewald,275113,2016/2017,12738,0,0,Start,Ajax,1515,away,90
126074,7054,1,NetED,0,90,2240324,4.0,2016-08-28,N. Gudelj,86404,2016/2017,12738,0,0,Start,Ajax,1515,away,90
126075,7055,1,NetED,0,90,2240324,4.0,2016-08-28,D. Klaassen,158581,2016/2017,12738,0,0,Start,Ajax,1515,away,90
126076,7056,1,NetED,0,67,2240324,4.0,2016-08-28,K. Dolberg,316064,2016/2017,12738,0,0,Start,Ajax,1515,away,67
126077,7057,1,NetED,0,90,2240324,4.0,2016-08-28,B. Traore,102801,2016/2017,12738,0,0,Start,Ajax,1515,away,90
126078,7058,1,NetED,0,79,2240324,4.0,2016-08-28,A. Younes,176472,2016/2017,12738,0,0,Start,Ajax,1515,away,79
126079,7059,1,NetED,0,90,2240324,4.0,2016-08-28,H. Westermann,1716,2016/2017,12738,0,46,Sub,Ajax,1515,away,44
126080,7060,1,NetED,0,90,2240324,4.0,2016-08-28,K. Tete,215546,2016/2017,12738,0,-1,Unused Sub,Ajax,1515,away,0
126081,7061,1,NetED,0,90,2240324,4.0,2016-08-28,R. Bazoer,218161,2016/2017,12738,0,-1,Unused Sub,Ajax,1515,away,0
126082,7062,1,NetED,0,90,2240324,4.0,2016-08-28,D. Sinkgraven,300873,2016/2017,12738,0,79,Sub,Ajax,1515,away,11
126083,7063,1,NetED,0,90,2240324,4.0,2016-08-28,A. El Ghazi,320071,2016/2017,12738,0,-1,Unused Sub,Ajax,1515,away,0
126084,7064,1,NetED,0,90,2240324,4.0,2016-08-28,M. Cassierra,395433,2016/2017,12738,0,67,Sub,Ajax,1515,away,23
126085,7065,1,NetED,0,90,2240324,4.0,2016-08-28,L. Schone,17366,2016/2017,12738,0,-1,Unused Sub,Ajax,1515,away,0
126086,7066,1,NetED,0,90,2240325,4.0,2016-08-28,J. Delle,37905,2016/2017,12738,0,0,Start,NEC,1528,away,90
126087,7067,1,NetED,0,90,2240325,4.0,2016-08-28,D. Dumic,83456,2016/2017,12738,0,0,Start,NEC,1528,away,90
126088,7068,1,NetED,0,90,2240325,4.0,2016-08-28,W. Golla,162027,2016/2017,12738,0,0,Start,NEC,1528,away,90
126089,7069,1,NetED,0,90,2240325,4.0,2016-08-28,R. Buwalda,234572,2016/2017,12738,0,0,Start,NEC,1528,away,90
126090,7070,1,NetED,0,90,2240325,4.0,2016-08-28,M. Heinloth,150600,2016/2017,12738,0,0,Start,NEC,1528,away,90
126091,7071,1,NetED,0,90,2240325,4.0,2016-08-28,G. Breinburg,103352,2016/2017,12738,0,0,Start,NEC,1528,away,90
126092,7072,1,NetED,0,53,2240325,4.0,2016-08-28,J. von Haacke,259327,2016/2017,12738,0,0,Start,NEC,1528,away,53
126093,7073,1,NetED,0,90,2240325,4.0,2016-08-28,Janio Bikel,347803,2016/2017,12738,0,0,Start,NEC,1528,away,90
126094,7074,1,NetED,0,90,2240325,4.0,2016-08-28,K. Mayi,185987,2016/2017,12738,0,0,Start,NEC,1528,away,90
126095,7075,1,NetED,0,88,2240325,4.0,2016-08-28,R. Ofosu,108648,2016/2017,12738,0,0,Start,NEC,1528,away,88
126096,7076,1,NetED,0,63,2240325,4.0,2016-08-28,Q. Owusu-Abeyie,6383,2016/2017,12738,0,0,Start,NEC,1528,away,63
126097,7077,1,NetED,0,90,2240325,4.0,2016-08-28,J. Smits,149369,2016/2017,12738,0,-1,Unused Sub,NEC,1528,away,0
126098,7078,1,NetED,0,90,2240325,4.0,2016-08-28,M. van Duin,49731,2016/2017,12738,0,-1,Unused Sub,NEC,1528,away,0
126099,7079,1,NetED,0,90,2240325,4.0,2016-08-28,J. Leiwakabessy,1633,2016/2017,12738,0,-1,Unused Sub,NEC,1528,away,0
126100,7080,1,NetED,0,90,2240325,4.0,2016-08-28,F. Kadioglu,426577,2016/2017,12738,0,88,Sub,NEC,1528,away,2
126101,7081,1,NetED,0,90,2240325,4.0,2016-08-28,S. Mauk,193364,2016/2017,12738,0,-1,Unused Sub,NEC,1528,away,0
126102,7082,1,NetED,0,90,2240325,4.0,2016-08-28,A. Groeneveld,419539,2016/2017,12738,0,-1,Unused Sub,NEC,1528,away,0
126103,7083,1,NetED,0,90,2240325,4.0,2016-08-28,S. Lundholm,283674,2016/2017,12738,0,63,Sub,NEC,1528,away,27
126104,7084,1,NetED,0,90,2240325,4.0,2016-08-28,M. Rayhi,218130,2016/2017,12738,0,-1,Unused Sub,NEC,1528,away,0
126105,7085,1,NetED,0,90,2240325,4.0,2016-08-28,J. Grot,399770,2016/2017,12738,0,-1,Unused Sub,NEC,1528,away,0
145030,645,1,NetED,0,90,2240322,4.0,2016-08-28,J. Zoet,61206,2016/2017,12738,0,0,Start,PSV,1517,home,90
145031,646,1,NetED,0,84,2240322,4.0,2016-08-28,S. Arias,76685,2016/2017,12738,0,0,Start,PSV,1517,home,84
145032,647,1,NetED,0,90,2240322,4.0,2016-08-28,J. Willems,161282,2016/2017,12738,0,0,Start,PSV,1517,home,90
145033,648,1,NetED,0,90,2240322,4.0,2016-08-28,N. Isimat-Mirin,146680,2016/2017,12738,0,0,Start,PSV,1517,home,90
145034,649,1,NetED,0,90,2240322,4.0,2016-08-28,H. Moreno,15159,2016/2017,12738,0,0,Start,PSV,1517,home,90
145035,650,1,NetED,0,90,2240322,4.0,2016-08-28,J. Hendrix,215544,2016/2017,12738,0,0,Start,PSV,1517,home,90
145036,651,1,NetED,0,90,2240322,4.0,2016-08-28,D. Propper,86220,2016/2017,12738,0,0,Start,PSV,1517,home,90
145037,652,1,NetED,0,90,2240322,4.0,2016-08-28,A. Guardado,425,2016/2017,12738,0,0,Start,PSV,1517,home,90
145038,653,1,NetED,0,90,2240322,4.0,2016-08-28,L. de Jong,65056,2016/2017,12738,0,0,Start,PSV,1517,home,90
145039,654,1,NetED,0,68,2240322,4.0,2016-08-28,L. Narsingh,67424,2016/2017,12738,0,0,Start,PSV,1517,home,68
145040,655,1,NetED,0,33,2240322,4.0,2016-08-28,J. Locadia,158589,2016/2017,12738,0,0,Start,PSV,1517,home,33
145041,656,1,NetED,0,90,2240322,4.0,2016-08-28,R. Pasveer,49689,2016/2017,12738,0,-1,Unused Sub,PSV,1517,home,0
145042,657,1,NetED,0,90,2240322,4.0,2016-08-28,H. Jurjus,301076,2016/2017,12738,0,-1,Unused Sub,PSV,1517,home,0
145043,658,1,NetED,0,90,2240322,4.0,2016-08-28,D. Schwaab,16344,2016/2017,12738,0,-1,Unused Sub,PSV,1517,home,0
145044,659,1,NetED,0,90,2240322,4.0,2016-08-28,J. Brenet,218113,2016/2017,12738,0,-1,Unused Sub,PSV,1517,home,0
145045,660,1,NetED,0,90,2240322,4.0,2016-08-28,J. de Wijs,218158,2016/2017,12738,0,-1,Unused Sub,PSV,1517,home,0
145046,661,1,NetED,0,90,2240322,4.0,2016-08-28,A. Maher,102912,2016/2017,12738,0,-1,Unused Sub,PSV,1517,home,0
145047,662,1,NetED,0,90,2240322,4.0,2016-08-28,B. Ramselaar,394807,2016/2017,12738,0,84,Sub,PSV,1517,home,6
145048,663,1,NetED,0,90,2240322,4.0,2016-08-28,R. Lundqvist,319923,2016/2017,12738,0,-1,Unused Sub,PSV,1517,home,0
145049,664,1,NetED,0,90,2240322,4.0,2016-08-28,G. Pereiro,284215,2016/2017,12738,0,33,Sub,PSV,1517,home,57
145050,665,1,NetED,0,90,2240322,4.0,2016-08-28,F. Jozefzoon,136146,2016/2017,12738,0,-1,Unused Sub,PSV,1517,home,0
145051,666,1,NetED,0,90,2240322,4.0,2016-08-28,S. Bergwijn,319305,2016/2017,12738,0,68,Sub,PSV,1517,home,22
145052,667,1,NetED,0,90,2240323,4.0,2016-08-28,E. Setkus,27504,2016/2017,12738,0,0,Start,ADO Den Haag,1514,home,90
145053,668,1,NetED,0,90,2240323,4.0,2016-08-28,T. Beugelsdijk,137118,2016/2017,12738,0,0,Start,ADO Den Haag,1514,home,90
145054,669,1,NetED,0,90,2240323,4.0,2016-08-28,T.  Meissner,147659,2016/2017,12738,0,0,Start,ADO Den Haag,1514,home,90
145055,670,1,NetED,0,87,2240323,4.0,2016-08-28,W. Kanon,252050,2016/2017,12738,0,0,Start,ADO Den Haag,1514,home,87
145056,671,1,NetED,0,90,2240323,4.0,2016-08-28,J. San Roman,14422,2016/2017,12738,0,0,Start,ADO Den Haag,1514,home,90
145057,672,1,NetED,0,90,2240323,4.0,2016-08-28,A. Meijers,59081,2016/2017,12738,0,0,Start,ADO Den Haag,1514,home,90
145058,673,1,NetED,0,90,2240323,4.0,2016-08-28,T. Trybull,161547,2016/2017,12738,0,0,Start,ADO Den Haag,1514,home,90
145059,674,1,NetED,0,90,2240323,4.0,2016-08-28,E. Duplan,19680,2016/2017,12738,0,0,Start,ADO Den Haag,1514,home,90
145060,675,1,NetED,0,90,2240323,4.0,2016-08-28,M. Havenaar,5407,2016/2017,12738,0,0,Start,ADO Den Haag,1514,home,90
145061,676,1,NetED,0,75,2240323,4.0,2016-08-28,G. Kastaneer,263521,2016/2017,12738,0,0,Start,ADO Den Haag,1514,home,75
145062,677,1,NetED,0,74,2240323,4.0,2016-08-28,R. Schaken,49904,2016/2017,12738,0,0,Start,ADO Den Haag,1514,home,74
145063,678,1,NetED,0,90,2240323,4.0,2016-08-28,R. Zwinkels,2167,2016/2017,12738,0,-1,Unused Sub,ADO Den Haag,1514,home,0
145064,679,1,NetED,0,90,2240323,4.0,2016-08-28,R. de Boer,408099,2016/2017,12738,0,-1,Unused Sub,ADO Den Haag,1514,home,0
145065,680,1,NetED,0,90,2240323,4.0,2016-08-28,T. Ebuehi,347771,2016/2017,12738,0,-1,Unused Sub,ADO Den Haag,1514,home,0
145066,681,1,NetED,0,90,2240323,4.0,2016-08-28,K. Jansen,102917,2016/2017,12738,0,75,Sub,ADO Den Haag,1514,home,15
145067,682,1,NetED,0,90,2240323,4.0,2016-08-28,D. Bakker,280720,2016/2017,12738,0,-1,Unused Sub,ADO Den Haag,1514,home,0
145068,683,1,NetED,0,90,2240323,4.0,2016-08-28,A. El Mahdioui,320072,2016/2017,12738,0,-1,Unused Sub,ADO Den Haag,1514,home,0
145069,684,1,NetED,0,90,2240323,4.0,2016-08-28,L. Marengo,159948,2016/2017,12738,0,87,Sub,ADO Den Haag,1514,home,3
145070,685,1,NetED,0,90,2240323,4.0,2016-08-28,S. Becker,219030,2016/2017,12738,0,74,Sub,ADO Den Haag,1514,home,16
145071,686,1,NetED,0,90,2240323,4.0,2016-08-28,D. van der Heijden,435236,2016/2017,12738,0,-1,Unused Sub,ADO Den Haag,1514,home,0
145072,687,1,NetED,0,90,2240324,4.0,2016-08-28,T. Zwarthoed,2231,2016/2017,12738,0,0,Start,Go Ahead Eagles,1540,home,90
145073,688,1,NetED,0,90,2240324,4.0,2016-08-28,S. Fischer,49799,2016/2017,12738,0,0,Start,Go Ahead Eagles,1540,home,90
145074,689,1,NetED,0,90,2240324,4.0,2016-08-28,K. Teijsse,282345,2016/2017,12738,0,0,Start,Go Ahead Eagles,1540,home,90
145075,690,1,NetED,0,46,2240324,4.0,2016-08-28,L. Lambooij,87853,2016/2017,12738,0,0,Start,Go Ahead Eagles,1540,home,46
145076,691,1,NetED,0,90,2240324,4.0,2016-08-28,N. Nieveld,71807,2016/2017,12738,0,0,Start,Go Ahead Eagles,1540,home,90
145077,692,1,NetED,0,90,2240324,4.0,2016-08-28,M. Ritzmaier,86919,2016/2017,12738,0,0,Start,Go Ahead Eagles,1540,home,90
145078,693,1,NetED,0,75,2240324,4.0,2016-08-28,K. Brands,49583,2016/2017,12738,0,0,Start,Go Ahead Eagles,1540,home,75
145079,694,1,NetED,0,90,2240324,4.0,2016-08-28,S. Duits,49646,2016/2017,12738,0,0,Start,Go Ahead Eagles,1540,home,90
145080,695,1,NetED,0,90,2240324,4.0,2016-08-28,D. Maatsen,195085,2016/2017,12738,0,0,Start,Go Ahead Eagles,1540,home,90
145081,696,1,NetED,0,90,2240324,4.0,2016-08-28,R. Wolters,24312,2016/2017,12738,0,0,Start,Go Ahead Eagles,1540,home,90
145082,697,1,NetED,0,46,2240324,4.0,2016-08-28,L. de Kogel,136120,2016/2017,12738,0,0,Start,Go Ahead Eagles,1540,home,46
