True,index,comp_id,competition,end_added,end_min,fixture_id,fixture_week,kick_off_dt,player,player_id,season,season_id,start_added,start_min,start_status,team,team_id,location,mins_played
115582,3367,28,SweAV,0,90,2380333,24.0,2017-09-20,S. Mensah,225132,2017,13293,0,-1,Unused Sub,Ostersunds FK,4034,home,0
115583,3368,28,SweAV,0,90,2380333,24.0,2017-09-20,J. Bertilsson,30250,2017,13293,0,-1,Unused Sub,Ostersunds FK,4034,home,0
115584,3369,28,SweAV,0,90,2380333,24.0,2017-09-20,L. Fritzson,300019,2017,13293,0,-1,Unused Sub,Ostersunds FK,4034,home,0
115585,3370,28,SweAV,0,90,2380333,24.0,2017-09-20,C. Edwards,447926,2017,13293,0,46,Sub,Ostersunds FK,4034,home,44
115586,3371,28,SweAV,6,90,2380333,24.0,2017-09-20,A. Gero,298157,2017,13293,0,73,Sub,Ostersunds FK,4034,home,17
115587,3372,28,SweAV,0,90,2380334,24.0,2017-09-20,A. Cajtoft,258737,2017,13293,0,0,Start,Jonkopings Sodra,6378,home,90
115588,3373,28,SweAV,0,90,2380334,24.0,2017-09-20,A. Jallow,393321,2017,13293,0,0,Start,Jonkopings Sodra,6378,home,90
115589,3374,28,SweAV,0,90,2380334,24.0,2017-09-20,T. Siwe,17314,2017,13293,0,0,Start,Jonkopings Sodra,6378,home,90
115590,3375,28,SweAV,0,90,2380334,24.0,2017-09-20,A. Calisir,115192,2017,13293,0,0,Start,Jonkopings Sodra,6378,home,90
115591,3376,28,SweAV,0,90,2380334,24.0,2017-09-20,Alex Portillo,276091,2017,13293,0,0,Start,Jonkopings Sodra,6378,home,90
115592,3377,28,SweAV,0,90,2380334,24.0,2017-09-20,R. Gojani,190245,2017,13293,0,0,Start,Jonkopings Sodra,6378,home,90
115593,3378,28,SweAV,0,90,2380334,24.0,2017-09-20,J. Svensson,73403,2017,13293,0,0,Start,Jonkopings Sodra,6378,home,90
115594,3379,28,SweAV,0,90,2380334,24.0,2017-09-20,F. Fendrich,30320,2017,13293,0,0,Start,Jonkopings Sodra,6378,home,90
115595,3380,28,SweAV,0,88,2380334,24.0,2017-09-20,D. Kosica,127553,2017,13293,0,0,Start,Jonkopings Sodra,6378,home,88
115596,3381,28,SweAV,0,90,2380334,24.0,2017-09-20,D. Smylie,44371,2017,13293,0,0,Start,Jonkopings Sodra,6378,home,90
115597,3382,28,SweAV,0,80,2380334,24.0,2017-09-20,T. Thelin,30321,2017,13293,0,0,Start,Jonkopings Sodra,6378,home,80
115598,3383,28,SweAV,0,90,2380334,24.0,2017-09-20,E. Kobozev,118770,2017,13293,0,-1,Unused Sub,Jonkopings Sodra,6378,home,0
115599,3384,28,SweAV,0,90,2380334,24.0,2017-09-20,J. Tamimi,314793,2017,13293,0,-1,Unused Sub,Jonkopings Sodra,6378,home,0
115600,3385,28,SweAV,0,90,2380334,24.0,2017-09-20,M. Watson,315190,2017,13293,0,-1,Unused Sub,Jonkopings Sodra,6378,home,0
115601,3386,28,SweAV,0,90,2380334,24.0,2017-09-20,A. Fagerhag,428652,2017,13293,0,-1,Unused Sub,Jonkopings Sodra,6378,home,0
115602,3387,28,SweAV,0,90,2380334,24.0,2017-09-20,C. Gravius,349843,2017,13293,0,88,Sub,Jonkopings Sodra,6378,home,2
115603,3388,28,SweAV,0,90,2380334,24.0,2017-09-20,E. Ayuk,400697,2017,13293,0,90,Sub,Jonkopings Sodra,6378,home,0
115604,3389,28,SweAV,0,90,2380334,24.0,2017-09-20,A. Vilhjalmsson,144881,2017,13293,0,80,Sub,Jonkopings Sodra,6378,home,10
115605,3390,28,SweAV,0,90,2380335,24.0,2017-09-20,J. Wiland,6215,2017,13293,0,0,Start,Hammarby,2147,home,90
115606,3391,28,SweAV,0,90,2380335,24.0,2017-09-20,B. Saevarsson,9701,2017,13293,0,0,Start,Hammarby,2147,home,90
115607,3392,28,SweAV,0,90,2380335,24.0,2017-09-20,M. Solheim,29433,2017,13293,0,0,Start,Hammarby,2147,home,90
115608,3393,28,SweAV,0,13,2380335,24.0,2017-09-20,M. Fenger,76749,2017,13293,0,0,Start,Hammarby,2147,home,13
115609,3394,28,SweAV,0,90,2380335,24.0,2017-09-20,K. Bakircioglu,2459,2017,13293,0,0,Start,Hammarby,2147,home,90
115610,3395,28,SweAV,0,90,2380335,24.0,2017-09-20,B. Paulsen,114708,2017,13293,0,0,Start,Hammarby,2147,home,90
115611,3396,28,SweAV,0,90,2380335,24.0,2017-09-20,J. Hamad,28091,2017,13293,0,0,Start,Hammarby,2147,home,90
115612,3397,28,SweAV,0,90,2380335,24.0,2017-09-20,A. Smarason,59417,2017,13293,0,0,Start,Hammarby,2147,home,90
115613,3398,28,SweAV,0,90,2380335,24.0,2017-09-20,P. Dibba,200029,2017,13293,0,0,Start,Hammarby,2147,home,90
115614,3399,28,SweAV,0,73,2380335,24.0,2017-09-20,S. Svendsen,218004,2017,13293,0,0,Start,Hammarby,2147,home,73
115615,3400,28,SweAV,0,82,2380335,24.0,2017-09-20,M. Tankovic,185990,2017,13293,0,0,Start,Hammarby,2147,home,82
115616,3401,28,SweAV,0,90,2380335,24.0,2017-09-20,B. Lekstrom,6146,2017,13293,0,-1,Unused Sub,Hammarby,2147,home,0
115617,3402,28,SweAV,0,90,2380335,24.0,2017-09-20,O. Krusnell,422163,2017,13293,0,-1,Unused Sub,Hammarby,2147,home,0
115618,3403,28,SweAV,0,90,2380335,24.0,2017-09-20,S. Batan,6075,2017,13293,0,-1,Unused Sub,Hammarby,2147,home,0
115619,3404,28,SweAV,0,90,2380335,24.0,2017-09-20,M. Degerlund,339659,2017,13293,0,13,Sub,Hammarby,2147,home,77
115620,3405,28,SweAV,0,90,2380335,24.0,2017-09-20,Rebin Asaad,289077,2017,13293,0,82,Sub,Hammarby,2147,home,8
115621,3406,28,SweAV,0,90,2380335,24.0,2017-09-20,L. Bengtsson,461471,2017,13293,0,73,Sub,Hammarby,2147,home,17
115622,3407,28,SweAV,0,90,2380335,24.0,2017-09-20,Romulo,226431,2017,13293,0,-1,Unused Sub,Hammarby,2147,home,0
119852,7637,28,SweAV,0,90,2380332,24.0,2017-09-20,L. Hagg-Johansson,192103,2017,13293,0,0,Start,Kalmar,2148,away,90
119853,7638,28,SweAV,0,26,2380332,24.0,2017-09-20,E. Nouri,30966,2017,13293,0,0,Start,Kalmar,2148,away,26
119854,7639,28,SweAV,0,90,2380332,24.0,2017-09-20,V. Agardius,111217,2017,13293,0,0,Start,Kalmar,2148,away,90
119855,7640,28,SweAV,0,90,2380332,24.0,2017-09-20,M. Dyrestam,72673,2017,13293,0,0,Start,Kalmar,2148,away,90
119856,7641,28,SweAV,0,90,2380332,24.0,2017-09-20,H. Hallberg,376795,2017,13293,0,0,Start,Kalmar,2148,away,90
119857,7642,28,SweAV,0,90,2380332,24.0,2017-09-20,V. Elm,6271,2017,13293,0,0,Start,Kalmar,2148,away,90
119858,7643,28,SweAV,0,77,2380332,24.0,2017-09-20,M. Hallberg,209820,2017,13293,0,0,Start,Kalmar,2148,away,77
119859,7644,28,SweAV,0,90,2380332,24.0,2017-09-20,Romarinho,84921,2017,13293,0,0,Start,Kalmar,2148,away,90
119860,7645,28,SweAV,0,77,2380332,24.0,2017-09-20,J. Ring,127551,2017,13293,0,0,Start,Kalmar,2148,away,77
119861,7646,28,SweAV,0,90,2380332,24.0,2017-09-20,E. Fejzullahu,30386,2017,13293,0,0,Start,Kalmar,2148,away,90
119862,7647,28,SweAV,0,30,2380332,24.0,2017-09-20,P. Diouf,130768,2017,13293,0,0,Start,Kalmar,2148,away,30
119863,7648,28,SweAV,0,90,2380332,24.0,2017-09-20,O. Soderberg,113199,2017,13293,0,-1,Unused Sub,Kalmar,2148,away,0
119864,7649,28,SweAV,0,90,2380332,24.0,2017-09-20,M. Biskupovic,112453,2017,13293,0,-1,Unused Sub,Kalmar,2148,away,0
119865,7650,28,SweAV,0,90,2380332,24.0,2017-09-20,S. Larsson,6264,2017,13293,0,30,Sub,Kalmar,2148,away,60
119866,7651,28,SweAV,0,90,2380332,24.0,2017-09-20,H. Singh,28206,2017,13293,0,77,Sub,Kalmar,2148,away,13
119867,7652,28,SweAV,0,90,2380332,24.0,2017-09-20,F. Sachpekidis,297031,2017,13293,0,77,Sub,Kalmar,2148,away,13
119868,7653,28,SweAV,0,90,2380332,24.0,2017-09-20,P. Hellquist,73279,2017,13293,0,-1,Unused Sub,Kalmar,2148,away,0
119869,7654,28,SweAV,0,90,2380332,24.0,2017-09-20,Romario,226126,2017,13293,0,-1,Unused Sub,Kalmar,2148,away,0
119870,7655,28,SweAV,0,90,2380333,24.0,2017-09-20,J. Dahlin,7829,2017,13293,0,0,Start,Malmo FF,2146,away,90
119871,7656,28,SweAV,0,90,2380333,24.0,2017-09-20,A. Tinnerholm,77678,2017,13293,0,0,Start,Malmo FF,2146,away,90
119872,7657,28,SweAV,0,90,2380333,24.0,2017-09-20,B. Safari,6306,2017,13293,0,0,Start,Malmo FF,2146,away,90
119873,7658,28,SweAV,0,90,2380333,24.0,2017-09-20,L. Nielsen,121420,2017,13293,0,0,Start,Malmo FF,2146,away,90
119874,7659,28,SweAV,0,90,2380333,24.0,2017-09-20,F. Brorsson,377441,2017,13293,0,0,Start,Malmo FF,2146,away,90
119875,7660,28,SweAV,0,90,2380333,24.0,2017-09-20,O. Lewicki,154050,2017,13293,0,0,Start,Malmo FF,2146,away,90
119876,7661,28,SweAV,0,90,2380333,24.0,2017-09-20,E. Rakip,290347,2017,13293,0,0,Start,Malmo FF,2146,away,90
119877,7662,28,SweAV,0,81,2380333,24.0,2017-09-20,K. Sarfo,355941,2017,13293,0,0,Start,Malmo FF,2146,away,81
119878,7663,28,SweAV,0,90,2380333,24.0,2017-09-20,J. Berget,76527,2017,13293,0,0,Start,Malmo FF,2146,away,90
119879,7664,28,SweAV,0,60,2380333,24.0,2017-09-20,A. Jeremejeff ,209398,2017,13293,0,0,Start,Malmo FF,2146,away,60
119880,7665,28,SweAV,0,90,2380333,24.0,2017-09-20,C. Strandberg,299922,2017,13293,0,0,Start,Malmo FF,2146,away,90
119881,7666,28,SweAV,0,90,2380333,24.0,2017-09-20,F. Andersson,185869,2017,13293,0,-1,Unused Sub,Malmo FF,2146,away,0
119882,7667,28,SweAV,0,90,2380333,24.0,2017-09-20,R. Bengtsson,6353,2017,13293,0,81,Sub,Malmo FF,2146,away,9
119883,7668,28,SweAV,0,90,2380333,24.0,2017-09-20,D. Hadzikadunic,372149,2017,13293,0,-1,Unused Sub,Malmo FF,2146,away,0
119884,7669,28,SweAV,0,90,2380333,24.0,2017-09-20,B. Innocent,355667,2017,13293,0,-1,Unused Sub,Malmo FF,2146,away,0
119885,7670,28,SweAV,0,90,2380333,24.0,2017-09-20,M. Svanberg,377463,2017,13293,0,60,Sub,Malmo FF,2146,away,30
119886,7671,28,SweAV,0,90,2380333,24.0,2017-09-20,P. Vagic,460408,2017,13293,0,-1,Unused Sub,Malmo FF,2146,away,0
119887,7672,28,SweAV,0,90,2380334,24.0,2017-09-20,L. Jonsson,134412,2017,13293,0,0,Start,Sirius,2478,away,90
119888,7673,28,SweAV,0,67,2380334,24.0,2017-09-20,J. Andersson,299473,2017,13293,0,0,Start,Sirius,2478,away,67
119889,7674,28,SweAV,0,84,2380334,24.0,2017-09-20,J. Arvidsson,6221,2017,13293,0,0,Start,Sirius,2478,away,84
119890,7675,28,SweAV,0,90,2380334,24.0,2017-09-20,K. Larson,127481,2017,13293,0,0,Start,Sirius,2478,away,90
119891,7676,28,SweAV,0,90,2380334,24.0,2017-09-20,O. Pehrsson,31157,2017,13293,0,0,Start,Sirius,2478,away,90
119892,7677,28,SweAV,0,90,2380334,24.0,2017-09-20,N. Busch-Thor,177096,2017,13293,0,0,Start,Sirius,2478,away,90
119893,7678,28,SweAV,0,90,2380334,24.0,2017-09-20,P. Haglund,6206,2017,13293,0,0,Start,Sirius,2478,away,90
119894,7679,28,SweAV,0,67,2380334,24.0,2017-09-20,S. Lundholm,283674,2017,13293,0,0,Start,Sirius,2478,away,67
119895,7680,28,SweAV,0,90,2380334,24.0,2017-09-20,C. Gustafsson,41344,2017,13293,0,0,Start,Sirius,2478,away,90
119896,7681,28,SweAV,0,90,2380334,24.0,2017-09-20,S. Maholli,288311,2017,13293,0,0,Start,Sirius,2478,away,90
119897,7682,28,SweAV,0,90,2380334,24.0,2017-09-20,S. Vecchia,317808,2017,13293,0,0,Start,Sirius,2478,away,90
119898,7683,28,SweAV,0,90,2380334,24.0,2017-09-20,J. Wicks,68800,2017,13293,0,-1,Unused Sub,Sirius,2478,away,0
119899,7684,28,SweAV,0,90,2380334,24.0,2017-09-20,L. Nygren,501061,2017,13293,0,-1,Unused Sub,Sirius,2478,away,0
119900,7685,28,SweAV,0,90,2380334,24.0,2017-09-20,O. Kindlund,247938,2017,13293,0,84,Sub,Sirius,2478,away,6
119901,7686,28,SweAV,0,90,2380334,24.0,2017-09-20,K. Skoglund,30309,2017,13293,0,67,Sub,Sirius,2478,away,23
119902,7687,28,SweAV,0,90,2380334,24.0,2017-09-20,E. Andersson,270561,2017,13293,0,67,Sub,Sirius,2478,away,23
119903,7688,28,SweAV,0,90,2380334,24.0,2017-09-20,A. Nilsson,207893,2017,13293,0,-1,Unused Sub,Sirius,2478,away,0
119904,7689,28,SweAV,0,90,2380334,24.0,2017-09-20,Z. Faour,334280,2017,13293,0,-1,Unused Sub,Sirius,2478,away,0
119905,7690,28,SweAV,0,90,2380335,24.0,2017-09-20,P. Dahlberg,400803,2017,13293,0,0,Start,IFK Goteborg,2149,away,90
119906,7691,28,SweAV,0,90,2380335,24.0,2017-09-20,E. Salomonsson,29828,2017,13293,0,0,Start,IFK Goteborg,2149,away,90
119907,7692,28,SweAV,0,90,2380335,24.0,2017-09-20,B. Nordstrom,210041,2017,13293,0,0,Start,IFK Goteborg,2149,away,90
119908,7693,28,SweAV,0,90,2380335,24.0,2017-09-20,T. Rogne,41421,2017,13293,0,0,Start,IFK Goteborg,2149,away,90
119909,7694,28,SweAV,0,90,2380335,24.0,2017-09-20,D. Wiklander,30428,2017,13293,0,0,Start,IFK Goteborg,2149,away,90
119910,7695,28,SweAV,0,75,2380335,24.0,2017-09-20,V. Sakor,183610,2017,13293,0,0,Start,IFK Goteborg,2149,away,75
119911,7696,28,SweAV,0,89,2380335,24.0,2017-09-20,M. Diskerud,75700,2017,13293,0,0,Start,IFK Goteborg,2149,away,89
119912,7697,28,SweAV,0,90,2380335,24.0,2017-09-20,S. Eriksson,32131,2017,13293,0,0,Start,IFK Goteborg,2149,away,90
119913,7698,28,SweAV,0,90,2380335,24.0,2017-09-20,S. Rieks,11711,2017,13293,0,0,Start,IFK Goteborg,2149,away,90
119914,7699,28,SweAV,0,90,2380335,24.0,2017-09-20,T. Hysen,16039,2017,13293,0,0,Start,IFK Goteborg,2149,away,90
119915,7700,28,SweAV,0,78,2380335,24.0,2017-09-20,M. Boman,30285,2017,13293,0,0,Start,IFK Goteborg,2149,away,78
119916,7701,28,SweAV,0,90,2380335,24.0,2017-09-20,T. Amos,448057,2017,13293,0,-1,Unused Sub,IFK Goteborg,2149,away,0
119917,7702,28,SweAV,0,90,2380335,24.0,2017-09-20,K. Da Graca,376575,2017,13293,0,-1,Unused Sub,IFK Goteborg,2149,away,0
119918,7703,28,SweAV,0,90,2380335,24.0,2017-09-20,M. Smedberg-Dalence,28176,2017,13293,0,89,Sub,IFK Goteborg,2149,away,1
119919,7704,28,SweAV,0,90,2380335,24.0,2017-09-20,A. Erlingmark,452680,2017,13293,0,-1,Unused Sub,IFK Goteborg,2149,away,0
119920,7705,28,SweAV,0,90,2380335,24.0,2017-09-20,S. Ohlsson,261374,2017,13293,0,-1,Unused Sub,IFK Goteborg,2149,away,0
119921,7706,28,SweAV,0,90,2380335,24.0,2017-09-20,E. Omarsson,213035,2017,13293,0,78,Sub,IFK Goteborg,2149,away,12
119922,7707,28,SweAV,0,90,2380335,24.0,2017-09-20,P. Karlsson-Lagemyr,347793,2017,13293,0,75,Sub,IFK Goteborg,2149,away,15
115623,3408,28,SweAV,0,90,2380339,24.0,2017-09-21,O. Jansson,94171,2017,13293,0,0,Start,Orebro,2156,home,90
115624,3409,28,SweAV,0,90,2380339,24.0,2017-09-21,M. Lorentzson,30506,2017,13293,0,0,Start,Orebro,2156,home,90
115625,3410,28,SweAV,0,86,2380339,24.0,2017-09-21,M. Almeback,30554,2017,13293,0,0,Start,Orebro,2156,home,86
115626,3411,28,SweAV,0,90,2380339,24.0,2017-09-21,B. Hines Ike,430534,2017,13293,0,0,Start,Orebro,2156,home,90
115627,3412,28,SweAV,0,90,2380339,24.0,2017-09-21,S. Ring,288212,2017,13293,0,0,Start,Orebro,2156,home,90
115628,3413,28,SweAV,0,90,2380339,24.0,2017-09-21,N. Gerzic,28986,2017,13293,0,0,Start,Orebro,2156,home,90
115629,3414,28,SweAV,0,90,2380339,24.0,2017-09-21,F. Rogic,227022,2017,13293,0,0,Start,Orebro,2156,home,90
115630,3415,28,SweAV,0,90,2380339,24.0,2017-09-21,N. Besara,30513,2017,13293,0,0,Start,Orebro,2156,home,90
115631,3416,28,SweAV,0,87,2380339,24.0,2017-09-21,M. Sema,31359,2017,13293,0,0,Start,Orebro,2156,home,87
115632,3417,28,SweAV,0,76,2380339,24.0,2017-09-21,M. Omoh,187693,2017,13293,0,0,Start,Orebro,2156,home,76
115633,3418,28,SweAV,0,90,2380339,24.0,2017-09-21,K. Igboananike,113282,2017,13293,0,0,Start,Orebro,2156,home,90
115634,3419,28,SweAV,0,90,2380339,24.0,2017-09-21,A. Fagerstrom,114698,2017,13293,0,-1,Unused Sub,Orebro,2156,home,0
115635,3420,28,SweAV,0,90,2380339,24.0,2017-09-21,P. Haginge,6317,2017,13293,0,-1,Unused Sub,Orebro,2156,home,0
115636,3421,28,SweAV,0,90,2380339,24.0,2017-09-21,H. Valgardsson,9505,2017,13293,0,-1,Unused Sub,Orebro,2156,home,0
115637,3422,28,SweAV,0,90,2380339,24.0,2017-09-21,P. Forsell,31766,2017,13293,0,86,Sub,Orebro,2156,home,4
115638,3423,28,SweAV,0,90,2380339,24.0,2017-09-21,Alfred Ajdarevic,448457,2017,13293,0,-1,Unused Sub,Orebro,2156,home,0
115639,3424,28,SweAV,0,90,2380339,24.0,2017-09-21,A. Brorsson,468115,2017,13293,0,76,Sub,Orebro,2156,home,14
115640,3425,28,SweAV,0,90,2380339,24.0,2017-09-21,V. Skold,39146,2017,13293,0,87,Sub,Orebro,2156,home,3
115641,3426,28,SweAV,0,90,2380336,24.0,2017-09-21,W. Eskelinen,294664,2017,13293,0,0,Start,GIF Sundsvall,2157,home,90
115642,3427,28,SweAV,0,90,2380336,24.0,2017-09-21,Carlos Gracia,479334,2017,13293,0,0,Start,GIF Sundsvall,2157,home,90
115643,3428,28,SweAV,0,90,2380336,24.0,2017-09-21,E. Bjorkander,361213,2017,13293,0,0,Start,GIF Sundsvall,2157,home,90
115644,3429,28,SweAV,0,90,2380336,24.0,2017-09-21,D. Myrestam,30636,2017,13293,0,0,Start,GIF Sundsvall,2157,home,90
115645,3430,28,SweAV,0,90,2380336,24.0,2017-09-21,E. Larsson,110879,2017,13293,0,0,Start,GIF Sundsvall,2157,home,90
115646,3431,28,SweAV,0,90,2380336,24.0,2017-09-21,D. Olsson,244906,2017,13293,0,0,Start,GIF Sundsvall,2157,home,90
115647,3432,28,SweAV,0,88,2380336,24.0,2017-09-21,David Batanero,409263,2017,13293,0,0,Start,GIF Sundsvall,2157,home,88
115648,3433,28,SweAV,0,90,2380336,24.0,2017-09-21,S. Rajalakso,28050,2017,13293,0,0,Start,GIF Sundsvall,2157,home,90
115649,3434,28,SweAV,0,75,2380336,24.0,2017-09-21,J. Morsay,454484,2017,13293,0,0,Start,GIF Sundsvall,2157,home,75
115650,3435,28,SweAV,0,90,2380336,24.0,2017-09-21,P. Wilson,403265,2017,13293,0,0,Start,GIF Sundsvall,2157,home,90
115651,3436,28,SweAV,0,81,2380336,24.0,2017-09-21,L. Hallenius,28196,2017,13293,0,0,Start,GIF Sundsvall,2157,home,81
115652,3437,28,SweAV,0,90,2380336,24.0,2017-09-21,L. Saxton,87857,2017,13293,0,-1,Unused Sub,GIF Sundsvall,2157,home,0
115653,3438,28,SweAV,0,90,2380336,24.0,2017-09-21,A. Bahtijar,431343,2017,13293,0,-1,Unused Sub,GIF Sundsvall,2157,home,0
115654,3439,28,SweAV,0,90,2380336,24.0,2017-09-21,J. Salih,451946,2017,13293,0,88,Sub,GIF Sundsvall,2157,home,2
115655,3440,28,SweAV,0,90,2380336,24.0,2017-09-21,L. Sahlin,451017,2017,13293,0,-1,Unused Sub,GIF Sundsvall,2157,home,0
115656,3441,28,SweAV,0,90,2380336,24.0,2017-09-21,K. Sigurdsson,32197,2017,13293,0,75,Sub,GIF Sundsvall,2157,home,15
115657,3442,28,SweAV,0,90,2380336,24.0,2017-09-21,S. Aziz,84855,2017,13293,0,81,Sub,GIF Sundsvall,2157,home,9
119923,7708,28,SweAV,0,90,2380339,24.0,2017-09-21,A. Haghighi,47390,2017,13293,0,0,Start,AFC Eskilstuna,3864,away,90
119924,7709,28,SweAV,0,90,2380339,24.0,2017-09-21,D. Bjornkvist,245239,2017,13293,0,0,Start,AFC Eskilstuna,3864,away,90
119925,7710,28,SweAV,0,78,2380339,24.0,2017-09-21,T. Taiwo,1526,2017,13293,0,0,Start,AFC Eskilstuna,3864,away,78
119926,7711,28,SweAV,0,68,2380339,24.0,2017-09-21,T. Piermayr,11225,2017,13293,0,0,Start,AFC Eskilstuna,3864,away,68
119927,7712,28,SweAV,0,90,2380339,24.0,2017-09-21,A. Michel,193849,2017,13293,0,0,Start,AFC Eskilstuna,3864,away,90
119928,7713,28,SweAV,0,90,2380339,24.0,2017-09-21,L. Ohman,39898,2017,13293,0,0,Start,AFC Eskilstuna,3864,away,90
119929,7714,28,SweAV,0,90,2380339,24.0,2017-09-21,Maranhao,335305,2017,13293,0,0,Start,AFC Eskilstuna,3864,away,90
119930,7715,28,SweAV,0,87,2380339,24.0,2017-09-21,Farshad Noor,218148,2017,13293,0,0,Start,AFC Eskilstuna,3864,away,87
119931,7716,28,SweAV,0,90,2380339,24.0,2017-09-21,Sharif Mukhammad,134976,2017,13293,0,0,Start,AFC Eskilstuna,3864,away,90
119932,7717,28,SweAV,0,90,2380339,24.0,2017-09-21,O. Eddahri,73853,2017,13293,0,0,Start,AFC Eskilstuna,3864,away,90
119933,7718,28,SweAV,0,90,2380339,24.0,2017-09-21,M. Buya Turay,357969,2017,13293,0,0,Start,AFC Eskilstuna,3864,away,90
119934,7719,28,SweAV,0,90,2380339,24.0,2017-09-21,T. Erlandsson,319537,2017,13293,0,-1,Unused Sub,AFC Eskilstuna,3864,away,0
119935,7720,28,SweAV,0,90,2380339,24.0,2017-09-21,A. Fox,412730,2017,13293,0,78,Sub,AFC Eskilstuna,3864,away,12
119936,7721,28,SweAV,0,90,2380339,24.0,2017-09-21,R. Astedt,331963,2017,13293,0,87,Sub,AFC Eskilstuna,3864,away,3
119937,7722,28,SweAV,0,90,2380339,24.0,2017-09-21,Z. Tsiskaridze,77456,2017,13293,0,-1,Unused Sub,AFC Eskilstuna,3864,away,0
119938,7723,28,SweAV,0,90,2380339,24.0,2017-09-21,S. Matic,288938,2017,13293,0,-1,Unused Sub,AFC Eskilstuna,3864,away,0
119939,7724,28,SweAV,0,90,2380339,24.0,2017-09-21,S. Alexandersson,127555,2017,13293,0,-1,Unused Sub,AFC Eskilstuna,3864,away,0
119940,7725,28,SweAV,0,90,2380339,24.0,2017-09-21,C. Omeje,75308,2017,13293,0,68,Sub,AFC Eskilstuna,3864,away,22
119941,7726,28,SweAV,0,90,2380336,24.0,2017-09-21,O. Linner,408189,2017,13293,0,0,Start,AIK,2153,away,90
119942,7727,28,SweAV,0,90,2380336,24.0,2017-09-21,Haukur Hauksson,32207,2017,13293,0,0,Start,AIK,2153,away,90
119943,7728,28,SweAV,0,90,2380336,24.0,2017-09-21,J. Nyholm,199125,2017,13293,0,0,Start,AIK,2153,away,90
119944,7729,28,SweAV,0,90,2380336,24.0,2017-09-21,P. Karlsson,6036,2017,13293,0,0,Start,AIK,2153,away,90
119945,7730,28,SweAV,0,90,2380336,24.0,2017-09-21,D. Sundgren,77667,2017,13293,0,0,Start,AIK,2153,away,90
119946,7731,28,SweAV,0,70,2380336,24.0,2017-09-21,J. Blomberg,79021,2017,13293,0,0,Start,AIK,2153,away,70
119947,7732,28,SweAV,0,90,2380336,24.0,2017-09-21,S. Ishizaki,6228,2017,13293,0,0,Start,AIK,2153,away,90
119948,7733,28,SweAV,0,90,2380336,24.0,2017-09-21,R. Lindkvist,127282,2017,13293,0,0,Start,AIK,2153,away,90
119949,7734,28,SweAV,0,90,2380336,24.0,2017-09-21,K. Olsson,209823,2017,13293,0,0,Start,AIK,2153,away,90
119950,7735,28,SweAV,0,78,2380336,24.0,2017-09-21,N. Stefanelli,336745,2017,13293,0,0,Start,AIK,2153,away,78
119951,7736,28,SweAV,0,90,2380336,24.0,2017-09-21,Henok Goitom,17912,2017,13293,0,0,Start,AIK,2153,away,90
119952,7737,28,SweAV,0,90,2380336,24.0,2017-09-21,K. Stamatopoulos,7969,2017,13293,0,-1,Unused Sub,AIK,2153,away,0
119953,7738,28,SweAV,0,90,2380336,24.0,2017-09-21,A. Gomez,492658,2017,13293,0,-1,Unused Sub,AIK,2153,away,0
119954,7739,28,SweAV,0,90,2380336,24.0,2017-09-21,B. Hussein,464225,2017,13293,0,-1,Unused Sub,AIK,2153,away,0
119955,7740,28,SweAV,0,90,2380336,24.0,2017-09-21,R. Taylor,175267,2017,13293,0,-1,Unused Sub,AIK,2153,away,0
119956,7741,28,SweAV,0,90,2380336,24.0,2017-09-21,S. Thern,111623,2017,13293,0,70,Sub,AIK,2153,away,20
119957,7742,28,SweAV,0,90,2380336,24.0,2017-09-21,D. Avdic,6234,2017,13293,0,78,Sub,AIK,2153,away,12
119958,7743,28,SweAV,0,90,2380336,24.0,2017-09-21,D. Mushitu,475654,2017,13293,0,-1,Unused Sub,AIK,2153,away,0
115658,3443,28,SweAV,0,90,2380340,25.0,2017-09-23,I. Pettersson,436259,2017,13293,0,0,Start,Halmstad,2145,home,90
115659,3444,28,SweAV,0,90,2380340,25.0,2017-09-23,M. Johansson,283665,2017,13293,0,0,Start,Halmstad,2145,home,90
115660,3445,28,SweAV,0,90,2380340,25.0,2017-09-23,A. Bengtsson,389949,2017,13293,0,0,Start,Halmstad,2145,home,90
115661,3446,28,SweAV,0,90,2380340,25.0,2017-09-23,A. Berntsson,351757,2017,13293,0,0,Start,Halmstad,2145,home,90
115662,3447,28,SweAV,0,90,2380340,25.0,2017-09-23,F. Liverstam,77699,2017,13293,0,0,Start,Halmstad,2145,home,90
115663,3448,28,SweAV,0,78,2380340,25.0,2017-09-23,J. Svedberg,442017,2017,13293,0,0,Start,Halmstad,2145,home,78
115664,3449,28,SweAV,0,90,2380340,25.0,2017-09-23,H. Gunnlaugsson,194453,2017,13293,0,0,Start,Halmstad,2145,home,90
115665,3450,28,SweAV,0,90,2380340,25.0,2017-09-23,A. Keita,319027,2017,13293,0,0,Start,Halmstad,2145,home,90
115666,3451,28,SweAV,1,90,2380340,25.0,2017-09-23,T. Haraldsson,419991,2017,13293,0,0,Start,Halmstad,2145,home,90
115667,3452,28,SweAV,0,90,2380340,25.0,2017-09-23,P. Silfwer,126056,2017,13293,0,0,Start,Halmstad,2145,home,90
115668,3453,28,SweAV,3,90,2380340,25.0,2017-09-23,G. Gudmundsson,437218,2017,13293,0,0,Start,Halmstad,2145,home,90
