True,index,comp_id,competition,end_added,end_min,fixture_id,fixture_week,kick_off_dt,player,player_id,season,season_id,start_added,start_min,start_status,team,team_id,location,mins_played
85957,575,107,GreSL,0,90,2588423,4.0,2017-09-18,K. Soltani,17386,2017/2018,14369,0,82,Sub,PAS Giannina,1068,home,8
148754,4140,107,GreSL,0,90,2588423,4.0,2017-09-18,E. Astras,429101,2017/2018,14369,0,0,Start,Panionios,1044,away,90
148755,4141,107,GreSL,0,90,2588423,4.0,2017-09-18,B. Yaya,138341,2017/2018,14369,0,0,Start,Panionios,1044,away,90
148756,4142,107,GreSL,0,90,2588423,4.0,2017-09-18,V. Vlachos,159041,2017/2018,14369,0,0,Start,Panionios,1044,away,90
148757,4143,107,GreSL,0,81,2588423,4.0,2017-09-18,J. Guihoata,315518,2017/2018,14369,0,0,Start,Panionios,1044,away,81
148758,4144,107,GreSL,0,90,2588423,4.0,2017-09-18,E. Hajsafi,20869,2017/2018,14369,0,0,Start,Panionios,1044,away,90
148759,4145,107,GreSL,0,90,2588423,4.0,2017-09-18,P. Korbos,64962,2017/2018,14369,0,0,Start,Panionios,1044,away,90
148760,4146,107,GreSL,0,43,2588423,4.0,2017-09-18,E. Siopis,156184,2017/2018,14369,0,0,Start,Panionios,1044,away,43
148761,4147,107,GreSL,0,90,2588423,4.0,2017-09-18,G. Masouras,363147,2017/2018,14369,0,0,Start,Panionios,1044,away,90
148762,4148,107,GreSL,0,87,2588423,4.0,2017-09-18,M. Shojaei,506,2017/2018,14369,0,0,Start,Panionios,1044,away,87
148763,4149,107,GreSL,0,90,2588423,4.0,2017-09-18,L. Lamprou,317200,2017/2018,14369,0,0,Start,Panionios,1044,away,90
148764,4150,107,GreSL,0,71,2588423,4.0,2017-09-18,F. Durmishaj,388469,2017/2018,14369,0,0,Start,Panionios,1044,away,71
148765,4151,107,GreSL,0,90,2588423,4.0,2017-09-18,M. Kotnik,101480,2017/2018,14369,0,-1,Unused Sub,Panionios,1044,away,0
148766,4152,107,GreSL,0,90,2588423,4.0,2017-09-18,G. Saramantas,274753,2017/2018,14369,0,-1,Unused Sub,Panionios,1044,away,0
148767,4153,107,GreSL,0,90,2588423,4.0,2017-09-18,G. Kargas,270099,2017/2018,14369,0,81,Sub,Panionios,1044,away,9
148768,4154,107,GreSL,0,90,2588423,4.0,2017-09-18,T. Papageorgiou,70183,2017/2018,14369,0,-1,Unused Sub,Panionios,1044,away,0
148769,4155,107,GreSL,0,90,2588423,4.0,2017-09-18,S. Spiridonovic,162151,2017/2018,14369,0,71,Sub,Panionios,1044,away,19
148770,4156,107,GreSL,0,90,2588423,4.0,2017-09-18,K. Tapoko,205925,2017/2018,14369,0,-1,Unused Sub,Panionios,1044,away,0
148771,4157,107,GreSL,0,90,2588423,4.0,2017-09-18,K. Savvidis,308534,2017/2018,14369,0,43,Sub,Panionios,1044,away,47
85958,576,107,GreSL,0,90,2588424,5.0,2017-09-23,I. Covic,36688,2017/2018,14369,0,0,Start,Apollon Smirnis,1063,home,90
85959,577,107,GreSL,0,90,2588424,5.0,2017-09-23,G. Kontoes,18796,2017/2018,14369,0,0,Start,Apollon Smirnis,1063,home,90
85960,578,107,GreSL,0,58,2588424,5.0,2017-09-23,M. Kirgias,219893,2017/2018,14369,0,0,Start,Apollon Smirnis,1063,home,58
85961,579,107,GreSL,0,67,2588424,5.0,2017-09-23,G. Dasios,68285,2017/2018,14369,0,0,Start,Apollon Smirnis,1063,home,67
85962,580,107,GreSL,0,90,2588424,5.0,2017-09-23,A. Papazoglou,59097,2017/2018,14369,0,0,Start,Apollon Smirnis,1063,home,90
85963,581,107,GreSL,0,90,2588424,5.0,2017-09-23,E. Kone,74069,2017/2018,14369,0,0,Start,Apollon Smirnis,1063,home,90
85964,582,107,GreSL,0,90,2588424,5.0,2017-09-23,V. Vallianos,203746,2017/2018,14369,0,0,Start,Apollon Smirnis,1063,home,90
85965,583,107,GreSL,0,58,2588424,5.0,2017-09-23,C. Albanis,259332,2017/2018,14369,0,0,Start,Apollon Smirnis,1063,home,58
85966,584,107,GreSL,0,90,2588424,5.0,2017-09-23,J. Bijimine,263493,2017/2018,14369,0,0,Start,Apollon Smirnis,1063,home,90
85967,585,107,GreSL,0,82,2588424,5.0,2017-09-23,S. Siatravanis,84604,2017/2018,14369,0,0,Start,Apollon Smirnis,1063,home,82
85968,586,107,GreSL,0,90,2588424,5.0,2017-09-23,G. Castillejos,90822,2017/2018,14369,0,0,Start,Apollon Smirnis,1063,home,90
85969,587,107,GreSL,0,90,2588424,5.0,2017-09-23,Huanderson,136836,2017/2018,14369,0,-1,Unused Sub,Apollon Smirnis,1063,home,0
85970,588,107,GreSL,0,90,2588424,5.0,2017-09-23,S. Bartollini,50278,2017/2018,14369,0,-1,Unused Sub,Apollon Smirnis,1063,home,0
85971,589,107,GreSL,0,90,2588424,5.0,2017-09-23,K. Mendrinos,19122,2017/2018,14369,0,58,Sub,Apollon Smirnis,1063,home,32
85972,590,107,GreSL,0,90,2588424,5.0,2017-09-23,A. Juarez,79036,2017/2018,14369,0,-1,Unused Sub,Apollon Smirnis,1063,home,0
85973,591,107,GreSL,0,90,2588424,5.0,2017-09-23,B. Babiarz,155317,2017/2018,14369,0,-1,Unused Sub,Apollon Smirnis,1063,home,0
85974,592,107,GreSL,0,90,2588424,5.0,2017-09-23,N. Maachi,49807,2017/2018,14369,0,82,Sub,Apollon Smirnis,1063,home,8
85975,593,107,GreSL,0,90,2588424,5.0,2017-09-23,D. Maatsen,195085,2017/2018,14369,0,58,Sub,Apollon Smirnis,1063,home,32
85976,594,107,GreSL,0,90,2588425,5.0,2017-09-23,A. Gianniotis,219921,2017/2018,14369,0,0,Start,Atromitos,1067,home,90
85977,595,107,GreSL,0,90,2588425,5.0,2017-09-23,D. Chatziisaias,220028,2017/2018,14369,0,0,Start,Atromitos,1067,home,90
85978,596,107,GreSL,0,80,2588425,5.0,2017-09-23,Madson,120010,2017/2018,14369,0,0,Start,Atromitos,1067,home,80
85979,597,107,GreSL,0,90,2588425,5.0,2017-09-23,D. Giannoulis,274908,2017/2018,14369,0,0,Start,Atromitos,1067,home,90
85980,598,107,GreSL,0,84,2588425,5.0,2017-09-23,S. Risvanis,304387,2017/2018,14369,0,0,Start,Atromitos,1067,home,84
85981,599,107,GreSL,0,90,2588425,5.0,2017-09-23,J. Umbides,50012,2017/2018,14369,0,0,Start,Atromitos,1067,home,90
85982,600,107,GreSL,0,78,2588425,5.0,2017-09-23,Amr Warda,416155,2017/2018,14369,0,0,Start,Atromitos,1067,home,78
85983,601,107,GreSL,0,90,2588425,5.0,2017-09-23,N. Diguiny,46517,2017/2018,14369,0,0,Start,Atromitos,1067,home,90
85984,602,107,GreSL,0,90,2588425,5.0,2017-09-23,K. Kivrakidis,219966,2017/2018,14369,0,0,Start,Atromitos,1067,home,90
85985,603,107,GreSL,0,90,2588425,5.0,2017-09-23,T. Vasilakakis,25437,2017/2018,14369,0,0,Start,Atromitos,1067,home,90
85986,604,107,GreSL,0,90,2588425,5.0,2017-09-23,G. Manousos,67649,2017/2018,14369,0,0,Start,Atromitos,1067,home,90
85987,605,107,GreSL,0,90,2588425,5.0,2017-09-23,N. Mirkovic,104990,2017/2018,14369,0,-1,Unused Sub,Atromitos,1067,home,0
85988,606,107,GreSL,0,90,2588425,5.0,2017-09-23,Joan Oriol,62880,2017/2018,14369,0,-1,Unused Sub,Atromitos,1067,home,0
85989,607,107,GreSL,0,90,2588425,5.0,2017-09-23,A. Karasalidis,134646,2017/2018,14369,0,84,Sub,Atromitos,1067,home,6
85990,608,107,GreSL,0,90,2588425,5.0,2017-09-23,A. Busuladzic,115391,2017/2018,14369,0,80,Sub,Atromitos,1067,home,10
85991,609,107,GreSL,0,90,2588425,5.0,2017-09-23,G. Zisopoulos,19171,2017/2018,14369,0,-1,Unused Sub,Atromitos,1067,home,0
85992,610,107,GreSL,0,90,2588425,5.0,2017-09-23,T. Vasiliou,448207,2017/2018,14369,0,-1,Unused Sub,Atromitos,1067,home,0
85993,611,107,GreSL,0,90,2588425,5.0,2017-09-23,A. Dauda,32886,2017/2018,14369,0,78,Sub,Atromitos,1067,home,12
85994,612,107,GreSL,0,90,2588426,5.0,2017-09-23,D. Kyriakidis,70683,2017/2018,14369,0,0,Start,Panaitolikos,2939,home,90
85995,613,107,GreSL,0,90,2588426,5.0,2017-09-23,N. Marinakis,159059,2017/2018,14369,0,0,Start,Panaitolikos,2939,home,90
85996,614,107,GreSL,0,90,2588426,5.0,2017-09-23,V. Moras,19243,2017/2018,14369,0,0,Start,Panaitolikos,2939,home,90
85997,615,107,GreSL,0,90,2588426,5.0,2017-09-23,E. Mihaj,465385,2017/2018,14369,0,0,Start,Panaitolikos,2939,home,90
85998,616,107,GreSL,0,90,2588426,5.0,2017-09-23,Luis Rocha,257640,2017/2018,14369,0,0,Start,Panaitolikos,2939,home,90
85999,617,107,GreSL,0,90,2588426,5.0,2017-09-23,D. Bejarano,180886,2017/2018,14369,0,0,Start,Panaitolikos,2939,home,90
86000,618,107,GreSL,0,79,2588426,5.0,2017-09-23,Farley Rosa,217930,2017/2018,14369,0,0,Start,Panaitolikos,2939,home,79
86001,619,107,GreSL,0,90,2588426,5.0,2017-09-23,Marcos Paulo,39350,2017/2018,14369,0,0,Start,Panaitolikos,2939,home,90
86002,620,107,GreSL,0,84,2588426,5.0,2017-09-23,J. Diaz,207199,2017/2018,14369,0,0,Start,Panaitolikos,2939,home,84
86003,621,107,GreSL,0,74,2588426,5.0,2017-09-23,F. Mazurek,271920,2017/2018,14369,0,0,Start,Panaitolikos,2939,home,74
86004,622,107,GreSL,0,90,2588426,5.0,2017-09-23,Clesio,217594,2017/2018,14369,0,0,Start,Panaitolikos,2939,home,90
86005,623,107,GreSL,0,90,2588426,5.0,2017-09-23,L. Cennamo,95505,2017/2018,14369,0,-1,Unused Sub,Panaitolikos,2939,home,0
86006,624,107,GreSL,0,90,2588426,5.0,2017-09-23,T. Tsokanis,217072,2017/2018,14369,0,79,Sub,Panaitolikos,2939,home,11
86007,625,107,GreSL,0,90,2588426,5.0,2017-09-23,A. Parras,498462,2017/2018,14369,0,-1,Unused Sub,Panaitolikos,2939,home,0
86008,626,107,GreSL,0,90,2588426,5.0,2017-09-23,D. Chantakias,395520,2017/2018,14369,0,-1,Unused Sub,Panaitolikos,2939,home,0
86009,627,107,GreSL,0,90,2588426,5.0,2017-09-23,F. Bravo,247888,2017/2018,14369,0,74,Sub,Panaitolikos,2939,home,16
86010,628,107,GreSL,0,90,2588426,5.0,2017-09-23,S. Vasiloudis,431922,2017/2018,14369,0,-1,Unused Sub,Panaitolikos,2939,home,0
86011,629,107,GreSL,0,90,2588426,5.0,2017-09-23,M. Markovski,40759,2017/2018,14369,0,84,Sub,Panaitolikos,2939,home,6
148772,4158,107,GreSL,0,90,2588424,5.0,2017-09-23,A. Kokkalas,215796,2017/2018,14369,0,0,Start,Platanias,14447,away,90
148773,4159,107,GreSL,0,90,2588424,5.0,2017-09-23,G. Stathis,70168,2017/2018,14369,0,0,Start,Platanias,14447,away,90
148774,4160,107,GreSL,0,90,2588424,5.0,2017-09-23,Wanderson,17846,2017/2018,14369,0,0,Start,Platanias,14447,away,90
148775,4161,107,GreSL,0,61,2588424,5.0,2017-09-23,Pierrick Cros,158333,2017/2018,14369,0,0,Start,Platanias,14447,away,61
148776,4162,107,GreSL,0,90,2588424,5.0,2017-09-23,V. Pliatsikas,19280,2017/2018,14369,0,0,Start,Platanias,14447,away,90
148777,4163,107,GreSL,0,90,2588424,5.0,2017-09-23,F. Stanisavljevic,90315,2017/2018,14369,0,0,Start,Platanias,14447,away,90
148778,4164,107,GreSL,0,83,2588424,5.0,2017-09-23,N. Korovesis,219580,2017/2018,14369,0,0,Start,Platanias,14447,away,83
148779,4165,107,GreSL,0,70,2588424,5.0,2017-09-23,Didac Devesa,146980,2017/2018,14369,0,0,Start,Platanias,14447,away,70
148780,4166,107,GreSL,0,90,2588424,5.0,2017-09-23,V. Pryndeta ,85686,2017/2018,14369,0,0,Start,Platanias,14447,away,90
148781,4167,107,GreSL,0,90,2588424,5.0,2017-09-23,E. Budnik,90331,2017/2018,14369,0,0,Start,Platanias,14447,away,90
148782,4168,107,GreSL,0,90,2588424,5.0,2017-09-23,C. N'Sikulu,192195,2017/2018,14369,0,0,Start,Platanias,14447,away,90
148783,4169,107,GreSL,0,90,2588424,5.0,2017-09-23,D. Kasotakis,430354,2017/2018,14369,0,-1,Unused Sub,Platanias,14447,away,0
148784,4170,107,GreSL,0,90,2588424,5.0,2017-09-23,V. Angelopoulos,317195,2017/2018,14369,0,-1,Unused Sub,Platanias,14447,away,0
148785,4171,107,GreSL,0,90,2588424,5.0,2017-09-23,D. Stamou,153983,2017/2018,14369,0,61,Sub,Platanias,14447,away,29
148786,4172,107,GreSL,0,90,2588424,5.0,2017-09-23,M. Stojcev,40708,2017/2018,14369,0,-1,Unused Sub,Platanias,14447,away,0
148787,4173,107,GreSL,0,90,2588424,5.0,2017-09-23,E. Patralis,317193,2017/2018,14369,0,83,Sub,Platanias,14447,away,7
148788,4174,107,GreSL,0,90,2588424,5.0,2017-09-23,E. Dimoutsos,19153,2017/2018,14369,0,70,Sub,Platanias,14447,away,20
148789,4175,107,GreSL,0,90,2588424,5.0,2017-09-23,P. Grzelczak,12767,2017/2018,14369,0,-1,Unused Sub,Platanias,14447,away,0
148790,4176,107,GreSL,0,90,2588425,5.0,2017-09-23,N. Papadopoulos,154135,2017/2018,14369,0,0,Start,Lamia,3030,away,90
148791,4177,107,GreSL,0,90,2588425,5.0,2017-09-23,S. Vasilantonopoulos,269710,2017/2018,14369,0,0,Start,Lamia,3030,away,90
148792,4178,107,GreSL,0,90,2588425,5.0,2017-09-23,A. Anastasiadis,70229,2017/2018,14369,0,0,Start,Lamia,3030,away,90
148793,4179,107,GreSL,0,36,2588425,5.0,2017-09-23,C. Koukolis,155074,2017/2018,14369,0,0,Start,Lamia,3030,away,36
148794,4180,107,GreSL,0,90,2588425,5.0,2017-09-23,M. Asigba,322043,2017/2018,14369,0,0,Start,Lamia,3030,away,90
148795,4181,107,GreSL,0,90,2588425,5.0,2017-09-23,S. Omolade,70497,2017/2018,14369,0,0,Start,Lamia,3030,away,90
148796,4182,107,GreSL,0,90,2588425,5.0,2017-09-23,M. Blazic,47176,2017/2018,14369,0,0,Start,Lamia,3030,away,90
148797,4183,107,GreSL,0,53,2588425,5.0,2017-09-23,Noe Acosta,131423,2017/2018,14369,0,0,Start,Lamia,3030,away,53
148798,4184,107,GreSL,0,63,2588425,5.0,2017-09-23,D. Vouho,19306,2017/2018,14369,0,0,Start,Lamia,3030,away,63
148799,4185,107,GreSL,0,90,2588425,5.0,2017-09-23,Piti,60876,2017/2018,14369,0,0,Start,Lamia,3030,away,90
148800,4186,107,GreSL,0,90,2588425,5.0,2017-09-23,Wanderson,136004,2017/2018,14369,0,0,Start,Lamia,3030,away,90
148801,4187,107,GreSL,0,90,2588425,5.0,2017-09-23,V. Pitkas,70637,2017/2018,14369,0,-1,Unused Sub,Lamia,3030,away,0
148802,4188,107,GreSL,0,90,2588425,5.0,2017-09-23,A. Panteliadis,18936,2017/2018,14369,0,36,Sub,Lamia,3030,away,54
148803,4189,107,GreSL,0,90,2588425,5.0,2017-09-23,D. Koutroumanos,66305,2017/2018,14369,0,-1,Unused Sub,Lamia,3030,away,0
148804,4190,107,GreSL,0,90,2588425,5.0,2017-09-23,M. Frangos,154927,2017/2018,14369,0,63,Sub,Lamia,3030,away,27
148805,4191,107,GreSL,0,90,2588425,5.0,2017-09-23,N. Anastasopoulos,252274,2017/2018,14369,0,53,Sub,Lamia,3030,away,37
148806,4192,107,GreSL,0,90,2588425,5.0,2017-09-23,N. Tsoukalos,219981,2017/2018,14369,0,-1,Unused Sub,Lamia,3030,away,0
148807,4193,107,GreSL,0,90,2588425,5.0,2017-09-23,A. Karagiannis,262016,2017/2018,14369,0,-1,Unused Sub,Lamia,3030,away,0
148808,4194,107,GreSL,0,90,2588426,5.0,2017-09-23,O. Vlachodimos,159864,2017/2018,14369,0,0,Start,Panathinaikos,1039,away,90
148809,4195,107,GreSL,0,90,2588426,5.0,2017-09-23,M. Johansson,30946,2017/2018,14369,0,0,Start,Panathinaikos,1039,away,90
148810,4196,107,GreSL,0,90,2588426,5.0,2017-09-23,N. Hult,31038,2017/2018,14369,0,0,Start,Panathinaikos,1039,away,90
148811,4197,107,GreSL,0,90,2588426,5.0,2017-09-23,Rodrigo Moledo,86277,2017/2018,14369,0,0,Start,Panathinaikos,1039,away,90
148812,4198,107,GreSL,0,90,2588426,5.0,2017-09-23,Y. Sylla,138183,2017/2018,14369,0,0,Start,Panathinaikos,1039,away,90
148813,4199,107,GreSL,0,90,2588426,5.0,2017-09-23,D. Kourmpelis,149217,2017/2018,14369,0,0,Start,Panathinaikos,1039,away,90
148814,4200,107,GreSL,0,90,2588426,5.0,2017-09-23,L. Villafanez,64646,2017/2018,14369,0,0,Start,Panathinaikos,1039,away,90
148815,4201,107,GreSL,0,90,2588426,5.0,2017-09-23,O. Hiljemark,136850,2017/2018,14369,0,0,Start,Panathinaikos,1039,away,90
148816,4202,107,GreSL,0,90,2588426,5.0,2017-09-23,G. Molins,6288,2017/2018,14369,0,0,Start,Panathinaikos,1039,away,90
148817,4203,107,GreSL,0,65,2588426,5.0,2017-09-23,R. Lod,185331,2017/2018,14369,0,0,Start,Panathinaikos,1039,away,65
148818,4204,107,GreSL,0,46,2588426,5.0,2017-09-23,O. Altman,156592,2017/2018,14369,0,0,Start,Panathinaikos,1039,away,46
148819,4205,107,GreSL,0,90,2588426,5.0,2017-09-23,S. Dioudis,203523,2017/2018,14369,0,-1,Unused Sub,Panathinaikos,1039,away,0
148820,4206,107,GreSL,0,90,2588426,5.0,2017-09-23,E. Insua,240830,2017/2018,14369,0,-1,Unused Sub,Panathinaikos,1039,away,0
148821,4207,107,GreSL,0,90,2588426,5.0,2017-09-23,Nuno Reis,134611,2017/2018,14369,0,-1,Unused Sub,Panathinaikos,1039,away,0
148822,4208,107,GreSL,0,90,2588426,5.0,2017-09-23,D. Kolovetsios,122313,2017/2018,14369,0,-1,Unused Sub,Panathinaikos,1039,away,0
148823,4209,107,GreSL,0,90,2588426,5.0,2017-09-23,A. Mounier,39300,2017/2018,14369,0,65,Sub,Panathinaikos,1039,away,25
148824,4210,107,GreSL,0,90,2588426,5.0,2017-09-23,A. Chatzigiovannis,466727,2017/2018,14369,0,71,Sub,Panathinaikos,1039,away,19
148825,4211,107,GreSL,0,71,2588426,5.0,2017-09-23,A. Chavez,193778,2017/2018,14369,0,46,Sub,Panathinaikos,1039,away,25
86012,630,107,GreSL,0,90,2588427,5.0,2017-09-24,R. Rey,169059,2017/2018,14369,0,0,Start,PAOK,1041,home,90
86013,631,107,GreSL,0,90,2588427,5.0,2017-09-24,C. Zambrano,39442,2017/2018,14369,0,0,Start,PAOK,1041,home,90
86014,632,107,GreSL,0,90,2588427,5.0,2017-09-24,Leo Matos,9321,2017/2018,14369,0,0,Start,PAOK,1041,home,90
86015,633,107,GreSL,0,90,2588427,5.0,2017-09-24,M. Leovac,35786,2017/2018,14369,0,0,Start,PAOK,1041,home,90
86016,634,107,GreSL,0,90,2588427,5.0,2017-09-24,Fernando Varela,56749,2017/2018,14369,0,0,Start,PAOK,1041,home,90
86017,635,107,GreSL,0,90,2588427,5.0,2017-09-24,O. El Kaddouri,63056,2017/2018,14369,0,0,Start,PAOK,1041,home,90
86018,636,107,GreSL,0,67,2588427,5.0,2017-09-24,Mauricio,65013,2017/2018,14369,0,0,Start,PAOK,1041,home,67
86019,637,107,GreSL,0,90,2588427,5.0,2017-09-24,G. Cimirot,129661,2017/2018,14369,0,0,Start,PAOK,1041,home,90
86020,638,107,GreSL,0,64,2588427,5.0,2017-09-24,D. Pelkas,255719,2017/2018,14369,0,0,Start,PAOK,1041,home,64
86021,639,107,GreSL,0,75,2588427,5.0,2017-09-24,Vieirinha,17015,2017/2018,14369,0,0,Start,PAOK,1041,home,75
86022,640,107,GreSL,0,90,2588427,5.0,2017-09-24,A. Prijovic,31558,2017/2018,14369,0,0,Start,PAOK,1041,home,90
86023,641,107,GreSL,0,90,2588427,5.0,2017-09-24,A. Paschalakis,67710,2017/2018,14369,0,-1,Unused Sub,PAOK,1041,home,0
86024,642,107,GreSL,0,90,2588427,5.0,2017-09-24,S. Malezas,18875,2017/2018,14369,0,-1,Unused Sub,PAOK,1041,home,0
86025,643,107,GreSL,0,90,2588427,5.0,2017-09-24,D. Biseswar,2319,2017/2018,14369,0,-1,Unused Sub,PAOK,1041,home,0
86026,644,107,GreSL,0,90,2588427,5.0,2017-09-24,E. Shakhov,74374,2017/2018,14369,0,67,Sub,PAOK,1041,home,23
86027,645,107,GreSL,0,90,2588427,5.0,2017-09-24,D. Limnios,379121,2017/2018,14369,0,64,Sub,PAOK,1041,home,26
86028,646,107,GreSL,0,90,2588427,5.0,2017-09-24,E. Koulouris,268920,2017/2018,14369,0,-1,Unused Sub,PAOK,1041,home,0
86029,647,107,GreSL,0,90,2588427,5.0,2017-09-24,R. Mak,129772,2017/2018,14369,0,75,Sub,PAOK,1041,home,15
86030,648,107,GreSL,0,90,2588428,5.0,2017-09-24,N. Giannakopoulos,262032,2017/2018,14369,0,0,Start,Kerkyra,1055,home,90
86031,649,107,GreSL,0,90,2588428,5.0,2017-09-24,C. Gromitsaris,226722,2017/2018,14369,0,0,Start,Kerkyra,1055,home,90
86032,650,107,GreSL,0,73,2588428,5.0,2017-09-24,S. Spinoulas,215786,2017/2018,14369,0,0,Start,Kerkyra,1055,home,73
86033,651,107,GreSL,0,90,2588428,5.0,2017-09-24,S. Balafas,18885,2017/2018,14369,0,0,Start,Kerkyra,1055,home,90
86034,652,107,GreSL,0,90,2588428,5.0,2017-09-24,K. Artymatas,134157,2017/2018,14369,0,0,Start,Kerkyra,1055,home,90
86035,653,107,GreSL,0,90,2588428,5.0,2017-09-24,S. Siontis,19138,2017/2018,14369,0,0,Start,Kerkyra,1055,home,90
86036,654,107,GreSL,0,85,2588428,5.0,2017-09-24,D. Epstein,16772,2017/2018,14369,0,0,Start,Kerkyra,1055,home,85
86037,655,107,GreSL,0,90,2588428,5.0,2017-09-24,M. Gomes,142855,2017/2018,14369,0,0,Start,Kerkyra,1055,home,90
86038,656,107,GreSL,0,31,2588428,5.0,2017-09-24,A. Soiledis,76633,2017/2018,14369,0,0,Start,Kerkyra,1055,home,31
86039,657,107,GreSL,0,90,2588428,5.0,2017-09-24,Thuram,226742,2017/2018,14369,0,0,Start,Kerkyra,1055,home,90
86040,658,107,GreSL,0,90,2588428,5.0,2017-09-24,G. Pamlidis,363159,2017/2018,14369,0,0,Start,Kerkyra,1055,home,90
86041,659,107,GreSL,0,90,2588428,5.0,2017-09-24,F. Koutzavasilis,95074,2017/2018,14369,0,-1,Unused Sub,Kerkyra,1055,home,0
86042,660,107,GreSL,0,90,2588428,5.0,2017-09-24,A. Venetis,18962,2017/2018,14369,0,-1,Unused Sub,Kerkyra,1055,home,0
86043,661,107,GreSL,0,90,2588428,5.0,2017-09-24,Fabio Nunes,112245,2017/2018,14369,0,-1,Unused Sub,Kerkyra,1055,home,0
86044,662,107,GreSL,0,90,2588428,5.0,2017-09-24,P. Zorbas,56152,2017/2018,14369,0,-1,Unused Sub,Kerkyra,1055,home,0
86045,663,107,GreSL,0,90,2588428,5.0,2017-09-24,Doualla,218531,2017/2018,14369,0,73,Sub,Kerkyra,1055,home,17
86046,664,107,GreSL,0,90,2588428,5.0,2017-09-24,A. Kontos,65366,2017/2018,14369,0,85,Sub,Kerkyra,1055,home,5
86047,665,107,GreSL,0,90,2588428,5.0,2017-09-24,Jordao Diogo,78576,2017/2018,14369,0,31,Sub,Kerkyra,1055,home,59
86048,666,107,GreSL,0,90,2588429,5.0,2017-09-24,M. Kotnik,101480,2017/2018,14369,0,0,Start,Panionios,1044,home,90
86049,667,107,GreSL,0,90,2588429,5.0,2017-09-24,B. Yaya,138341,2017/2018,14369,0,0,Start,Panionios,1044,home,90
86050,668,107,GreSL,0,90,2588429,5.0,2017-09-24,V. Vlachos,159041,2017/2018,14369,0,0,Start,Panionios,1044,home,90
86051,669,107,GreSL,0,81,2588429,5.0,2017-09-24,J. Guihoata,315518,2017/2018,14369,0,0,Start,Panionios,1044,home,81
86052,670,107,GreSL,0,90,2588429,5.0,2017-09-24,E. Hajsafi,20869,2017/2018,14369,0,0,Start,Panionios,1044,home,90
86053,671,107,GreSL,0,78,2588429,5.0,2017-09-24,P. Korbos,64962,2017/2018,14369,0,0,Start,Panionios,1044,home,78
86054,672,107,GreSL,0,90,2588429,5.0,2017-09-24,K. Savvidis,308534,2017/2018,14369,0,0,Start,Panionios,1044,home,90
86055,673,107,GreSL,0,90,2588429,5.0,2017-09-24,M. Shojaei,506,2017/2018,14369,0,0,Start,Panionios,1044,home,90
86056,674,107,GreSL,0,90,2588429,5.0,2017-09-24,S. Spiridonovic,162151,2017/2018,14369,0,0,Start,Panionios,1044,home,90
86057,675,107,GreSL,0,90,2588429,5.0,2017-09-24,L. Lamprou,317200,2017/2018,14369,0,0,Start,Panionios,1044,home,90
86058,676,107,GreSL,0,64,2588429,5.0,2017-09-24,S. Yesil,160104,2017/2018,14369,0,0,Start,Panionios,1044,home,64
86059,677,107,GreSL,0,90,2588429,5.0,2017-09-24,E. Astras,429101,2017/2018,14369,0,-1,Unused Sub,Panionios,1044,home,0
86060,678,107,GreSL,0,90,2588429,5.0,2017-09-24,G. Saramantas,274753,2017/2018,14369,0,-1,Unused Sub,Panionios,1044,home,0
86061,679,107,GreSL,0,90,2588429,5.0,2017-09-24,G. Kargas,270099,2017/2018,14369,0,-1,Unused Sub,Panionios,1044,home,0
86062,680,107,GreSL,0,90,2588429,5.0,2017-09-24,D. Stavropoulos,470799,2017/2018,14369,0,81,Sub,Panionios,1044,home,9
86063,681,107,GreSL,0,90,2588429,5.0,2017-09-24,T. Papageorgiou,70183,2017/2018,14369,0,-1,Unused Sub,Panionios,1044,home,0
86064,682,107,GreSL,0,90,2588429,5.0,2017-09-24,G. Masouras,363147,2017/2018,14369,0,64,Sub,Panionios,1044,home,26
86065,683,107,GreSL,0,90,2588429,5.0,2017-09-24,A. Piniotis,428316,2017/2018,14369,0,78,Sub,Panionios,1044,home,12
86066,684,107,GreSL,0,90,2588430,5.0,2017-09-24,G. Anestis,222486,2017/2018,14369,0,0,Start,AEK Athens,1042,home,90
86067,685,107,GreSL,0,90,2588430,5.0,2017-09-24,Rodrigo Galo,32444,2017/2018,14369,0,0,Start,AEK Athens,1042,home,90
86068,686,107,GreSL,0,90,2588430,5.0,2017-09-24,O. Vranjes,90508,2017/2018,14369,0,0,Start,AEK Athens,1042,home,90
86069,687,107,GreSL,5,90,2588430,5.0,2017-09-24,U. Cosic,95744,2017/2018,14369,0,0,Start,AEK Athens,1042,home,90
86070,688,107,GreSL,0,90,2588430,5.0,2017-09-24,M. Bakakis,154644,2017/2018,14369,0,0,Start,AEK Athens,1042,home,90
86071,689,107,GreSL,0,28,2588430,5.0,2017-09-24,Andre Simoes,194194,2017/2018,14369,0,0,Start,AEK Athens,1042,home,28
86072,690,107,GreSL,4,90,2588430,5.0,2017-09-24,L. Christodoulopoulos,18891,2017/2018,14369,0,0,Start,AEK Athens,1042,home,90
86073,691,107,GreSL,0,90,2588430,5.0,2017-09-24,J. Johansson,6248,2017/2018,14369,0,0,Start,AEK Athens,1042,home,90
86074,692,107,GreSL,0,90,2588430,5.0,2017-09-24,P. Mandalos,95420,2017/2018,14369,0,0,Start,AEK Athens,1042,home,90
