True,index,comp_id,competition,end_added,end_min,fixture_id,fixture_week,kick_off_dt,player,player_id,season,season_id,start_added,start_min,start_status,team,team_id,location,mins_played
17109,2091,283,AusAL,0,90,2238882,2.0,2016-10-14,J. Tyson,131671,2016/2017,12512,0,-1,Unused Sub,Western Sydney Wanderers,21585,away,0
17110,2092,283,AusAL,0,90,2238882,2.0,2016-10-14,B. Hamill,137647,2016/2017,12512,0,85,Sub,Western Sydney Wanderers,21585,away,5
17111,2093,283,AusAL,0,90,2238882,2.0,2016-10-14,B. Pinatares,303866,2016/2017,12512,0,-1,Unused Sub,Western Sydney Wanderers,21585,away,0
17112,2094,283,AusAL,0,90,2238882,2.0,2016-10-14,N. Martinez,141498,2016/2017,12512,0,56,Sub,Western Sydney Wanderers,21585,away,34
17113,2095,283,AusAL,0,90,2238882,2.0,2016-10-14,B. Santalab,17630,2016/2017,12512,0,61,Sub,Western Sydney Wanderers,21585,away,29
15114,96,283,AusAL,0,90,2238883,2.0,2016-10-15,D. Vukovic,17505,2016/2017,12512,0,0,Start,Sydney,4295,home,90
15115,97,283,AusAL,0,90,2238883,2.0,2016-10-15,R. Grant,69302,2016/2017,12512,0,0,Start,Sydney,4295,home,90
15116,98,283,AusAL,0,90,2238883,2.0,2016-10-15,M. Zullo,17612,2016/2017,12512,0,0,Start,Sydney,4295,home,90
15117,99,283,AusAL,0,37,2238883,2.0,2016-10-15,A. Wilkinson,17510,2016/2017,12512,0,0,Start,Sydney,4295,home,37
15118,100,283,AusAL,0,90,2238883,2.0,2016-10-15,M. Jurman,61225,2016/2017,12512,0,0,Start,Sydney,4295,home,90
15119,101,283,AusAL,0,90,2238883,2.0,2016-10-15,J. Brillante,166743,2016/2017,12512,0,0,Start,Sydney,4295,home,90
15120,102,283,AusAL,0,90,2238883,2.0,2016-10-15,B. O'Neill,233707,2016/2017,12512,0,0,Start,Sydney,4295,home,90
15121,103,283,AusAL,0,90,2238883,2.0,2016-10-15,M. Ninkovic,19673,2016/2017,12512,0,0,Start,Sydney,4295,home,90
15122,104,283,AusAL,0,66,2238883,2.0,2016-10-15,D. Carney,10623,2016/2017,12512,0,0,Start,Sydney,4295,home,66
15123,105,283,AusAL,0,90,2238883,2.0,2016-10-15,F. Holosko,4988,2016/2017,12512,0,0,Start,Sydney,4295,home,90
15124,106,283,AusAL,0,76,2238883,2.0,2016-10-15,Bobo,4800,2016/2017,12512,0,0,Start,Sydney,4295,home,76
15125,107,283,AusAL,0,90,2238883,2.0,2016-10-15,V. Janjetovic,270934,2016/2017,12512,0,-1,Unused Sub,Sydney,4295,home,0
15126,108,283,AusAL,0,90,2238883,2.0,2016-10-15,S. Ryall,20509,2016/2017,12512,0,37,Sub,Sydney,4295,home,53
15127,109,283,AusAL,0,90,2238883,2.0,2016-10-15,M. Dimitrijevic,1381,2016/2017,12512,0,-1,Unused Sub,Sydney,4295,home,0
15128,110,283,AusAL,0,90,2238883,2.0,2016-10-15,A. Brosque,17628,2016/2017,12512,0,66,Sub,Sydney,4295,home,24
15129,111,283,AusAL,0,90,2238883,2.0,2016-10-15,M. Simon,17525,2016/2017,12512,0,76,Sub,Sydney,4295,home,14
15130,112,283,AusAL,0,90,2238884,2.0,2016-10-15,L. Thomas,180909,2016/2017,12512,0,0,Start,Melbourne Victory,4318,home,90
15131,113,283,AusAL,0,90,2238884,2.0,2016-10-15,J. Geria,232702,2016/2017,12512,0,0,Start,Melbourne Victory,4318,home,90
15132,114,283,AusAL,0,90,2238884,2.0,2016-10-15,D. Georgievski,85533,2016/2017,12512,0,0,Start,Melbourne Victory,4318,home,90
15133,115,283,AusAL,0,90,2238884,2.0,2016-10-15,J. Donachie,232703,2016/2017,12512,0,0,Start,Melbourne Victory,4318,home,90
15134,116,283,AusAL,0,90,2238884,2.0,2016-10-15,Baro,60912,2016/2017,12512,0,0,Start,Melbourne Victory,4318,home,90
15135,117,283,AusAL,0,90,2238884,2.0,2016-10-15,C. Valeri,10621,2016/2017,12512,0,0,Start,Melbourne Victory,4318,home,90
15136,118,283,AusAL,0,56,2238884,2.0,2016-10-15,O. Bozanic,5319,2016/2017,12512,0,0,Start,Melbourne Victory,4318,home,56
15137,119,283,AusAL,0,75,2238884,2.0,2016-10-15,F. Ben Khalfallah,37574,2016/2017,12512,0,0,Start,Melbourne Victory,4318,home,75
15138,120,283,AusAL,0,90,2238884,2.0,2016-10-15,B. Berisha,2013,2016/2017,12512,0,0,Start,Melbourne Victory,4318,home,90
15139,121,283,AusAL,0,90,2238884,2.0,2016-10-15,M. Rojas,69360,2016/2017,12512,0,0,Start,Melbourne Victory,4318,home,90
15140,122,283,AusAL,0,56,2238884,2.0,2016-10-15,M. Austin,161715,2016/2017,12512,0,0,Start,Melbourne Victory,4318,home,56
15141,123,283,AusAL,0,90,2238884,2.0,2016-10-15,A. Bray,384233,2016/2017,12512,0,-1,Unused Sub,Melbourne Victory,4318,home,0
15142,124,283,AusAL,0,90,2238884,2.0,2016-10-15,N. Ansell,178657,2016/2017,12512,0,56,Sub,Melbourne Victory,4318,home,34
15143,125,283,AusAL,0,90,2238884,2.0,2016-10-15,L. Broxham,17535,2016/2017,12512,0,56,Sub,Melbourne Victory,4318,home,34
15144,126,283,AusAL,0,90,2238884,2.0,2016-10-15,J. Ingham,327604,2016/2017,12512,0,-1,Unused Sub,Melbourne Victory,4318,home,0
15145,127,283,AusAL,0,90,2238884,2.0,2016-10-15,S. Pasquali,450083,2016/2017,12512,0,75,Sub,Melbourne Victory,4318,home,15
17114,2096,283,AusAL,0,90,2238883,2.0,2016-10-15,I. Necevski,17615,2016/2017,12512,0,0,Start,Central Coast Mariners,4317,away,90
17115,2097,283,AusAL,0,90,2238883,2.0,2016-10-15,S. Roux,282863,2016/2017,12512,0,0,Start,Central Coast Mariners,4317,away,90
17116,2098,283,AusAL,0,90,2238883,2.0,2016-10-15,M. Neill,286119,2016/2017,12512,0,0,Start,Central Coast Mariners,4317,away,90
17117,2099,283,AusAL,0,41,2238883,2.0,2016-10-15,J. Poscoliero,384695,2016/2017,12512,0,0,Start,Central Coast Mariners,4317,away,41
17118,2100,283,AusAL,0,70,2238883,2.0,2016-10-15,N. Montgomery,2603,2016/2017,12512,0,0,Start,Central Coast Mariners,4317,away,70
17119,2101,283,AusAL,0,90,2238883,2.0,2016-10-15,J. McGing,416457,2016/2017,12512,0,0,Start,Central Coast Mariners,4317,away,90
17120,2102,283,AusAL,0,90,2238883,2.0,2016-10-15,M. Tavares,14965,2016/2017,12512,0,0,Start,Central Coast Mariners,4317,away,90
17121,2103,283,AusAL,0,78,2238883,2.0,2016-10-15,T. Buhagiar,431798,2016/2017,12512,0,0,Start,Central Coast Mariners,4317,away,78
17122,2104,283,AusAL,0,90,2238883,2.0,2016-10-15,R. O'Donovan,7038,2016/2017,12512,0,0,Start,Central Coast Mariners,4317,away,90
17123,2105,283,AusAL,0,90,2238883,2.0,2016-10-15,B. Powell,179143,2016/2017,12512,0,0,Start,Central Coast Mariners,4317,away,90
17124,2106,283,AusAL,0,90,2238883,2.0,2016-10-15,C. Pain,283472,2016/2017,12512,0,0,Start,Central Coast Mariners,4317,away,90
17125,2107,283,AusAL,0,90,2238883,2.0,2016-10-15,P. Izzo,181574,2016/2017,12512,0,-1,Unused Sub,Central Coast Mariners,4317,away,0
17126,2108,283,AusAL,0,90,2238883,2.0,2016-10-15,J. Faty,1455,2016/2017,12512,0,41,Sub,Central Coast Mariners,4317,away,49
17127,2109,283,AusAL,0,90,2238883,2.0,2016-10-15,A. Berry,432294,2016/2017,12512,0,70,Sub,Central Coast Mariners,4317,away,20
17128,2110,283,AusAL,0,90,2238883,2.0,2016-10-15,R. Peterson,465180,2016/2017,12512,0,-1,Unused Sub,Central Coast Mariners,4317,away,0
17129,2111,283,AusAL,0,90,2238883,2.0,2016-10-15,K. Appiah-Kubi,270942,2016/2017,12512,0,78,Sub,Central Coast Mariners,4317,away,12
17130,2112,283,AusAL,0,90,2238884,2.0,2016-10-15,D. Bouzanis,97595,2016/2017,12512,0,0,Start,Melbourne City,15320,away,90
17131,2113,283,AusAL,0,90,2238884,2.0,2016-10-15,M. Muscat,56390,2016/2017,12512,0,0,Start,Melbourne City,15320,away,90
17132,2114,283,AusAL,0,90,2238884,2.0,2016-10-15,J. Rose,131662,2016/2017,12512,0,0,Start,Melbourne City,15320,away,90
17133,2115,283,AusAL,0,90,2238884,2.0,2016-10-15,M. Jakobsen,11579,2016/2017,12512,0,0,Start,Melbourne City,15320,away,90
17134,2116,283,AusAL,0,90,2238884,2.0,2016-10-15,L. Brattan,86895,2016/2017,12512,0,0,Start,Melbourne City,15320,away,90
17135,2117,283,AusAL,0,90,2238884,2.0,2016-10-15,N. Kilkenny,21047,2016/2017,12512,0,0,Start,Melbourne City,15320,away,90
17136,2118,283,AusAL,0,76,2238884,2.0,2016-10-15,B. Kamau,383887,2016/2017,12512,0,0,Start,Melbourne City,15320,away,76
17137,2119,283,AusAL,0,90,2238884,2.0,2016-10-15,N. Colazo,83257,2016/2017,12512,0,0,Start,Melbourne City,15320,away,90
17138,2120,283,AusAL,0,90,2238884,2.0,2016-10-15,B. Fornaroli,23407,2016/2017,12512,0,0,Start,Melbourne City,15320,away,90
17139,2121,283,AusAL,0,66,2238884,2.0,2016-10-15,T. Cahill,709,2016/2017,12512,0,0,Start,Melbourne City,15320,away,66
17140,2122,283,AusAL,0,77,2238884,2.0,2016-10-15,F. Brandan,221544,2016/2017,12512,0,0,Start,Melbourne City,15320,away,77
17141,2123,283,AusAL,0,90,2238884,2.0,2016-10-15,Y. Sozer,409430,2016/2017,12512,0,-1,Unused Sub,Melbourne City,15320,away,0
17142,2124,283,AusAL,0,90,2238884,2.0,2016-10-15,C. Chapman,193336,2016/2017,12512,0,-1,Unused Sub,Melbourne City,15320,away,0
17143,2125,283,AusAL,0,90,2238884,2.0,2016-10-15,O. Malik,69036,2016/2017,12512,0,77,Sub,Melbourne City,15320,away,13
17144,2126,283,AusAL,0,90,2238884,2.0,2016-10-15,A. Caceres,233019,2016/2017,12512,0,66,Sub,Melbourne City,15320,away,24
17145,2127,283,AusAL,0,90,2238884,2.0,2016-10-15,N. Fitzgerald,115706,2016/2017,12512,0,76,Sub,Melbourne City,15320,away,14
15146,128,283,AusAL,0,90,2238885,2.0,2016-10-16,J. Duncan,166991,2016/2017,12512,0,0,Start,Newcastle Jets,4320,home,90
15147,129,283,AusAL,0,90,2238885,2.0,2016-10-16,I. Vujica,420602,2016/2017,12512,0,0,Start,Newcastle Jets,4320,home,90
15148,130,283,AusAL,0,90,2238885,2.0,2016-10-16,N. Boogaard,17523,2016/2017,12512,0,0,Start,Newcastle Jets,4320,home,90
15149,131,283,AusAL,0,90,2238885,2.0,2016-10-16,L. Jackson,336122,2016/2017,12512,0,0,Start,Newcastle Jets,4320,home,90
15150,132,283,AusAL,0,90,2238885,2.0,2016-10-16,N. Cowburn,390881,2016/2017,12512,0,0,Start,Newcastle Jets,4320,home,90
15151,133,283,AusAL,0,68,2238885,2.0,2016-10-16,B. Kantarovski,53949,2016/2017,12512,0,0,Start,Newcastle Jets,4320,home,68
15152,134,283,AusAL,0,90,2238885,2.0,2016-10-16,S. Ugarkovic,303801,2016/2017,12512,0,0,Start,Newcastle Jets,4320,home,90
15153,135,283,AusAL,0,90,2238885,2.0,2016-10-16,W. Brown,23333,2016/2017,12512,0,0,Start,Newcastle Jets,4320,home,90
15154,136,283,AusAL,0,90,2238885,2.0,2016-10-16,A. Hoole,281546,2016/2017,12512,0,0,Start,Newcastle Jets,4320,home,90
15155,137,283,AusAL,0,89,2238885,2.0,2016-10-16,A. Nabbout,273006,2016/2017,12512,0,0,Start,Newcastle Jets,4320,home,89
15156,138,283,AusAL,0,46,2238885,2.0,2016-10-16,M. Nordstrand,11735,2016/2017,12512,0,0,Start,Newcastle Jets,4320,home,46
15157,139,283,AusAL,0,90,2238885,2.0,2016-10-16,P. Clark,465245,2016/2017,12512,0,-1,Unused Sub,Newcastle Jets,4320,home,0
15158,140,283,AusAL,0,90,2238885,2.0,2016-10-16,M. Poljak,85520,2016/2017,12512,0,68,Sub,Newcastle Jets,4320,home,22
15159,141,283,AusAL,0,90,2238885,2.0,2016-10-16,M. Cooper,193350,2016/2017,12512,0,-1,Unused Sub,Newcastle Jets,4320,home,0
15160,142,283,AusAL,0,90,2238885,2.0,2016-10-16,D. Clut,322077,2016/2017,12512,0,46,Sub,Newcastle Jets,4320,home,44
15161,143,283,AusAL,0,90,2238885,2.0,2016-10-16,L. Haliti,53071,2016/2017,12512,0,89,Sub,Newcastle Jets,4320,home,1
15162,144,283,AusAL,0,90,2238886,2.0,2016-10-16,L. Reddy,17594,2016/2017,12512,0,0,Start,Perth Glory,152,home,90
15163,145,283,AusAL,0,90,2238886,2.0,2016-10-16,J. Risdon,149168,2016/2017,12512,0,0,Start,Perth Glory,152,home,90
15164,146,283,AusAL,0,71,2238886,2.0,2016-10-16,M. Warren,131664,2016/2017,12512,0,0,Start,Perth Glory,152,home,71
15165,147,283,AusAL,0,90,2238886,2.0,2016-10-16,D. Dulbic,71407,2016/2017,12512,0,0,Start,Perth Glory,152,home,90
15166,148,283,AusAL,0,90,2238886,2.0,2016-10-16,R. Griffiths,31060,2016/2017,12512,0,0,Start,Perth Glory,152,home,90
15167,149,283,AusAL,0,90,2238886,2.0,2016-10-16,R. Williams,57690,2016/2017,12512,0,0,Start,Perth Glory,152,home,90
15168,150,283,AusAL,0,77,2238886,2.0,2016-10-16,B. Wilson,440943,2016/2017,12512,0,0,Start,Perth Glory,152,home,77
15169,151,283,AusAL,0,90,2238886,2.0,2016-10-16,N. Marinkovic,19026,2016/2017,12512,0,0,Start,Perth Glory,152,home,90
15170,152,283,AusAL,0,90,2238886,2.0,2016-10-16,Diego Castro,59237,2016/2017,12512,0,0,Start,Perth Glory,152,home,90
15171,153,283,AusAL,0,89,2238886,2.0,2016-10-16,C. Harold,155764,2016/2017,12512,0,0,Start,Perth Glory,152,home,89
15172,154,283,AusAL,0,90,2238886,2.0,2016-10-16,A. Keogh,15409,2016/2017,12512,0,0,Start,Perth Glory,152,home,90
15173,155,283,AusAL,0,90,2238886,2.0,2016-10-16,N. Feely,197626,2016/2017,12512,0,-1,Unused Sub,Perth Glory,152,home,0
15174,156,283,AusAL,0,90,2238886,2.0,2016-10-16,A. Grant,241495,2016/2017,12512,0,-1,Unused Sub,Perth Glory,152,home,0
15175,157,283,AusAL,0,90,2238886,2.0,2016-10-16,J. Mills,57711,2016/2017,12512,0,71,Sub,Perth Glory,152,home,19
15176,158,283,AusAL,0,90,2238886,2.0,2016-10-16,M. Smiljanic,18111,2016/2017,12512,0,77,Sub,Perth Glory,152,home,13
15177,159,283,AusAL,0,90,2238886,2.0,2016-10-16,J. Chianese,179140,2016/2017,12512,0,89,Sub,Perth Glory,152,home,1
17146,2128,283,AusAL,0,90,2238885,2.0,2016-10-16,M. Theo,17526,2016/2017,12512,0,0,Start,Brisbane Roar,4321,away,90
17147,2129,283,AusAL,0,90,2238885,2.0,2016-10-16,J. Hingert,88322,2016/2017,12512,0,0,Start,Brisbane Roar,4321,away,90
17148,2130,283,AusAL,0,90,2238885,2.0,2016-10-16,C. Brown,193345,2016/2017,12512,0,0,Start,Brisbane Roar,4321,away,90
17149,2131,283,AusAL,0,76,2238885,2.0,2016-10-16,L. DeVere,56394,2016/2017,12512,0,0,Start,Brisbane Roar,4321,away,76
17150,2132,283,AusAL,0,90,2238885,2.0,2016-10-16,J. North,17558,2016/2017,12512,0,0,Start,Brisbane Roar,4321,away,90
17151,2133,283,AusAL,0,73,2238885,2.0,2016-10-16,J. Pepper,168114,2016/2017,12512,0,0,Start,Brisbane Roar,4321,away,73
17152,2134,283,AusAL,0,90,2238885,2.0,2016-10-16,T. Kristensen,11779,2016/2017,12512,0,0,Start,Brisbane Roar,4321,away,90
17153,2135,283,AusAL,0,60,2238885,2.0,2016-10-16,B. Borello,318548,2016/2017,12512,0,0,Start,Brisbane Roar,4321,away,60
17154,2136,283,AusAL,0,90,2238885,2.0,2016-10-16,J. MacLaren,299758,2016/2017,12512,0,0,Start,Brisbane Roar,4321,away,90
17155,2137,283,AusAL,0,90,2238885,2.0,2016-10-16,B. Holman,2372,2016/2017,12512,0,0,Start,Brisbane Roar,4321,away,90
17156,2138,283,AusAL,0,90,2238885,2.0,2016-10-16,T. Oar,66577,2016/2017,12512,0,0,Start,Brisbane Roar,4321,away,90
17157,2139,283,AusAL,0,90,2238885,2.0,2016-10-16,J. Young,50780,2016/2017,12512,0,-1,Unused Sub,Brisbane Roar,4321,away,0
17158,2140,283,AusAL,0,90,2238885,2.0,2016-10-16,D. Bowles,222358,2016/2017,12512,0,76,Sub,Brisbane Roar,4321,away,14
17159,2141,283,AusAL,0,90,2238885,2.0,2016-10-16,N. Konstandopoulos,326698,2016/2017,12512,0,73,Sub,Brisbane Roar,4321,away,17
17160,2142,283,AusAL,0,90,2238885,2.0,2016-10-16,T. Broich,16276,2016/2017,12512,0,60,Sub,Brisbane Roar,4321,away,30
17161,2143,283,AusAL,0,90,2238885,2.0,2016-10-16,N. D'Agostino,397020,2016/2017,12512,0,-1,Unused Sub,Brisbane Roar,4321,away,0
17162,2144,283,AusAL,0,90,2238886,2.0,2016-10-16,G. Moss,17634,2016/2017,12512,0,0,Start,Wellington Phoenix,8542,away,90
17163,2145,283,AusAL,0,90,2238886,2.0,2016-10-16,J. Tratt,425044,2016/2017,12512,0,0,Start,Wellington Phoenix,8542,away,90
17164,2146,283,AusAL,0,90,2238886,2.0,2016-10-16,A. Durante,17548,2016/2017,12512,0,0,Start,Wellington Phoenix,8542,away,90
17165,2147,283,AusAL,0,90,2238886,2.0,2016-10-16,M. Rossi,4284,2016/2017,12512,0,0,Start,Wellington Phoenix,8542,away,90
17166,2148,283,AusAL,0,58,2238886,2.0,2016-10-16,A. Parkhouse,282520,2016/2017,12512,0,0,Start,Wellington Phoenix,8542,away,58
17167,2149,283,AusAL,0,90,2238886,2.0,2016-10-16,V. Lia,17638,2016/2017,12512,0,0,Start,Wellington Phoenix,8542,away,90
17168,2150,283,AusAL,0,69,2238886,2.0,2016-10-16,R. Bonevacia,134881,2016/2017,12512,0,0,Start,Wellington Phoenix,8542,away,69
17169,2151,283,AusAL,0,57,2238886,2.0,2016-10-16,M. McGlinchey,807,2016/2017,12512,0,0,Start,Wellington Phoenix,8542,away,57
17170,2152,283,AusAL,0,90,2238886,2.0,2016-10-16,Guilherme,13189,2016/2017,12512,0,0,Start,Wellington Phoenix,8542,away,90
17171,2153,283,AusAL,0,90,2238886,2.0,2016-10-16,K. Barbarouses,17645,2016/2017,12512,0,0,Start,Wellington Phoenix,8542,away,90
17172,2154,283,AusAL,0,90,2238886,2.0,2016-10-16,R. Krishna,60280,2016/2017,12512,0,0,Start,Wellington Phoenix,8542,away,90
17173,2155,283,AusAL,0,90,2238886,2.0,2016-10-16,L. Italiano,212971,2016/2017,12512,0,-1,Unused Sub,Wellington Phoenix,8542,away,0
17174,2156,283,AusAL,0,90,2238886,2.0,2016-10-16,T. Doyle,164268,2016/2017,12512,0,58,Sub,Wellington Phoenix,8542,away,32
17175,2157,283,AusAL,0,90,2238886,2.0,2016-10-16,Alex Gorrin,367501,2016/2017,12512,0,57,Sub,Wellington Phoenix,8542,away,33
17176,2158,283,AusAL,0,90,2238886,2.0,2016-10-16,A. Rufer,281606,2016/2017,12512,0,-1,Unused Sub,Wellington Phoenix,8542,away,0
17177,2159,283,AusAL,0,90,2238886,2.0,2016-10-16,H. Watson,217219,2016/2017,12512,0,69,Sub,Wellington Phoenix,8542,away,21
15178,160,283,AusAL,0,90,2238887,3.0,2016-10-21,D. Bouzanis,97595,2016/2017,12512,0,0,Start,Melbourne City,15320,home,90
15179,161,283,AusAL,0,90,2238887,3.0,2016-10-21,J. Rose,131662,2016/2017,12512,0,0,Start,Melbourne City,15320,home,90
15180,162,283,AusAL,0,90,2238887,3.0,2016-10-21,M. Jakobsen,11579,2016/2017,12512,0,0,Start,Melbourne City,15320,home,90
15181,163,283,AusAL,0,90,2238887,3.0,2016-10-21,M. Muscat,56390,2016/2017,12512,0,0,Start,Melbourne City,15320,home,90
15182,164,283,AusAL,0,90,2238887,3.0,2016-10-21,L. Brattan,86895,2016/2017,12512,0,0,Start,Melbourne City,15320,home,90
15183,165,283,AusAL,0,90,2238887,3.0,2016-10-21,N. Kilkenny,21047,2016/2017,12512,0,0,Start,Melbourne City,15320,home,90
15184,166,283,AusAL,0,78,2238887,3.0,2016-10-21,A. Caceres,233019,2016/2017,12512,0,0,Start,Melbourne City,15320,home,78
15185,167,283,AusAL,0,36,2238887,3.0,2016-10-21,B. Kamau,383887,2016/2017,12512,0,0,Start,Melbourne City,15320,home,36
15186,168,283,AusAL,0,90,2238887,3.0,2016-10-21,F. Brandan,221544,2016/2017,12512,0,0,Start,Melbourne City,15320,home,90
15187,169,283,AusAL,0,90,2238887,3.0,2016-10-21,B. Fornaroli,23407,2016/2017,12512,0,0,Start,Melbourne City,15320,home,90
15188,170,283,AusAL,0,72,2238887,3.0,2016-10-21,T. Cahill,709,2016/2017,12512,0,0,Start,Melbourne City,15320,home,72
15189,171,283,AusAL,0,90,2238887,3.0,2016-10-21,T. Sorensen,2788,2016/2017,12512,0,-1,Unused Sub,Melbourne City,15320,home,0
15190,172,283,AusAL,0,90,2238887,3.0,2016-10-21,O. Malik,69036,2016/2017,12512,0,72,Sub,Melbourne City,15320,home,18
15191,173,283,AusAL,0,90,2238887,3.0,2016-10-21,D. Arzani,424432,2016/2017,12512,0,78,Sub,Melbourne City,15320,home,12
15192,174,283,AusAL,0,90,2238887,3.0,2016-10-21,P. Retre,283473,2016/2017,12512,0,-1,Unused Sub,Melbourne City,15320,home,0
15193,175,283,AusAL,0,90,2238887,3.0,2016-10-21,N. Fitzgerald,115706,2016/2017,12512,0,36,Sub,Melbourne City,15320,home,54
17178,2160,283,AusAL,0,90,2238887,3.0,2016-10-21,L. Reddy,17594,2016/2017,12512,0,0,Start,Perth Glory,152,away,90
17179,2161,283,AusAL,0,90,2238887,3.0,2016-10-21,J. Risdon,149168,2016/2017,12512,0,0,Start,Perth Glory,152,away,90
17180,2162,283,AusAL,0,90,2238887,3.0,2016-10-21,M. Warren,131664,2016/2017,12512,0,0,Start,Perth Glory,152,away,90
17181,2163,283,AusAL,0,90,2238887,3.0,2016-10-21,D. Dulbic,71407,2016/2017,12512,0,0,Start,Perth Glory,152,away,90
17182,2164,283,AusAL,0,90,2238887,3.0,2016-10-21,A. Grant,241495,2016/2017,12512,0,0,Start,Perth Glory,152,away,90
17183,2165,283,AusAL,0,90,2238887,3.0,2016-10-21,R. Griffiths,31060,2016/2017,12512,0,0,Start,Perth Glory,152,away,90
17184,2166,283,AusAL,0,90,2238887,3.0,2016-10-21,N. Marinkovic,19026,2016/2017,12512,0,0,Start,Perth Glory,152,away,90
17185,2167,283,AusAL,0,62,2238887,3.0,2016-10-21,B. Wilson,440943,2016/2017,12512,0,0,Start,Perth Glory,152,away,62
17186,2168,283,AusAL,0,90,2238887,3.0,2016-10-21,Diego Castro,59237,2016/2017,12512,0,0,Start,Perth Glory,152,away,90
17187,2169,283,AusAL,0,89,2238887,3.0,2016-10-21,A. Keogh,15409,2016/2017,12512,0,0,Start,Perth Glory,152,away,89
17188,2170,283,AusAL,0,76,2238887,3.0,2016-10-21,C. Harold,155764,2016/2017,12512,0,0,Start,Perth Glory,152,away,76
17189,2171,283,AusAL,0,90,2238887,3.0,2016-10-21,N. Feely,197626,2016/2017,12512,0,-1,Unused Sub,Perth Glory,152,away,0
17190,2172,283,AusAL,0,90,2238887,3.0,2016-10-21,J. Mills,57711,2016/2017,12512,0,89,Sub,Perth Glory,152,away,1
17191,2173,283,AusAL,0,90,2238887,3.0,2016-10-21,M. Smiljanic,18111,2016/2017,12512,0,62,Sub,Perth Glory,152,away,28
17192,2174,283,AusAL,0,90,2238887,3.0,2016-10-21,R. Garcia,15779,2016/2017,12512,0,-1,Unused Sub,Perth Glory,152,away,0
17193,2175,283,AusAL,0,90,2238887,3.0,2016-10-21,J. Chianese,179140,2016/2017,12512,0,76,Sub,Perth Glory,152,away,14
15194,176,283,AusAL,0,90,2238888,3.0,2016-10-22,P. Izzo,181574,2016/2017,12512,0,0,Start,Central Coast Mariners,4317,home,90
15195,177,283,AusAL,0,90,2238888,3.0,2016-10-22,S. Roux,282863,2016/2017,12512,0,0,Start,Central Coast Mariners,4317,home,90
15196,178,283,AusAL,0,90,2238888,3.0,2016-10-22,M. Neill,286119,2016/2017,12512,0,0,Start,Central Coast Mariners,4317,home,90
15197,179,283,AusAL,0,90,2238888,3.0,2016-10-22,J. Faty,1455,2016/2017,12512,0,0,Start,Central Coast Mariners,4317,home,90
15198,180,283,AusAL,0,90,2238888,3.0,2016-10-22,J. McGing,416457,2016/2017,12512,0,0,Start,Central Coast Mariners,4317,home,90
15199,181,283,AusAL,0,81,2238888,3.0,2016-10-22,M. Tavares,14965,2016/2017,12512,0,0,Start,Central Coast Mariners,4317,home,81
15200,182,283,AusAL,0,68,2238888,3.0,2016-10-22,N. Montgomery,2603,2016/2017,12512,0,0,Start,Central Coast Mariners,4317,home,68
15201,183,283,AusAL,0,62,2238888,3.0,2016-10-22,Fabio Ferreira,75435,2016/2017,12512,0,0,Start,Central Coast Mariners,4317,home,62
15202,184,283,AusAL,0,90,2238888,3.0,2016-10-22,C. Pain,283472,2016/2017,12512,0,0,Start,Central Coast Mariners,4317,home,90
15203,185,283,AusAL,0,90,2238888,3.0,2016-10-22,R. O'Donovan,7038,2016/2017,12512,0,0,Start,Central Coast Mariners,4317,home,90
15204,186,283,AusAL,0,90,2238888,3.0,2016-10-22,B. Powell,179143,2016/2017,12512,0,0,Start,Central Coast Mariners,4317,home,90
15205,187,283,AusAL,0,90,2238888,3.0,2016-10-22,I. Necevski,17615,2016/2017,12512,0,-1,Unused Sub,Central Coast Mariners,4317,home,0
15206,188,283,AusAL,0,90,2238888,3.0,2016-10-22,S. Galloway,283471,2016/2017,12512,0,81,Sub,Central Coast Mariners,4317,home,9
15207,189,283,AusAL,0,90,2238888,3.0,2016-10-22,J. Bingham,336125,2016/2017,12512,0,-1,Unused Sub,Central Coast Mariners,4317,home,0
15208,190,283,AusAL,0,90,2238888,3.0,2016-10-22,A. Berry,432294,2016/2017,12512,0,68,Sub,Central Coast Mariners,4317,home,22
15209,191,283,AusAL,0,90,2238888,3.0,2016-10-22,T. Buhagiar,431798,2016/2017,12512,0,62,Sub,Central Coast Mariners,4317,home,28
15210,192,283,AusAL,0,90,2238889,3.0,2016-10-22,E. Galekovic,17527,2016/2017,12512,0,0,Start,Adelaide United,143,home,90
15211,193,283,AusAL,0,90,2238889,3.0,2016-10-22,D. McGowan,166201,2016/2017,12512,0,0,Start,Adelaide United,143,home,90
