True,index,comp_id,competition,end_added,end_min,fixture_id,fixture_week,kick_off_dt,player,player_id,season,season_id,start_added,start_min,start_status,team,team_id,location,mins_played
28602,4916,49,AutBL,0,90,2241085,19.0,2016-12-11,Ismael Tajouri,199101,2016/2017,12618,0,0,Start,Austria Wien,158,away,90
28603,4917,49,AutBL,0,90,2241085,19.0,2016-12-11,A. Grunwald,35673,2016/2017,12618,0,0,Start,Austria Wien,158,away,90
28604,4918,49,AutBL,0,61,2241085,19.0,2016-12-11,Felipe Pires,350121,2016/2017,12618,0,0,Start,Austria Wien,158,away,61
28605,4919,49,AutBL,0,90,2241085,19.0,2016-12-11,K. Friesenbichler,159815,2016/2017,12618,0,0,Start,Austria Wien,158,away,90
28606,4920,49,AutBL,0,90,2241085,19.0,2016-12-11,P. Pentz,304004,2016/2017,12618,0,-1,Unused Sub,Austria Wien,158,away,0
28607,4921,49,AutBL,0,90,2241085,19.0,2016-12-11,C. Martschinko,159817,2016/2017,12618,0,-1,Unused Sub,Austria Wien,158,away,0
28608,4922,49,AutBL,0,90,2241085,19.0,2016-12-11,K. Mohammed,435979,2016/2017,12618,0,-1,Unused Sub,Austria Wien,158,away,0
28609,4923,49,AutBL,0,90,2241085,19.0,2016-12-11,D. Prokop,289074,2016/2017,12618,0,-1,Unused Sub,Austria Wien,158,away,0
28610,4924,49,AutBL,0,90,2241085,19.0,2016-12-11,Lucas Venuto,228714,2016/2017,12618,0,61,Sub,Austria Wien,158,away,29
28611,4925,49,AutBL,0,90,2241085,19.0,2016-12-11,O. Kayode,102554,2016/2017,12618,0,61,Sub,Austria Wien,158,away,29
28612,4926,49,AutBL,0,90,2241085,19.0,2016-12-11,M. Kvasina,314277,2016/2017,12618,0,86,Sub,Austria Wien,158,away,4
28613,4927,49,AutBL,0,90,2241082,19.0,2016-12-11,A. Walke,16336,2016/2017,12618,0,0,Start,Salzburg,165,away,90
28614,4928,49,AutBL,0,90,2241082,19.0,2016-12-11,A. Ulmer,10973,2016/2017,12618,0,0,Start,Salzburg,165,away,90
28615,4929,49,AutBL,0,70,2241082,19.0,2016-12-11,D. Upamecano,387419,2016/2017,12618,0,0,Start,Salzburg,165,away,70
28616,4930,49,AutBL,0,90,2241082,19.0,2016-12-11,Paulo Miranda,65193,2016/2017,12618,0,0,Start,Salzburg,165,away,90
28617,4931,49,AutBL,0,90,2241082,19.0,2016-12-11,S. Lainer,126553,2016/2017,12618,0,0,Start,Salzburg,165,away,90
28618,4932,49,AutBL,0,90,2241082,19.0,2016-12-11,D. Samassekou,347111,2016/2017,12618,0,0,Start,Salzburg,165,away,90
28619,4933,49,AutBL,0,90,2241082,19.0,2016-12-11,K. Laimer,316760,2016/2017,12618,0,0,Start,Salzburg,165,away,90
28620,4934,49,AutBL,0,72,2241082,19.0,2016-12-11,X. Schlager,316765,2016/2017,12618,0,0,Start,Salzburg,165,away,72
28621,4935,49,AutBL,0,90,2241082,19.0,2016-12-11,V. Lazaro,245430,2016/2017,12618,0,0,Start,Salzburg,165,away,90
28622,4936,49,AutBL,0,90,2241082,19.0,2016-12-11,Valon Berisha,122245,2016/2017,12618,0,0,Start,Salzburg,165,away,90
28623,4937,49,AutBL,0,86,2241082,19.0,2016-12-11,Hee-Chan Hwang,382807,2016/2017,12618,0,0,Start,Salzburg,165,away,86
28624,4938,49,AutBL,0,90,2241082,19.0,2016-12-11,C. Stankovic,145493,2016/2017,12618,0,-1,Unused Sub,Salzburg,165,away,0
28625,4939,49,AutBL,0,90,2241082,19.0,2016-12-11,C. Schwegler,11297,2016/2017,12618,0,86,Sub,Salzburg,165,away,4
28626,4940,49,AutBL,0,90,2241082,19.0,2016-12-11,A. Sorensen,269927,2016/2017,12618,0,-1,Unused Sub,Salzburg,165,away,0
28627,4941,49,AutBL,0,90,2241082,19.0,2016-12-11,A. Wisdom,155132,2016/2017,12618,0,72,Sub,Salzburg,165,away,18
28628,4942,49,AutBL,0,90,2241082,19.0,2016-12-11,H. Wolf,424073,2016/2017,12618,0,-1,Unused Sub,Salzburg,165,away,0
28629,4943,49,AutBL,0,90,2241082,19.0,2016-12-11,M. Rzatkowski,88458,2016/2017,12618,0,-1,Unused Sub,Salzburg,165,away,0
28630,4944,49,AutBL,0,90,2241082,19.0,2016-12-11,T. Minamino,193117,2016/2017,12618,0,-1,Unused Sub,Salzburg,165,away,0
25395,1709,49,AutBL,0,90,2241088,20.0,2016-12-17,R. Durakovic,138685,2016/2017,12618,0,0,Start,Ried,171,home,90
25396,1710,49,AutBL,0,90,2241088,20.0,2016-12-17,T. Bergmann,135559,2016/2017,12618,0,0,Start,Ried,171,home,90
25397,1711,49,AutBL,0,90,2241088,20.0,2016-12-17,Alberto Prada,61751,2016/2017,12618,0,0,Start,Ried,171,home,90
25398,1712,49,AutBL,0,90,2241088,20.0,2016-12-17,G. Trauner,135546,2016/2017,12618,0,0,Start,Ried,171,home,90
25399,1713,49,AutBL,0,90,2241088,20.0,2016-12-17,T. Reifeltshammer,66209,2016/2017,12618,0,0,Start,Ried,171,home,90
25400,1714,49,AutBL,0,90,2241088,20.0,2016-12-17,O. Ozdemir,214807,2016/2017,12618,0,0,Start,Ried,171,home,90
25401,1715,49,AutBL,0,90,2241088,20.0,2016-12-17,P. Moschl,242935,2016/2017,12618,0,0,Start,Ried,171,home,90
25402,1716,49,AutBL,0,83,2241088,20.0,2016-12-17,M. Ziegl,68704,2016/2017,12618,0,0,Start,Ried,171,home,83
25403,1717,49,AutBL,0,90,2241088,20.0,2016-12-17,D. Elsneg,65816,2016/2017,12618,0,0,Start,Ried,171,home,90
25404,1718,49,AutBL,0,72,2241088,20.0,2016-12-17,S. Nutz,141804,2016/2017,12618,0,0,Start,Ried,171,home,72
25405,1719,49,AutBL,0,60,2241088,20.0,2016-12-17,M. Egho,304018,2016/2017,12618,0,0,Start,Ried,171,home,60
25406,1720,49,AutBL,0,90,2241088,20.0,2016-12-17,M. Scholler,408173,2016/2017,12618,0,-1,Unused Sub,Ried,171,home,0
25407,1721,49,AutBL,0,90,2241088,20.0,2016-12-17,N. Antonitsch,141884,2016/2017,12618,0,-1,Unused Sub,Ried,171,home,0
25408,1722,49,AutBL,0,90,2241088,20.0,2016-12-17,D. Chessa,125721,2016/2017,12618,0,-1,Unused Sub,Ried,171,home,0
25409,1723,49,AutBL,0,90,2241088,20.0,2016-12-17,M. Brandner,212641,2016/2017,12618,0,-1,Unused Sub,Ried,171,home,0
25410,1724,49,AutBL,0,90,2241088,20.0,2016-12-17,O. Ademi,68175,2016/2017,12618,0,72,Sub,Ried,171,home,18
25411,1725,49,AutBL,0,90,2241088,20.0,2016-12-17,T. Froschl,36775,2016/2017,12618,0,83,Sub,Ried,171,home,7
25412,1726,49,AutBL,0,90,2241088,20.0,2016-12-17,C. Walch,35814,2016/2017,12618,0,60,Sub,Ried,171,home,30
25413,1727,49,AutBL,0,90,2241087,20.0,2016-12-17,O. Hadzikic,199098,2016/2017,12618,0,0,Start,Austria Wien,158,home,90
25414,1728,49,AutBL,0,90,2241087,20.0,2016-12-17,J. Larsen,84193,2016/2017,12618,0,0,Start,Austria Wien,158,home,90
25415,1729,49,AutBL,0,90,2241087,20.0,2016-12-17,C. Martschinko,159817,2016/2017,12618,0,0,Start,Austria Wien,158,home,90
25416,1730,49,AutBL,0,90,2241087,20.0,2016-12-17,R. Windbichler,121290,2016/2017,12618,0,0,Start,Austria Wien,158,home,90
25417,1731,49,AutBL,0,90,2241087,20.0,2016-12-17,P. Filipovic,88987,2016/2017,12618,0,0,Start,Austria Wien,158,home,90
25418,1732,49,AutBL,0,90,2241087,20.0,2016-12-17,R. Holzhauser,128985,2016/2017,12618,0,0,Start,Austria Wien,158,home,90
25419,1733,49,AutBL,0,88,2241087,20.0,2016-12-17,Lucas Venuto,228714,2016/2017,12618,0,0,Start,Austria Wien,158,home,88
25420,1734,49,AutBL,0,90,2241087,20.0,2016-12-17,T. Serbest,192413,2016/2017,12618,0,0,Start,Austria Wien,158,home,90
25421,1735,49,AutBL,0,90,2241087,20.0,2016-12-17,A. Grunwald,35673,2016/2017,12618,0,0,Start,Austria Wien,158,home,90
25422,1736,49,AutBL,0,90,2241087,20.0,2016-12-17,O. Kayode,102554,2016/2017,12618,0,0,Start,Austria Wien,158,home,90
25423,1737,49,AutBL,0,90,2241087,20.0,2016-12-17,Felipe Pires,350121,2016/2017,12618,0,0,Start,Austria Wien,158,home,90
25424,1738,49,AutBL,0,90,2241087,20.0,2016-12-17,P. Pentz,304004,2016/2017,12618,0,-1,Unused Sub,Austria Wien,158,home,0
25425,1739,49,AutBL,0,90,2241087,20.0,2016-12-17,P. Gluhakovic,253559,2016/2017,12618,0,-1,Unused Sub,Austria Wien,158,home,0
25426,1740,49,AutBL,0,90,2241087,20.0,2016-12-17,K. Mohammed,435979,2016/2017,12618,0,-1,Unused Sub,Austria Wien,158,home,0
25427,1741,49,AutBL,0,90,2241087,20.0,2016-12-17,Ismael Tajouri,199101,2016/2017,12618,0,88,Sub,Austria Wien,158,home,2
25428,1742,49,AutBL,0,90,2241087,20.0,2016-12-17,D. Prokop,289074,2016/2017,12618,0,-1,Unused Sub,Austria Wien,158,home,0
25429,1743,49,AutBL,0,90,2241087,20.0,2016-12-17,K. Friesenbichler,159815,2016/2017,12618,0,-1,Unused Sub,Austria Wien,158,home,0
25430,1744,49,AutBL,0,90,2241087,20.0,2016-12-17,M. Kvasina,314277,2016/2017,12618,0,-1,Unused Sub,Austria Wien,158,home,0
25431,1745,49,AutBL,0,90,2241086,20.0,2016-12-17,A. Walke,16336,2016/2017,12618,0,0,Start,Salzburg,165,home,90
25432,1746,49,AutBL,0,90,2241086,20.0,2016-12-17,C. Schwegler,11297,2016/2017,12618,0,0,Start,Salzburg,165,home,90
25433,1747,49,AutBL,0,90,2241086,20.0,2016-12-17,A. Ulmer,10973,2016/2017,12618,0,0,Start,Salzburg,165,home,90
25434,1748,49,AutBL,0,90,2241086,20.0,2016-12-17,Paulo Miranda,65193,2016/2017,12618,0,0,Start,Salzburg,165,home,90
25435,1749,49,AutBL,0,90,2241086,20.0,2016-12-17,A. Wisdom,155132,2016/2017,12618,0,0,Start,Salzburg,165,home,90
25436,1750,49,AutBL,0,90,2241086,20.0,2016-12-17,D. Samassekou,347111,2016/2017,12618,0,0,Start,Salzburg,165,home,90
25437,1751,49,AutBL,0,90,2241086,20.0,2016-12-17,Valon Berisha,122245,2016/2017,12618,0,0,Start,Salzburg,165,home,90
25438,1752,49,AutBL,0,76,2241086,20.0,2016-12-17,J. Radosevic,156255,2016/2017,12618,0,0,Start,Salzburg,165,home,76
25439,1753,49,AutBL,0,90,2241086,20.0,2016-12-17,V. Lazaro,245430,2016/2017,12618,0,0,Start,Salzburg,165,home,90
25440,1754,49,AutBL,0,90,2241086,20.0,2016-12-17,Hee-Chan Hwang,382807,2016/2017,12618,0,0,Start,Salzburg,165,home,90
25441,1755,49,AutBL,0,85,2241086,20.0,2016-12-17,T. Minamino,193117,2016/2017,12618,0,0,Start,Salzburg,165,home,85
25442,1756,49,AutBL,0,90,2241086,20.0,2016-12-17,C. Stankovic,145493,2016/2017,12618,0,-1,Unused Sub,Salzburg,165,home,0
25443,1757,49,AutBL,0,90,2241086,20.0,2016-12-17,A. Sorensen,269927,2016/2017,12618,0,-1,Unused Sub,Salzburg,165,home,0
25444,1758,49,AutBL,0,90,2241086,20.0,2016-12-17,D. Caleta-Car,266051,2016/2017,12618,0,-1,Unused Sub,Salzburg,165,home,0
25445,1759,49,AutBL,0,90,2241086,20.0,2016-12-17,H. Wolf,424073,2016/2017,12618,0,85,Sub,Salzburg,165,home,5
25446,1760,49,AutBL,0,90,2241086,20.0,2016-12-17,K. Laimer,316760,2016/2017,12618,0,76,Sub,Salzburg,165,home,14
25447,1761,49,AutBL,0,90,2241086,20.0,2016-12-17,F. Gulbrandsen,78434,2016/2017,12618,0,90,Sub,Salzburg,165,home,0
25448,1762,49,AutBL,0,90,2241090,20.0,2016-12-17,T. Vollnhofer,35709,2016/2017,12618,0,0,Start,St. Polten,2424,home,90
25449,1763,49,AutBL,0,90,2241090,20.0,2016-12-17,D. Petrovic,142794,2016/2017,12618,0,0,Start,St. Polten,2424,home,90
25450,1764,49,AutBL,0,90,2241090,20.0,2016-12-17,D. Stec,335752,2016/2017,12618,0,0,Start,St. Polten,2424,home,90
25451,1765,49,AutBL,0,90,2241090,20.0,2016-12-17,A. Muhamedbegovic,452079,2016/2017,12618,0,0,Start,St. Polten,2424,home,90
25452,1766,49,AutBL,0,90,2241090,20.0,2016-12-17,A. Dober,11124,2016/2017,12618,0,0,Start,St. Polten,2424,home,90
25453,1767,49,AutBL,0,67,2241090,20.0,2016-12-17,P. Brandl,35718,2016/2017,12618,0,0,Start,St. Polten,2424,home,67
25454,1768,49,AutBL,0,90,2241090,20.0,2016-12-17,F. Mader,11213,2016/2017,12618,0,0,Start,St. Polten,2424,home,90
25455,1769,49,AutBL,0,90,2241090,20.0,2016-12-17,D. Schutz,121074,2016/2017,12618,0,0,Start,St. Polten,2424,home,90
25456,1770,49,AutBL,0,90,2241090,20.0,2016-12-17,M. Martic,212126,2016/2017,12618,0,0,Start,St. Polten,2424,home,90
25457,1771,49,AutBL,0,90,2241090,20.0,2016-12-17,L. Thurauer,35723,2016/2017,12618,0,0,Start,St. Polten,2424,home,90
25458,1772,49,AutBL,0,74,2241090,20.0,2016-12-17,Daniel Segovia,145331,2016/2017,12618,0,0,Start,St. Polten,2424,home,74
25459,1773,49,AutBL,0,90,2241090,20.0,2016-12-17,B. Kuru,10961,2016/2017,12618,0,-1,Unused Sub,St. Polten,2424,home,0
25460,1774,49,AutBL,0,90,2241090,20.0,2016-12-17,H. Balic,301478,2016/2017,12618,0,-1,Unused Sub,St. Polten,2424,home,0
25461,1775,49,AutBL,0,90,2241090,20.0,2016-12-17,A. Keita,157099,2016/2017,12618,0,74,Sub,St. Polten,2424,home,16
25462,1776,49,AutBL,0,90,2241090,20.0,2016-12-17,M. Adamec,452081,2016/2017,12618,0,-1,Unused Sub,St. Polten,2424,home,0
25463,1777,49,AutBL,4,90,2241090,20.0,2016-12-17,C. Drazan,47294,2016/2017,12618,0,67,Sub,St. Polten,2424,home,23
25464,1778,49,AutBL,0,90,2241090,20.0,2016-12-17,M. Mosbock,352571,2016/2017,12618,0,-1,Unused Sub,St. Polten,2424,home,0
28631,4945,49,AutBL,0,90,2241088,20.0,2016-12-17,C. Gratzei,11090,2016/2017,12618,0,0,Start,Sturm Graz,164,away,90
28632,4946,49,AutBL,0,90,2241088,20.0,2016-12-17,F. Koch,39048,2016/2017,12618,0,0,Start,Sturm Graz,164,away,90
28633,4947,49,AutBL,0,90,2241088,20.0,2016-12-17,C. Lykogiannis,214391,2016/2017,12618,0,0,Start,Sturm Graz,164,away,90
28634,4948,49,AutBL,0,90,2241088,20.0,2016-12-17,L. Spendlhofer,211826,2016/2017,12618,0,0,Start,Sturm Graz,164,away,90
28635,4949,49,AutBL,0,90,2241088,20.0,2016-12-17,C. Schulz,2025,2016/2017,12618,0,0,Start,Sturm Graz,164,away,90
28636,4950,49,AutBL,0,90,2241088,20.0,2016-12-17,U. Matic,90590,2016/2017,12618,0,0,Start,Sturm Graz,164,away,90
28637,4951,49,AutBL,0,65,2241088,20.0,2016-12-17,P. Huspek,74556,2016/2017,12618,0,0,Start,Sturm Graz,164,away,65
28638,4952,49,AutBL,0,90,2241088,20.0,2016-12-17,J. Jeggo,178660,2016/2017,12618,0,0,Start,Sturm Graz,164,away,90
28639,4953,49,AutBL,1,90,2241088,20.0,2016-12-17,K. Dobras,144552,2016/2017,12618,0,0,Start,Sturm Graz,164,away,90
28640,4954,49,AutBL,0,90,2241088,20.0,2016-12-17,B. Edomwonyi,248140,2016/2017,12618,0,0,Start,Sturm Graz,164,away,90
28641,4955,49,AutBL,0,88,2241088,20.0,2016-12-17,D. Alar,35588,2016/2017,12618,0,0,Start,Sturm Graz,164,away,88
28642,4956,49,AutBL,0,90,2241088,20.0,2016-12-17,D. Luck,141494,2016/2017,12618,0,-1,Unused Sub,Sturm Graz,164,away,0
28643,4957,49,AutBL,0,90,2241088,20.0,2016-12-17,C. Schoissengeyer,182934,2016/2017,12618,0,88,Sub,Sturm Graz,164,away,2
28644,4958,49,AutBL,0,90,2241088,20.0,2016-12-17,L. Skrivanek,340509,2016/2017,12618,0,-1,Unused Sub,Sturm Graz,164,away,0
28645,4959,49,AutBL,0,90,2241088,20.0,2016-12-17,D. Maresic,400754,2016/2017,12618,0,-1,Unused Sub,Sturm Graz,164,away,0
28646,4960,49,AutBL,0,90,2241088,20.0,2016-12-17,S. Horvath,233197,2016/2017,12618,1,90,Sub,Sturm Graz,164,away,0
28647,4961,49,AutBL,0,90,2241088,20.0,2016-12-17,S. Lovric,348375,2016/2017,12618,0,-1,Unused Sub,Sturm Graz,164,away,0
28648,4962,49,AutBL,0,90,2241088,20.0,2016-12-17,A. Gruber,256721,2016/2017,12618,0,65,Sub,Sturm Graz,164,away,25
28649,4963,49,AutBL,0,90,2241087,20.0,2016-12-17,M. Kuster,143441,2016/2017,12618,0,0,Start,Mattersburg,163,away,90
28650,4964,49,AutBL,0,90,2241087,20.0,2016-12-17,M. Novak,162148,2016/2017,12618,0,0,Start,Mattersburg,163,away,90
28651,4965,49,AutBL,0,90,2241087,20.0,2016-12-17,V. Maksimenko,101447,2016/2017,12618,0,0,Start,Mattersburg,163,away,90
28652,4966,49,AutBL,0,60,2241087,20.0,2016-12-17,N. Malic,11172,2016/2017,12618,0,0,Start,Mattersburg,163,away,60
28653,4967,49,AutBL,0,90,2241087,20.0,2016-12-17,L. Rath,197629,2016/2017,12618,0,0,Start,Mattersburg,163,away,90
28654,4968,49,AutBL,0,90,2241087,20.0,2016-12-17,P. Erhardt,164736,2016/2017,12618,0,0,Start,Mattersburg,163,away,90
28655,4969,49,AutBL,0,90,2241087,20.0,2016-12-17,Fran,145148,2016/2017,12618,0,0,Start,Mattersburg,163,away,90
28656,4970,49,AutBL,0,90,2241087,20.0,2016-12-17,Jano,62064,2016/2017,12618,0,0,Start,Mattersburg,163,away,90
28657,4971,49,AutBL,0,70,2241087,20.0,2016-12-17,A. Holler,126395,2016/2017,12618,0,0,Start,Mattersburg,163,away,70
28658,4972,49,AutBL,0,63,2241087,20.0,2016-12-17,F. Templ,141902,2016/2017,12618,0,0,Start,Mattersburg,163,away,63
28659,4973,49,AutBL,0,90,2241087,20.0,2016-12-17,P. Burger,11187,2016/2017,12618,0,0,Start,Mattersburg,163,away,90
28660,4974,49,AutBL,0,90,2241087,20.0,2016-12-17,M. Bocskor,39056,2016/2017,12618,0,-1,Unused Sub,Mattersburg,163,away,0
28661,4975,49,AutBL,0,90,2241087,20.0,2016-12-17,P. Farkas,116482,2016/2017,12618,0,-1,Unused Sub,Mattersburg,163,away,0
28662,4976,49,AutBL,0,90,2241087,20.0,2016-12-17,M. Perlak,39993,2016/2017,12618,0,60,Sub,Mattersburg,163,away,30
28663,4977,49,AutBL,0,90,2241087,20.0,2016-12-17,J. Ertlthaler,322107,2016/2017,12618,0,-1,Unused Sub,Mattersburg,163,away,0
28664,4978,49,AutBL,0,90,2241087,20.0,2016-12-17,T. Rocher,176426,2016/2017,12618,0,70,Sub,Mattersburg,163,away,20
28665,4979,49,AutBL,0,90,2241087,20.0,2016-12-17,A. Ibser,143201,2016/2017,12618,0,-1,Unused Sub,Mattersburg,163,away,0
28666,4980,49,AutBL,0,90,2241087,20.0,2016-12-17,M. Pink,76665,2016/2017,12618,0,63,Sub,Mattersburg,163,away,27
28667,4981,49,AutBL,0,90,2241086,20.0,2016-12-17,A. Kofler,135302,2016/2017,12618,0,0,Start,Wolfsberger AC,21579,away,90
28668,4982,49,AutBL,0,90,2241086,20.0,2016-12-17,T. Zundel,35626,2016/2017,12618,0,0,Start,Wolfsberger AC,21579,away,90
28669,4983,49,AutBL,0,74,2241086,20.0,2016-12-17,S. Palla,21069,2016/2017,12618,0,0,Start,Wolfsberger AC,21579,away,74
28670,4984,49,AutBL,0,90,2241086,20.0,2016-12-17,M. Sollbauer,66201,2016/2017,12618,0,0,Start,Wolfsberger AC,21579,away,90
28671,4985,49,AutBL,0,90,2241086,20.0,2016-12-17,D. Baldauf,11066,2016/2017,12618,0,0,Start,Wolfsberger AC,21579,away,90
28672,4986,49,AutBL,0,90,2241086,20.0,2016-12-17,J. Standfest,10980,2016/2017,12618,0,0,Start,Wolfsberger AC,21579,away,90
28673,4987,49,AutBL,0,46,2241086,20.0,2016-12-17,D. Offenbacher,101136,2016/2017,12618,0,0,Start,Wolfsberger AC,21579,away,46
28674,4988,49,AutBL,0,90,2241086,20.0,2016-12-17,G. Nutz,256392,2016/2017,12618,0,0,Start,Wolfsberger AC,21579,away,90
28675,4989,49,AutBL,0,90,2241086,20.0,2016-12-17,Z. Sanogo,425156,2016/2017,12618,0,0,Start,Wolfsberger AC,21579,away,90
28676,4990,49,AutBL,0,90,2241086,20.0,2016-12-17,P. Hellquist,73279,2016/2017,12618,0,0,Start,Wolfsberger AC,21579,away,90
28677,4991,49,AutBL,0,88,2241086,20.0,2016-12-17,P. Prosenik,211829,2016/2017,12618,0,0,Start,Wolfsberger AC,21579,away,88
28678,4992,49,AutBL,0,90,2241086,20.0,2016-12-17,C. Dobnik,41417,2016/2017,12618,0,-1,Unused Sub,Wolfsberger AC,21579,away,0
28679,4993,49,AutBL,0,90,2241086,20.0,2016-12-17,M. Augustin,382207,2016/2017,12618,0,74,Sub,Wolfsberger AC,21579,away,16
28680,4994,49,AutBL,0,90,2241086,20.0,2016-12-17,A. Hofer,242115,2016/2017,12618,0,-1,Unused Sub,Wolfsberger AC,21579,away,0
28681,4995,49,AutBL,0,90,2241086,20.0,2016-12-17,M. Leitner,470811,2016/2017,12618,0,-1,Unused Sub,Wolfsberger AC,21579,away,0
28682,4996,49,AutBL,0,90,2241086,20.0,2016-12-17,C. Rabitsch,253114,2016/2017,12618,0,46,Sub,Wolfsberger AC,21579,away,44
28683,4997,49,AutBL,0,90,2241086,20.0,2016-12-17,F. Prohart,468577,2016/2017,12618,0,88,Sub,Wolfsberger AC,21579,away,2
28684,4998,49,AutBL,0,90,2241090,20.0,2016-12-17,A. Leitner,144047,2016/2017,12618,0,0,Start,Admira,10848,away,90
28685,4999,49,AutBL,0,90,2241090,20.0,2016-12-17,P. Wessely,218020,2016/2017,12618,0,0,Start,Admira,10848,away,90
28686,5000,49,AutBL,0,90,2241090,20.0,2016-12-17,S. Zwierschitz,83554,2016/2017,12618,0,0,Start,Admira,10848,away,90
28687,5001,49,AutBL,0,90,2241090,20.0,2016-12-17,F. Strauss,142117,2016/2017,12618,0,0,Start,Admira,10848,away,90
28688,5002,49,AutBL,0,90,2241090,20.0,2016-12-17,M. Wostry,144167,2016/2017,12618,0,0,Start,Admira,10848,away,90
28689,5003,49,AutBL,0,90,2241090,20.0,2016-12-17,T. Ebner,144133,2016/2017,12618,0,0,Start,Admira,10848,away,90
28690,5004,49,AutBL,0,90,2241090,20.0,2016-12-17,M. Lackner,135276,2016/2017,12618,0,0,Start,Admira,10848,away,90
28691,5005,49,AutBL,0,47,2241090,20.0,2016-12-17,M. Sax,121291,2016/2017,12618,0,0,Start,Admira,10848,away,47
28692,5006,49,AutBL,2,90,2241090,20.0,2016-12-17,C. Knasmullner,38228,2016/2017,12618,0,0,Start,Admira,10848,away,90
28693,5007,49,AutBL,0,64,2241090,20.0,2016-12-17,D. Starkl,198707,2016/2017,12618,0,0,Start,Admira,10848,away,64
28694,5008,49,AutBL,0,90,2241090,20.0,2016-12-17,C. Monschein,408366,2016/2017,12618,0,0,Start,Admira,10848,away,90
28695,5009,49,AutBL,0,90,2241090,20.0,2016-12-17,M. Kuttin,143826,2016/2017,12618,0,-1,Unused Sub,Admira,10848,away,0
28696,5010,49,AutBL,0,90,2241090,20.0,2016-12-17,P. Posch,144158,2016/2017,12618,0,-1,Unused Sub,Admira,10848,away,0
28697,5011,49,AutBL,0,90,2241090,20.0,2016-12-17,M. Maranda,406271,2016/2017,12618,0,-1,Unused Sub,Admira,10848,away,0
28698,5012,49,AutBL,0,90,2241090,20.0,2016-12-17,S. Spiridonovic,162151,2016/2017,12618,0,47,Sub,Admira,10848,away,43
28699,5013,49,AutBL,0,90,2241090,20.0,2016-12-17,E. Bajrami,144550,2016/2017,12618,0,64,Sub,Admira,10848,away,26
28700,5014,49,AutBL,0,90,2241090,20.0,2016-12-17,D. Toth,11245,2016/2017,12618,2,90,Sub,Admira,10848,away,0
28701,5015,49,AutBL,0,90,2241090,20.0,2016-12-17,P. Schmidt,382237,2016/2017,12618,0,-1,Unused Sub,Admira,10848,away,0
25465,1779,49,AutBL,0,90,2241089,20.0,2016-12-18,A. Lukse,11120,2016/2017,12618,0,0,Start,Rheindorf Altach,2988,home,90
25466,1780,49,AutBL,0,90,2241089,20.0,2016-12-18,A. Lienhart,34824,2016/2017,12618,0,0,Start,Rheindorf Altach,2988,home,90
25467,1781,49,AutBL,0,90,2241089,20.0,2016-12-18,E. Schreiner,40120,2016/2017,12618,0,0,Start,Rheindorf Altach,2988,home,90
25468,1782,49,AutBL,0,90,2241089,20.0,2016-12-18,Lucas Galvao,75706,2016/2017,12618,0,0,Start,Rheindorf Altach,2988,home,90
25469,1783,49,AutBL,0,90,2241089,20.0,2016-12-18,B. Zech,83329,2016/2017,12618,0,0,Start,Rheindorf Altach,2988,home,90
25470,1784,49,AutBL,0,90,2241089,20.0,2016-12-18,L. Jager,159811,2016/2017,12618,0,0,Start,Rheindorf Altach,2988,home,90
25471,1785,49,AutBL,0,90,2241089,20.0,2016-12-18,P. Netzer,10977,2016/2017,12618,0,0,Start,Rheindorf Altach,2988,home,90
25472,1786,49,AutBL,0,90,2241089,20.0,2016-12-18,P. Salomon,39117,2016/2017,12618,0,0,Start,Rheindorf Altach,2988,home,90
25473,1787,49,AutBL,0,87,2241089,20.0,2016-12-18,B. Prokopic,39932,2016/2017,12618,0,0,Start,Rheindorf Altach,2988,home,87
25474,1788,49,AutBL,0,51,2241089,20.0,2016-12-18,L. Ngwat-Mahop,21478,2016/2017,12618,0,0,Start,Rheindorf Altach,2988,home,51
25475,1789,49,AutBL,0,76,2241089,20.0,2016-12-18,D. Oberlin,335079,2016/2017,12618,0,0,Start,Rheindorf Altach,2988,home,76
25476,1790,49,AutBL,0,90,2241089,20.0,2016-12-18,M. Kobras,11261,2016/2017,12618,0,-1,Unused Sub,Rheindorf Altach,2988,home,0
25477,1791,49,AutBL,0,90,2241089,20.0,2016-12-18,E. Sakic,143807,2016/2017,12618,0,-1,Unused Sub,Rheindorf Altach,2988,home,0
25478,1792,49,AutBL,0,90,2241089,20.0,2016-12-18,M. Ngamaleu,305214,2016/2017,12618,0,76,Sub,Rheindorf Altach,2988,home,14
25479,1793,49,AutBL,0,90,2241089,20.0,2016-12-18,V. Muller,409300,2016/2017,12618,0,87,Sub,Rheindorf Altach,2988,home,3
25480,1794,49,AutBL,0,90,2241089,20.0,2016-12-18,D. Luxbacher,144563,2016/2017,12618,0,-1,Unused Sub,Rheindorf Altach,2988,home,0
25481,1795,49,AutBL,0,90,2241089,20.0,2016-12-18,N. Dovedan,159821,2016/2017,12618,0,51,Sub,Rheindorf Altach,2988,home,39
25482,1796,49,AutBL,0,90,2241089,20.0,2016-12-18,N. Zivotic,256858,2016/2017,12618,0,-1,Unused Sub,Rheindorf Altach,2988,home,0
28702,5016,49,AutBL,0,90,2241089,20.0,2016-12-18,R. Strebinger,152533,2016/2017,12618,0,0,Start,Rapid Wien,160,away,90
28703,5017,49,AutBL,0,90,2241089,20.0,2016-12-18,M. Thurnwald,438081,2016/2017,12618,0,0,Start,Rapid Wien,160,away,90
