True,index,comp_id,competition,end_added,end_min,fixture_id,fixture_week,kick_off_dt,player,player_id,season,season_id,start_added,start_min,start_status,team,team_id,location,mins_played
3656,116,19,TurSL,0,40,2291144,1.0,2016-08-21,J. Makoun,2071,2016/2017,12658,0,0,Start,Antalyaspor,2236,home,40
3657,117,19,TurSL,0,72,2291144,1.0,2016-08-21,Danilo,135730,2016/2017,12658,0,0,Start,Antalyaspor,2236,home,72
3658,118,19,TurSL,0,85,2291144,1.0,2016-08-21,M. Etame,58415,2016/2017,12658,0,0,Start,Antalyaspor,2236,home,85
3659,119,19,TurSL,0,90,2291144,1.0,2016-08-21,O. Ozenc,163186,2016/2017,12658,0,40,Sub,Antalyaspor,2236,home,50
3660,120,19,TurSL,0,90,2291144,1.0,2016-08-21,S. Aytac,91774,2016/2017,12658,0,-1,Unused Sub,Antalyaspor,2236,home,0
3661,121,19,TurSL,0,90,2291144,1.0,2016-08-21,K. Horic,95063,2016/2017,12658,0,-1,Unused Sub,Antalyaspor,2236,home,0
3662,122,19,TurSL,0,90,2291144,1.0,2016-08-21,Chico,32302,2016/2017,12658,0,-1,Unused Sub,Antalyaspor,2236,home,0
3663,123,19,TurSL,0,90,2291144,1.0,2016-08-21,A. Rennie,121819,2016/2017,12658,0,72,Sub,Antalyaspor,2236,home,18
3664,124,19,TurSL,0,90,2291144,1.0,2016-08-21,E. Gural,38339,2016/2017,12658,0,85,Sub,Antalyaspor,2236,home,5
3665,125,19,TurSL,0,90,2291144,1.0,2016-08-21,D. Kadah,38271,2016/2017,12658,0,-1,Unused Sub,Antalyaspor,2236,home,0
3666,126,19,TurSL,0,90,2291152,1.0,2016-08-21,V. Babacan,16095,2016/2017,12658,0,0,Start,Istanbul Basaksehir,2884,home,90
3667,127,19,TurSL,0,90,2291152,1.0,2016-08-21,A. Epureanu,8811,2016/2017,12658,0,0,Start,Istanbul Basaksehir,2884,home,90
3668,128,19,TurSL,0,90,2291152,1.0,2016-08-21,Y. Ayhan,4832,2016/2017,12658,0,0,Start,Istanbul Basaksehir,2884,home,90
3669,129,19,TurSL,0,90,2291152,1.0,2016-08-21,E. Albayrak,66570,2016/2017,12658,0,0,Start,Istanbul Basaksehir,2884,home,90
3670,130,19,TurSL,0,90,2291152,1.0,2016-08-21,U. Ucar,5073,2016/2017,12658,0,0,Start,Istanbul Basaksehir,2884,home,90
3671,131,19,TurSL,0,65,2291152,1.0,2016-08-21,Marcio Mossoro,9417,2016/2017,12658,0,0,Start,Istanbul Basaksehir,2884,home,65
3672,132,19,TurSL,0,90,2291152,1.0,2016-08-21,E. Visca,121573,2016/2017,12658,0,0,Start,Istanbul Basaksehir,2884,home,90
3673,133,19,TurSL,0,54,2291152,1.0,2016-08-21,E. Belozoglu,2895,2016/2017,12658,0,0,Start,Istanbul Basaksehir,2884,home,54
3674,134,19,TurSL,0,84,2291152,1.0,2016-08-21,C. Under,379015,2016/2017,12658,0,0,Start,Istanbul Basaksehir,2884,home,84
3675,135,19,TurSL,0,90,2291152,1.0,2016-08-21,M. Tekdemir,16237,2016/2017,12658,0,0,Start,Istanbul Basaksehir,2884,home,90
3676,136,19,TurSL,0,60,2291152,1.0,2016-08-21,S. Cikalleshi,81658,2016/2017,12658,0,0,Start,Istanbul Basaksehir,2884,home,60
3677,137,19,TurSL,0,90,2291152,1.0,2016-08-21,U. Ceylan,4971,2016/2017,12658,0,-1,Unused Sub,Istanbul Basaksehir,2884,home,0
3678,138,19,TurSL,0,90,2291152,1.0,2016-08-21,F. Oztorun,21151,2016/2017,12658,0,-1,Unused Sub,Istanbul Basaksehir,2884,home,0
3679,139,19,TurSL,0,90,2291152,1.0,2016-08-21,C. Alkilic,91345,2016/2017,12658,0,-1,Unused Sub,Istanbul Basaksehir,2884,home,0
3680,140,19,TurSL,0,90,2291152,1.0,2016-08-21,C. Dieng,242156,2016/2017,12658,0,84,Sub,Istanbul Basaksehir,2884,home,6
3681,141,19,TurSL,0,90,2291152,1.0,2016-08-21,H. Ozmert,4934,2016/2017,12658,0,-1,Unused Sub,Istanbul Basaksehir,2884,home,0
3682,142,19,TurSL,0,90,2291152,1.0,2016-08-21,S. Holmen,6226,2016/2017,12658,0,65,Sub,Istanbul Basaksehir,2884,home,25
3683,143,19,TurSL,0,90,2291152,1.0,2016-08-21,M. Pektemek,59311,2016/2017,12658,0,60,Sub,Istanbul Basaksehir,2884,home,30
9117,5577,19,TurSL,0,90,2291150,1.0,2016-08-21,G. Degirmenci,67938,2016/2017,12658,0,0,Start,Gaziantepspor,2216,away,90
9118,5578,19,TurSL,0,90,2291150,1.0,2016-08-21,B. van Hintum,49847,2016/2017,12658,0,0,Start,Gaziantepspor,2216,away,90
9119,5579,19,TurSL,0,90,2291150,1.0,2016-08-21,E. Sume,16156,2016/2017,12658,0,0,Start,Gaziantepspor,2216,away,90
9120,5580,19,TurSL,0,90,2291150,1.0,2016-08-21,S. Can,5167,2016/2017,12658,0,0,Start,Gaziantepspor,2216,away,90
9121,5581,19,TurSL,0,90,2291150,1.0,2016-08-21,B. Yardimci,268023,2016/2017,12658,0,0,Start,Gaziantepspor,2216,away,90
9122,5582,19,TurSL,0,85,2291150,1.0,2016-08-21,D. Larsson,29865,2016/2017,12658,0,0,Start,Gaziantepspor,2216,away,85
9123,5583,19,TurSL,0,90,2291150,1.0,2016-08-21,A. Kayali,66585,2016/2017,12658,0,0,Start,Gaziantepspor,2216,away,90
9124,5584,19,TurSL,0,90,2291150,1.0,2016-08-21,A. Putsila,21050,2016/2017,12658,0,0,Start,Gaziantepspor,2216,away,90
9125,5585,19,TurSL,0,78,2291150,1.0,2016-08-21,S. Kislyak,76526,2016/2017,12658,0,0,Start,Gaziantepspor,2216,away,78
9126,5586,19,TurSL,0,58,2291150,1.0,2016-08-21,E. Kangwa,226405,2016/2017,12658,0,0,Start,Gaziantepspor,2216,away,58
9127,5587,19,TurSL,0,90,2291150,1.0,2016-08-21,I. Parlak,5087,2016/2017,12658,0,0,Start,Gaziantepspor,2216,away,90
9128,5588,19,TurSL,0,90,2291150,1.0,2016-08-21,E. Ersu,213205,2016/2017,12658,0,-1,Unused Sub,Gaziantepspor,2216,away,0
9129,5589,19,TurSL,0,90,2291150,1.0,2016-08-21,E. Nefiz,254224,2016/2017,12658,0,-1,Unused Sub,Gaziantepspor,2216,away,0
9130,5590,19,TurSL,0,90,2291150,1.0,2016-08-21,O. Cinar,273193,2016/2017,12658,0,85,Sub,Gaziantepspor,2216,away,5
9131,5591,19,TurSL,0,90,2291150,1.0,2016-08-21,M. Ildiz,110659,2016/2017,12658,0,-1,Unused Sub,Gaziantepspor,2216,away,0
9132,5592,19,TurSL,0,90,2291150,1.0,2016-08-21,D. Kilic,342033,2016/2017,12658,0,-1,Unused Sub,Gaziantepspor,2216,away,0
9133,5593,19,TurSL,0,90,2291150,1.0,2016-08-21,A. Kocakli,381331,2016/2017,12658,0,58,Sub,Gaziantepspor,2216,away,32
9134,5594,19,TurSL,0,90,2291150,1.0,2016-08-21,D. Angan,75256,2016/2017,12658,0,78,Sub,Gaziantepspor,2216,away,12
9135,5595,19,TurSL,0,90,2291145,1.0,2016-08-21,F. Ozturk,210173,2016/2017,12658,0,0,Start,Akhisar Belediyespor,11703,away,90
9136,5596,19,TurSL,0,90,2291145,1.0,2016-08-21,Douglao,39232,2016/2017,12658,0,0,Start,Akhisar Belediyespor,11703,away,90
9137,5597,19,TurSL,0,90,2291145,1.0,2016-08-21,C. Osmanpasa,149577,2016/2017,12658,0,0,Start,Akhisar Belediyespor,11703,away,90
9138,5598,19,TurSL,0,90,2291145,1.0,2016-08-21,Miguel Lopes,56615,2016/2017,12658,0,0,Start,Akhisar Belediyespor,11703,away,90
9139,5599,19,TurSL,0,90,2291145,1.0,2016-08-21,K. Keles,58500,2016/2017,12658,0,0,Start,Akhisar Belediyespor,11703,away,90
9140,5600,19,TurSL,0,90,2291145,1.0,2016-08-21,Custodio,20574,2016/2017,12658,0,0,Start,Akhisar Belediyespor,11703,away,90
9141,5601,19,TurSL,0,90,2291145,1.0,2016-08-21,L. N'Guemo,1217,2016/2017,12658,0,0,Start,Akhisar Belediyespor,11703,away,90
9142,5602,19,TurSL,0,89,2291145,1.0,2016-08-21,S. Aydogdu,68592,2016/2017,12658,0,0,Start,Akhisar Belediyespor,11703,away,89
9143,5603,19,TurSL,0,46,2291145,1.0,2016-08-21,Ricardo Vaz Te,2635,2016/2017,12658,0,0,Start,Akhisar Belediyespor,11703,away,46
9144,5604,19,TurSL,0,90,2291145,1.0,2016-08-21,H. Rodallega,10427,2016/2017,12658,0,0,Start,Akhisar Belediyespor,11703,away,90
9145,5605,19,TurSL,0,46,2291145,1.0,2016-08-21,Sami,59292,2016/2017,12658,0,0,Start,Akhisar Belediyespor,11703,away,46
9146,5606,19,TurSL,0,90,2291145,1.0,2016-08-21,M. Lukac,47265,2016/2017,12658,0,-1,Unused Sub,Akhisar Belediyespor,11703,away,0
9147,5607,19,TurSL,0,90,2291145,1.0,2016-08-21,O. Tasdelen,5052,2016/2017,12658,0,-1,Unused Sub,Akhisar Belediyespor,11703,away,0
9148,5608,19,TurSL,0,90,2291145,1.0,2016-08-21,A. Ceviker,151461,2016/2017,12658,0,46,Sub,Akhisar Belediyespor,11703,away,44
9149,5609,19,TurSL,0,90,2291145,1.0,2016-08-21,Mugdat Celik,266056,2016/2017,12658,0,-1,Unused Sub,Akhisar Belediyespor,11703,away,0
9150,5610,19,TurSL,0,90,2291145,1.0,2016-08-21,O. Ayik,59351,2016/2017,12658,0,46,Sub,Akhisar Belediyespor,11703,away,44
9151,5611,19,TurSL,0,90,2291145,1.0,2016-08-21,A. Ozdemir,151395,2016/2017,12658,0,-1,Unused Sub,Akhisar Belediyespor,11703,away,0
9152,5612,19,TurSL,0,90,2291145,1.0,2016-08-21,O. Bayram,86405,2016/2017,12658,0,89,Sub,Akhisar Belediyespor,11703,away,1
9153,5613,19,TurSL,0,90,2291144,1.0,2016-08-21,Z. Karcemarskas,6422,2016/2017,12658,0,0,Start,Osmanlispor,2232,away,90
9154,5614,19,TurSL,0,90,2291144,1.0,2016-08-21,A. Vrsajevic,17170,2016/2017,12658,0,0,Start,Osmanlispor,2232,away,90
9155,5615,19,TurSL,0,90,2291144,1.0,2016-08-21,Tiago Pinto,56588,2016/2017,12658,0,0,Start,Osmanlispor,2232,away,90
9156,5616,19,TurSL,0,90,2291144,1.0,2016-08-21,N. Curuksu,112771,2016/2017,12658,0,0,Start,Osmanlispor,2232,away,90
9157,5617,19,TurSL,0,90,2291144,1.0,2016-08-21,V. Prochazka,14781,2016/2017,12658,0,0,Start,Osmanlispor,2232,away,90
9158,5618,19,TurSL,0,70,2291144,1.0,2016-08-21,M. Guven,4767,2016/2017,12658,0,0,Start,Osmanlispor,2232,away,70
9159,5619,19,TurSL,0,90,2291144,1.0,2016-08-21,M. Cagiran,67948,2016/2017,12658,0,0,Start,Osmanlispor,2232,away,90
9160,5620,19,TurSL,0,90,2291144,1.0,2016-08-21,Papa Alioune N'Diaye,237612,2016/2017,12658,0,0,Start,Osmanlispor,2232,away,90
9161,5621,19,TurSL,0,90,2291144,1.0,2016-08-21,D. Delarge,255009,2016/2017,12658,0,0,Start,Osmanlispor,2232,away,90
9162,5622,19,TurSL,0,83,2291144,1.0,2016-08-21,P. Webo,3966,2016/2017,12658,0,0,Start,Osmanlispor,2232,away,83
9163,5623,19,TurSL,0,79,2291144,1.0,2016-08-21,E. Kilicaslan,5054,2016/2017,12658,0,0,Start,Osmanlispor,2232,away,79
9164,5624,19,TurSL,0,90,2291144,1.0,2016-08-21,H. Arikan,4949,2016/2017,12658,0,-1,Unused Sub,Osmanlispor,2232,away,0
9165,5625,19,TurSL,0,90,2291144,1.0,2016-08-21,M. Bayir,153881,2016/2017,12658,0,79,Sub,Osmanlispor,2232,away,11
9166,5626,19,TurSL,0,90,2291144,1.0,2016-08-21,T. Kacar,218825,2016/2017,12658,0,-1,Unused Sub,Osmanlispor,2232,away,0
9167,5627,19,TurSL,0,90,2291144,1.0,2016-08-21,K. Altinay,202895,2016/2017,12658,0,-1,Unused Sub,Osmanlispor,2232,away,0
9168,5628,19,TurSL,0,90,2291144,1.0,2016-08-21,R. Lawal,96995,2016/2017,12658,0,-1,Unused Sub,Osmanlispor,2232,away,0
9169,5629,19,TurSL,0,90,2291144,1.0,2016-08-21,C. Diabate,41367,2016/2017,12658,0,83,Sub,Osmanlispor,2232,away,7
9170,5630,19,TurSL,0,90,2291144,1.0,2016-08-21,R. Rusescu,47115,2016/2017,12658,0,70,Sub,Osmanlispor,2232,away,20
9171,5631,19,TurSL,0,90,2291152,1.0,2016-08-21,V. Demirel,4725,2016/2017,12658,0,0,Start,Fenerbahce,2212,away,90
9172,5632,19,TurSL,0,90,2291152,1.0,2016-08-21,H. Kaldirim,55447,2016/2017,12658,0,0,Start,Fenerbahce,2212,away,90
9173,5633,19,TurSL,0,90,2291152,1.0,2016-08-21,G. van der Wiel,17309,2016/2017,12658,0,0,Start,Fenerbahce,2212,away,90
9174,5634,19,TurSL,0,90,2291152,1.0,2016-08-21,M. Skrtel,5940,2016/2017,12658,0,0,Start,Fenerbahce,2212,away,90
9175,5635,19,TurSL,0,90,2291152,1.0,2016-08-21,R. Neustadter,54779,2016/2017,12658,0,0,Start,Fenerbahce,2212,away,90
9176,5636,19,TurSL,0,77,2291152,1.0,2016-08-21,M. Topal,4762,2016/2017,12658,0,0,Start,Fenerbahce,2212,away,77
9177,5637,19,TurSL,0,90,2291152,1.0,2016-08-21,S. Ucan,155405,2016/2017,12658,0,0,Start,Fenerbahce,2212,away,90
9178,5638,19,TurSL,0,58,2291152,1.0,2016-08-21,O. Tufan,257567,2016/2017,12658,0,0,Start,Fenerbahce,2212,away,58
9179,5639,19,TurSL,0,90,2291152,1.0,2016-08-21,A. Potuk,80704,2016/2017,12658,0,0,Start,Fenerbahce,2212,away,90
9180,5640,19,TurSL,0,72,2291152,1.0,2016-08-21,V. Sen,60705,2016/2017,12658,0,0,Start,Fenerbahce,2212,away,72
9181,5641,19,TurSL,0,72,2291152,1.0,2016-08-21,E. Emenike,91362,2016/2017,12658,0,0,Start,Fenerbahce,2212,away,72
9182,5642,19,TurSL,0,90,2291152,1.0,2016-08-21,Fabiano,112506,2016/2017,12658,0,-1,Unused Sub,Fenerbahce,2212,away,0
9183,5643,19,TurSL,0,90,2291152,1.0,2016-08-21,S. Kjaer,11744,2016/2017,12658,0,-1,Unused Sub,Fenerbahce,2212,away,0
9184,5644,19,TurSL,0,90,2291152,1.0,2016-08-21,S. Ozbayrakli,154473,2016/2017,12658,0,-1,Unused Sub,Fenerbahce,2212,away,0
9185,5645,19,TurSL,0,90,2291152,1.0,2016-08-21,M. Stoch,68727,2016/2017,12658,0,72,Sub,Fenerbahce,2212,away,18
9186,5646,19,TurSL,0,90,2291152,1.0,2016-08-21,A. Chahechouhe,127906,2016/2017,12658,0,-1,Unused Sub,Fenerbahce,2212,away,0
9187,5647,19,TurSL,0,90,2291152,1.0,2016-08-21,R. van Persie,49,2016/2017,12658,0,58,Sub,Fenerbahce,2212,away,32
9188,5648,19,TurSL,0,90,2291152,1.0,2016-08-21,Fernandao,64361,2016/2017,12658,0,72,Sub,Fenerbahce,2212,away,18
3684,144,19,TurSL,0,90,2291148,1.0,2016-08-22,F. Muslera,19752,2016/2017,12658,0,0,Start,Galatasaray,2217,home,90
3685,145,19,TurSL,0,90,2291148,1.0,2016-08-22,L. Carole,138779,2016/2017,12658,0,0,Start,Galatasaray,2217,home,90
3686,146,19,TurSL,0,39,2291148,1.0,2016-08-22,M. Linnes,115101,2016/2017,12658,0,0,Start,Galatasaray,2217,home,39
3687,147,19,TurSL,0,90,2291148,1.0,2016-08-22,A. Chedjou,13637,2016/2017,12658,0,0,Start,Galatasaray,2217,home,90
3688,148,19,TurSL,0,90,2291148,1.0,2016-08-22,H. Balta,4981,2016/2017,12658,0,0,Start,Galatasaray,2217,home,90
3689,149,19,TurSL,0,90,2291148,1.0,2016-08-22,W. Sneijder,34,2016/2017,12658,0,0,Start,Galatasaray,2217,home,90
3690,150,19,TurSL,0,90,2291148,1.0,2016-08-22,T. Cigerci,158568,2016/2017,12658,0,0,Start,Galatasaray,2217,home,90
3691,151,19,TurSL,0,90,2291148,1.0,2016-08-22,S. Inan,4982,2016/2017,12658,0,0,Start,Galatasaray,2217,home,90
3692,152,19,TurSL,0,90,2291148,1.0,2016-08-22,S. Gumus,260027,2016/2017,12658,0,0,Start,Galatasaray,2217,home,90
3693,153,19,TurSL,0,73,2291148,1.0,2016-08-22,Bruma,159042,2016/2017,12658,0,0,Start,Galatasaray,2217,home,73
3694,154,19,TurSL,0,90,2291148,1.0,2016-08-22,E. Derdiyok,11355,2016/2017,12658,0,0,Start,Galatasaray,2217,home,90
3695,155,19,TurSL,0,90,2291148,1.0,2016-08-22,C. Gonen,4993,2016/2017,12658,0,-1,Unused Sub,Galatasaray,2217,home,0
3696,156,19,TurSL,0,90,2291148,1.0,2016-08-22,S. Aziz,4873,2016/2017,12658,0,-1,Unused Sub,Galatasaray,2217,home,0
3697,157,19,TurSL,0,90,2291148,1.0,2016-08-22,R. Donk,2415,2016/2017,12658,0,-1,Unused Sub,Galatasaray,2217,home,0
3698,158,19,TurSL,0,90,2291148,1.0,2016-08-22,S. Sarioglu,4631,2016/2017,12658,0,39,Sub,Galatasaray,2217,home,51
3699,159,19,TurSL,0,90,2291148,1.0,2016-08-22,Hamit Altintop,1981,2016/2017,12658,0,-1,Unused Sub,Galatasaray,2217,home,0
3700,160,19,TurSL,0,90,2291148,1.0,2016-08-22,Y. Oztekin,71552,2016/2017,12658,0,73,Sub,Galatasaray,2217,home,17
3701,161,19,TurSL,0,90,2291148,1.0,2016-08-22,B. Unsal,245580,2016/2017,12658,0,-1,Unused Sub,Galatasaray,2217,home,0
9189,5649,19,TurSL,0,90,2291148,1.0,2016-08-22,Ahmet Sahin,4804,2016/2017,12658,0,0,Start,Karabukspor,2351,away,90
9190,5650,19,TurSL,0,90,2291148,1.0,2016-08-22,E. Kokalovic,36747,2016/2017,12658,0,0,Start,Karabukspor,2351,away,90
9191,5651,19,TurSL,0,90,2291148,1.0,2016-08-22,I. Latovlevici,12282,2016/2017,12658,0,0,Start,Karabukspor,2351,away,90
9192,5652,19,TurSL,0,90,2291148,1.0,2016-08-22,K. Zengin,4740,2016/2017,12658,0,0,Start,Karabukspor,2351,away,90
9193,5653,19,TurSL,0,16,2291148,1.0,2016-08-22,D. Nounkeu,87782,2016/2017,12658,0,0,Start,Karabukspor,2351,away,16
9194,5654,19,TurSL,0,82,2291148,1.0,2016-08-22,Abdou Razak Traore,7911,2016/2017,12658,0,0,Start,Karabukspor,2351,away,82
9195,5655,19,TurSL,0,73,2291148,1.0,2016-08-22,C. Tanase,43634,2016/2017,12658,0,0,Start,Karabukspor,2351,away,73
9196,5656,19,TurSL,0,90,2291148,1.0,2016-08-22,A. Biyogo Poko,209780,2016/2017,12658,0,0,Start,Karabukspor,2351,away,90
9197,5657,19,TurSL,0,90,2291148,1.0,2016-08-22,C. Gulselam,59326,2016/2017,12658,0,0,Start,Karabukspor,2351,away,90
9198,5658,19,TurSL,0,90,2291148,1.0,2016-08-22,S. Deliktas,92518,2016/2017,12658,0,0,Start,Karabukspor,2351,away,90
9199,5659,19,TurSL,0,90,2291148,1.0,2016-08-22,M. Yatabare,37628,2016/2017,12658,0,0,Start,Karabukspor,2351,away,90
9200,5660,19,TurSL,0,90,2291148,1.0,2016-08-22,Adriano Facchini,170126,2016/2017,12658,0,-1,Unused Sub,Karabukspor,2351,away,0
9201,5661,19,TurSL,0,90,2291148,1.0,2016-08-22,B. Basdas,88265,2016/2017,12658,0,16,Sub,Karabukspor,2351,away,74
9202,5662,19,TurSL,0,90,2291148,1.0,2016-08-22,H. Aslantas,5128,2016/2017,12658,0,-1,Unused Sub,Karabukspor,2351,away,0
9203,5663,19,TurSL,0,90,2291148,1.0,2016-08-22,O. Skulason,6186,2016/2017,12658,0,82,Sub,Karabukspor,2351,away,8
9204,5664,19,TurSL,0,90,2291148,1.0,2016-08-22,D. Lazarevic,54801,2016/2017,12658,0,-1,Unused Sub,Karabukspor,2351,away,0
9205,5665,19,TurSL,0,90,2291148,1.0,2016-08-22,I. Depe,173017,2016/2017,12658,0,73,Sub,Karabukspor,2351,away,17
9206,5666,19,TurSL,0,90,2291148,1.0,2016-08-22,V. Rodic,307086,2016/2017,12658,0,-1,Unused Sub,Karabukspor,2351,away,0
3702,162,19,TurSL,0,90,2291160,2.0,2016-08-26,H. Yilmaz,151613,2016/2017,12658,0,0,Start,Alanyaspor,7285,home,90
3703,163,19,TurSL,0,90,2291160,2.0,2016-08-26,E. Kartal,129172,2016/2017,12658,0,0,Start,Alanyaspor,7285,home,90
3704,164,19,TurSL,0,82,2291160,2.0,2016-08-26,F. N'Sakala,63721,2016/2017,12658,0,0,Start,Alanyaspor,7285,home,82
3705,165,19,TurSL,0,90,2291160,2.0,2016-08-26,Carlos Garcia,17885,2016/2017,12658,0,0,Start,Alanyaspor,7285,home,90
3706,166,19,TurSL,0,90,2291160,2.0,2016-08-26,A. Ba,142342,2016/2017,12658,0,0,Start,Alanyaspor,7285,home,90
3707,167,19,TurSL,0,90,2291160,2.0,2016-08-26,W. Guerrier,163532,2016/2017,12658,0,0,Start,Alanyaspor,7285,home,90
3708,168,19,TurSL,0,68,2291160,2.0,2016-08-26,I. Aissati,2397,2016/2017,12658,0,0,Start,Alanyaspor,7285,home,68
3709,169,19,TurSL,0,90,2291160,2.0,2016-08-26,I. Sackey,278253,2016/2017,12658,0,0,Start,Alanyaspor,7285,home,90
3710,170,19,TurSL,0,90,2291160,2.0,2016-08-26,Candeias,56488,2016/2017,12658,0,0,Start,Alanyaspor,7285,home,90
3711,171,19,TurSL,0,90,2291160,2.0,2016-08-26,E. Akbaba,307354,2016/2017,12658,0,0,Start,Alanyaspor,7285,home,90
3712,172,19,TurSL,0,46,2291160,2.0,2016-08-26,S. Shahbazzadeh,139434,2016/2017,12658,0,0,Start,Alanyaspor,7285,home,46
3713,173,19,TurSL,0,90,2291160,2.0,2016-08-26,Z. Zlamal,14995,2016/2017,12658,0,-1,Unused Sub,Alanyaspor,7285,home,0
3714,174,19,TurSL,0,90,2291160,2.0,2016-08-26,B. Parlak,96741,2016/2017,12658,0,-1,Unused Sub,Alanyaspor,7285,home,0
3715,175,19,TurSL,0,90,2291160,2.0,2016-08-26,B. Emir,266017,2016/2017,12658,0,82,Sub,Alanyaspor,7285,home,8
3716,176,19,TurSL,0,90,2291160,2.0,2016-08-26,M. Fofana,425827,2016/2017,12658,0,-1,Unused Sub,Alanyaspor,7285,home,0
3717,177,19,TurSL,0,90,2291160,2.0,2016-08-26,D. Vural,89107,2016/2017,12658,0,68,Sub,Alanyaspor,7285,home,22
3718,178,19,TurSL,0,90,2291160,2.0,2016-08-26,E. Karaca,58491,2016/2017,12658,0,-1,Unused Sub,Alanyaspor,7285,home,0
3719,179,19,TurSL,0,90,2291160,2.0,2016-08-26,J. Ayite,37728,2016/2017,12658,0,46,Sub,Alanyaspor,7285,home,44
3720,180,19,TurSL,0,90,2291154,2.0,2016-08-26,S. Kirintili,5016,2016/2017,12658,0,0,Start,Konyaspor,2223,home,90
3721,181,19,TurSL,0,90,2291154,2.0,2016-08-26,N. Skubic,68516,2016/2017,12658,0,0,Start,Konyaspor,2223,home,90
3722,182,19,TurSL,0,90,2291154,2.0,2016-08-26,M. Uslu,4931,2016/2017,12658,0,0,Start,Konyaspor,2223,home,90
3723,183,19,TurSL,0,90,2291154,2.0,2016-08-26,V. Findikli,99764,2016/2017,12658,0,0,Start,Konyaspor,2223,home,90
3724,184,19,TurSL,0,90,2291154,2.0,2016-08-26,A. Turan,5068,2016/2017,12658,0,0,Start,Konyaspor,2223,home,90
3725,185,19,TurSL,0,90,2291154,2.0,2016-08-26,J. Vukovic,47935,2016/2017,12658,0,0,Start,Konyaspor,2223,home,90
3726,186,19,TurSL,0,88,2291154,2.0,2016-08-26,A. Camdali,65378,2016/2017,12658,0,0,Start,Konyaspor,2223,home,88
3727,187,19,TurSL,0,71,2291154,2.0,2016-08-26,R. Bajic,301891,2016/2017,12658,0,0,Start,Konyaspor,2223,home,71
3728,188,19,TurSL,0,90,2291154,2.0,2016-08-26,A. Hadziahmetovic,318318,2016/2017,12658,0,0,Start,Konyaspor,2223,home,90
3729,189,19,TurSL,0,90,2291154,2.0,2016-08-26,O. Sahiner,102769,2016/2017,12658,0,0,Start,Konyaspor,2223,home,90
3730,190,19,TurSL,0,63,2291154,2.0,2016-08-26,D. Rangelov,16396,2016/2017,12658,0,0,Start,Konyaspor,2223,home,63
3731,191,19,TurSL,0,90,2291154,2.0,2016-08-26,K. Tarakci,69770,2016/2017,12658,0,-1,Unused Sub,Konyaspor,2223,home,0
3732,192,19,TurSL,0,90,2291154,2.0,2016-08-26,S. Ay,130262,2016/2017,12658,0,-1,Unused Sub,Konyaspor,2223,home,0
3733,193,19,TurSL,0,90,2291154,2.0,2016-08-26,B. Douglas,45949,2016/2017,12658,0,88,Sub,Konyaspor,2223,home,2
3734,194,19,TurSL,0,90,2291154,2.0,2016-08-26,A. Bardakci,207946,2016/2017,12658,0,-1,Unused Sub,Konyaspor,2223,home,0
3735,195,19,TurSL,0,90,2291154,2.0,2016-08-26,D. Milosevic,215347,2016/2017,12658,0,63,Sub,Konyaspor,2223,home,27
3736,196,19,TurSL,0,90,2291154,2.0,2016-08-26,H. Sonmez,267671,2016/2017,12658,0,-1,Unused Sub,Konyaspor,2223,home,0
3737,197,19,TurSL,0,90,2291154,2.0,2016-08-26,A. Hora,20170,2016/2017,12658,0,71,Sub,Konyaspor,2223,home,19
9207,5667,19,TurSL,0,90,2291160,2.0,2016-08-26,O. Ozenc,163186,2016/2017,12658,0,0,Start,Antalyaspor,2236,away,90
9208,5668,19,TurSL,0,90,2291160,2.0,2016-08-26,O. Celustka,48277,2016/2017,12658,0,0,Start,Antalyaspor,2236,away,90
9209,5669,19,TurSL,0,90,2291160,2.0,2016-08-26,Diego Angelo,9161,2016/2017,12658,0,0,Start,Antalyaspor,2236,away,90
9210,5670,19,TurSL,0,90,2291160,2.0,2016-08-26,R. Simsek,67909,2016/2017,12658,0,0,Start,Antalyaspor,2236,away,90
9211,5671,19,TurSL,0,90,2291160,2.0,2016-08-26,Ramon,32825,2016/2017,12658,0,0,Start,Antalyaspor,2236,away,90
9212,5672,19,TurSL,0,63,2291160,2.0,2016-08-26,J. Makoun,2071,2016/2017,12658,0,0,Start,Antalyaspor,2236,away,63
9213,5673,19,TurSL,0,90,2291160,2.0,2016-08-26,Y. Kurtulus,20996,2016/2017,12658,0,0,Start,Antalyaspor,2236,away,90
9214,5674,19,TurSL,0,79,2291160,2.0,2016-08-26,Z. Yildirim,152420,2016/2017,12658,0,0,Start,Antalyaspor,2236,away,79
9215,5675,19,TurSL,0,90,2291160,2.0,2016-08-26,Charles,10262,2016/2017,12658,0,0,Start,Antalyaspor,2236,away,90
9216,5676,19,TurSL,0,63,2291160,2.0,2016-08-26,S. Eto'o,2994,2016/2017,12658,0,0,Start,Antalyaspor,2236,away,63
9217,5677,19,TurSL,0,90,2291160,2.0,2016-08-26,M. Etame,58415,2016/2017,12658,0,0,Start,Antalyaspor,2236,away,90
9218,5678,19,TurSL,0,90,2291160,2.0,2016-08-26,F. Kaplan,91297,2016/2017,12658,0,-1,Unused Sub,Antalyaspor,2236,away,0
9219,5679,19,TurSL,0,90,2291160,2.0,2016-08-26,S. Aytac,91774,2016/2017,12658,0,-1,Unused Sub,Antalyaspor,2236,away,0
