True,index,comp_id,competition,end_added,end_min,fixture_id,fixture_week,kick_off_dt,player,player_id,season,season_id,start_added,start_min,start_status,team,team_id,location,mins_played
101029,5473,43,ScoPr,0,90,2242497,14.0,2016-11-19,D. McDaid,189518,2016/2017,12610,0,-1,Unused Sub,Partick Thistle,1909,away,0
101030,5474,43,ScoPr,0,90,2242497,14.0,2016-11-19,D. Amoo,118841,2016/2017,12610,0,75,Sub,Partick Thistle,1909,away,15
101031,5475,43,ScoPr,0,90,2242497,14.0,2016-11-19,K. Doolan,114993,2016/2017,12610,0,46,Sub,Partick Thistle,1909,away,44
101032,5476,43,ScoPr,0,90,2242501,14.0,2016-11-19,S. Bain,134241,2016/2017,12610,0,0,Start,Dundee,1907,away,90
101033,5477,43,ScoPr,0,90,2242501,14.0,2016-11-19,K. Holt,159233,2016/2017,12610,0,0,Start,Dundee,1907,away,90
101034,5478,43,ScoPr,0,90,2242501,14.0,2016-11-19,K. Gadzhalov,80305,2016/2017,12610,0,0,Start,Dundee,1907,away,90
101035,5479,43,ScoPr,0,90,2242501,14.0,2016-11-19,D. O'Dea,793,2016/2017,12610,0,0,Start,Dundee,1907,away,90
101036,5480,43,ScoPr,0,90,2242501,14.0,2016-11-19,K. Gomis,90346,2016/2017,12610,0,0,Start,Dundee,1907,away,90
101037,5481,43,ScoPr,0,90,2242501,14.0,2016-11-19,C. Kerr,296958,2016/2017,12610,0,0,Start,Dundee,1907,away,90
101038,5482,43,ScoPr,0,90,2242501,14.0,2016-11-19,T. Hateley,89550,2016/2017,12610,0,0,Start,Dundee,1907,away,90
101039,5483,43,ScoPr,0,90,2242501,14.0,2016-11-19,P. McGowan,46049,2016/2017,12610,0,0,Start,Dundee,1907,away,90
101040,5484,43,ScoPr,0,90,2242501,14.0,2016-11-19,J. Vincent,51134,2016/2017,12610,0,0,Start,Dundee,1907,away,90
101041,5485,43,ScoPr,0,79,2242501,14.0,2016-11-19,C. Wighton,306935,2016/2017,12610,0,0,Start,Dundee,1907,away,79
101042,5486,43,ScoPr,1,90,2242501,14.0,2016-11-19,M. Haber,77105,2016/2017,12610,0,0,Start,Dundee,1907,away,90
101043,5487,43,ScoPr,0,90,2242501,14.0,2016-11-19,D. Mitchell,86294,2016/2017,12610,0,-1,Unused Sub,Dundee,1907,away,0
101044,5488,43,ScoPr,0,90,2242501,14.0,2016-11-19,Julen Etxabeguren,146695,2016/2017,12610,0,-1,Unused Sub,Dundee,1907,away,0
101045,5489,43,ScoPr,0,90,2242501,14.0,2016-11-19,D. Williams,275340,2016/2017,12610,1,90,Sub,Dundee,1907,away,0
101046,5490,43,ScoPr,0,90,2242501,14.0,2016-11-19,N. Ross,86322,2016/2017,12610,0,-1,Unused Sub,Dundee,1907,away,0
101047,5491,43,ScoPr,0,90,2242501,14.0,2016-11-19,R. Loy,1075,2016/2017,12610,0,-1,Unused Sub,Dundee,1907,away,0
101048,5492,43,ScoPr,0,90,2242501,14.0,2016-11-19,M. Duffy,250508,2016/2017,12610,0,-1,Unused Sub,Dundee,1907,away,0
101049,5493,43,ScoPr,0,90,2242501,14.0,2016-11-19,F. El Bakhtaoui,285762,2016/2017,12610,0,79,Sub,Dundee,1907,away,11
101050,5494,43,ScoPr,0,46,2242500,14.0,2016-11-19,S. Fox,115478,2016/2017,12610,0,0,Start,Ross County,1914,away,46
101051,5495,43,ScoPr,0,90,2242500,14.0,2016-11-19,M. Fraser,154192,2016/2017,12610,0,0,Start,Ross County,1914,away,90
101052,5496,43,ScoPr,0,90,2242500,14.0,2016-11-19,K. van der Weg,227568,2016/2017,12610,0,0,Start,Ross County,1914,away,90
101053,5497,43,ScoPr,0,90,2242500,14.0,2016-11-19,A. Davies,2819,2016/2017,12610,0,0,Start,Ross County,1914,away,90
101054,5498,43,ScoPr,0,90,2242500,14.0,2016-11-19,J. McEveley,2689,2016/2017,12610,0,0,Start,Ross County,1914,away,90
101055,5499,43,ScoPr,0,90,2242500,14.0,2016-11-19,C. Routis,135650,2016/2017,12610,0,0,Start,Ross County,1914,away,90
101056,5500,43,ScoPr,0,90,2242500,14.0,2016-11-19,T. Chow,330342,2016/2017,12610,0,0,Start,Ross County,1914,away,90
101057,5501,43,ScoPr,0,86,2242500,14.0,2016-11-19,C. Burke,832,2016/2017,12610,0,0,Start,Ross County,1914,away,86
101058,5502,43,ScoPr,0,90,2242500,14.0,2016-11-19,M. Gardyne,38611,2016/2017,12610,0,0,Start,Ross County,1914,away,90
101059,5503,43,ScoPr,0,90,2242500,14.0,2016-11-19,L. Boyce,77277,2016/2017,12610,0,0,Start,Ross County,1914,away,90
101060,5504,43,ScoPr,0,78,2242500,14.0,2016-11-19,C. Curran,51180,2016/2017,12610,0,0,Start,Ross County,1914,away,78
101061,5505,43,ScoPr,0,90,2242500,14.0,2016-11-19,A. McCarey,77134,2016/2017,12610,0,46,Sub,Ross County,1914,away,44
101062,5506,43,ScoPr,0,90,2242500,14.0,2016-11-19,E. Cikos,83532,2016/2017,12610,0,-1,Unused Sub,Ross County,1914,away,0
101063,5507,43,ScoPr,0,90,2242500,14.0,2016-11-19,T. Dingwall,256157,2016/2017,12610,0,-1,Unused Sub,Ross County,1914,away,0
101064,5508,43,ScoPr,0,90,2242500,14.0,2016-11-19,I. McShane,146844,2016/2017,12610,0,-1,Unused Sub,Ross County,1914,away,0
101065,5509,43,ScoPr,0,90,2242500,14.0,2016-11-19,R. Dow,46957,2016/2017,12610,0,86,Sub,Ross County,1914,away,4
101066,5510,43,ScoPr,0,90,2242500,14.0,2016-11-19,A. Schalk,188623,2016/2017,12610,0,78,Sub,Ross County,1914,away,12
101067,5511,43,ScoPr,0,90,2242500,14.0,2016-11-19,G. Morrison,431863,2016/2017,12610,0,-1,Unused Sub,Ross County,1914,away,0
96974,1418,43,ScoPr,0,90,2242499,14.0,2016-11-21,G. Woods,75842,2016/2017,12610,0,0,Start,Hamilton Academical,1922,home,90
96975,1419,43,ScoPr,0,90,2242499,14.0,2016-11-21,D. Seaborne,50525,2016/2017,12610,0,0,Start,Hamilton Academical,1922,home,90
96976,1420,43,ScoPr,0,90,2242499,14.0,2016-11-21,G. Sarris,76636,2016/2017,12610,0,0,Start,Hamilton Academical,1922,home,90
96977,1421,43,ScoPr,0,90,2242499,14.0,2016-11-21,M. Devlin,168734,2016/2017,12610,0,0,Start,Hamilton Academical,1922,home,90
96978,1422,43,ScoPr,0,72,2242499,14.0,2016-11-21,G. Gillespie,46514,2016/2017,12610,0,0,Start,Hamilton Academical,1922,home,72
96979,1423,43,ScoPr,0,90,2242499,14.0,2016-11-21,M. Donati,4264,2016/2017,12610,0,0,Start,Hamilton Academical,1922,home,90
96980,1424,43,ScoPr,1,90,2242499,14.0,2016-11-21,D. Imrie,24799,2016/2017,12610,0,0,Start,Hamilton Academical,1922,home,90
96981,1425,43,ScoPr,0,90,2242499,14.0,2016-11-21,D. MacKinnon,254598,2016/2017,12610,0,0,Start,Hamilton Academical,1922,home,90
96982,1426,43,ScoPr,0,90,2242499,14.0,2016-11-21,G. Kurtaj,141360,2016/2017,12610,0,0,Start,Hamilton Academical,1922,home,90
96983,1427,43,ScoPr,0,90,2242499,14.0,2016-11-21,A. Crawford,111767,2016/2017,12610,0,0,Start,Hamilton Academical,1922,home,90
96984,1428,43,ScoPr,0,89,2242499,14.0,2016-11-21,R. Bingham,311171,2016/2017,12610,0,0,Start,Hamilton Academical,1922,home,89
96985,1429,43,ScoPr,0,90,2242499,14.0,2016-11-21,R. Thomson,217607,2016/2017,12610,0,-1,Unused Sub,Hamilton Academical,1922,home,0
96986,1430,43,ScoPr,0,90,2242499,14.0,2016-11-21,L. Sowah,124921,2016/2017,12610,1,90,Sub,Hamilton Academical,1922,home,0
96987,1431,43,ScoPr,0,90,2242499,14.0,2016-11-21,G. Docherty,285758,2016/2017,12610,0,72,Sub,Hamilton Academical,1922,home,18
96988,1432,43,ScoPr,0,90,2242499,14.0,2016-11-21,D. Redmond,169720,2016/2017,12610,0,-1,Unused Sub,Hamilton Academical,1922,home,0
96989,1433,43,ScoPr,0,90,2242499,14.0,2016-11-21,D'Akol,155120,2016/2017,12610,0,89,Sub,Hamilton Academical,1922,home,1
96990,1434,43,ScoPr,0,90,2242499,14.0,2016-11-21,L. Longridge,237249,2016/2017,12610,0,-1,Unused Sub,Hamilton Academical,1922,home,0
96991,1435,43,ScoPr,0,90,2242499,14.0,2016-11-21,E. Brophy,292164,2016/2017,12610,0,-1,Unused Sub,Hamilton Academical,1922,home,0
101068,5512,43,ScoPr,0,90,2242499,14.0,2016-11-21,J. Hamilton,154180,2016/2017,12610,0,0,Start,Hearts,1900,away,90
101069,5513,43,ScoPr,0,90,2242499,14.0,2016-11-21,C. Paterson,256154,2016/2017,12610,0,0,Start,Hearts,1900,away,90
101070,5514,43,ScoPr,0,90,2242499,14.0,2016-11-21,L. Smith,340503,2016/2017,12610,0,0,Start,Hearts,1900,away,90
101071,5515,43,ScoPr,0,90,2242499,14.0,2016-11-21,A. Ozturk,187075,2016/2017,12610,0,0,Start,Hearts,1900,away,90
101072,5516,43,ScoPr,0,90,2242499,14.0,2016-11-21,J. Souttar,275841,2016/2017,12610,0,0,Start,Hearts,1900,away,90
101073,5517,43,ScoPr,0,90,2242499,14.0,2016-11-21,D. Cowie,16536,2016/2017,12610,0,0,Start,Hearts,1900,away,90
101074,5518,43,ScoPr,0,79,2242499,14.0,2016-11-21,P. Buaben,20071,2016/2017,12610,0,0,Start,Hearts,1900,away,79
101075,5519,43,ScoPr,0,90,2242499,14.0,2016-11-21,P. Kitchen,103134,2016/2017,12610,0,0,Start,Hearts,1900,away,90
101076,5520,43,ScoPr,0,90,2242499,14.0,2016-11-21,J. Walker,219548,2016/2017,12610,0,0,Start,Hearts,1900,away,90
101077,5521,43,ScoPr,0,80,2242499,14.0,2016-11-21,T. Watt,104766,2016/2017,12610,0,0,Start,Hearts,1900,away,80
101078,5522,43,ScoPr,0,79,2242499,14.0,2016-11-21,B. Johnsen,256718,2016/2017,12610,0,0,Start,Hearts,1900,away,79
101079,5523,43,ScoPr,0,90,2242499,14.0,2016-11-21,V. Noring,41427,2016/2017,12610,0,-1,Unused Sub,Hearts,1900,away,0
101080,5524,43,ScoPr,0,90,2242499,14.0,2016-11-21,F. Rherras,301168,2016/2017,12610,0,80,Sub,Hearts,1900,away,10
101081,5525,43,ScoPr,0,90,2242499,14.0,2016-11-21,K. Nowak,160316,2016/2017,12610,0,-1,Unused Sub,Hearts,1900,away,0
101082,5526,43,ScoPr,0,90,2242499,14.0,2016-11-21,A. Sutchuin Djoum,13220,2016/2017,12610,0,79,Sub,Hearts,1900,away,11
101083,5527,43,ScoPr,0,90,2242499,14.0,2016-11-21,C. Sammon,7210,2016/2017,12610,0,79,Sub,Hearts,1900,away,11
101084,5528,43,ScoPr,0,90,2242499,14.0,2016-11-21,R. Muirhead,261365,2016/2017,12610,0,-1,Unused Sub,Hearts,1900,away,0
101085,5529,43,ScoPr,0,90,2242499,14.0,2016-11-21,R. Currie,451067,2016/2017,12610,0,-1,Unused Sub,Hearts,1900,away,0
96992,1436,43,ScoPr,0,90,2242503,15.0,2016-11-26,T. Stuckmann,16400,2016/2017,12610,0,0,Start,Partick Thistle,1909,home,90
96993,1437,43,ScoPr,0,90,2242503,15.0,2016-11-26,Z. Gordon,174589,2016/2017,12610,0,0,Start,Partick Thistle,1909,home,90
96994,1438,43,ScoPr,0,90,2242503,15.0,2016-11-26,C. Booth,134242,2016/2017,12610,0,0,Start,Partick Thistle,1909,home,90
96995,1439,43,ScoPr,0,90,2242503,15.0,2016-11-26,L. Lindsay,295517,2016/2017,12610,0,0,Start,Partick Thistle,1909,home,90
96996,1440,43,ScoPr,0,90,2242503,15.0,2016-11-26,S. Welsh,85202,2016/2017,12610,0,0,Start,Partick Thistle,1909,home,90
96997,1441,43,ScoPr,0,90,2242503,15.0,2016-11-26,A. Barton,92908,2016/2017,12610,0,0,Start,Partick Thistle,1909,home,90
96998,1442,43,ScoPr,0,90,2242503,15.0,2016-11-26,A. Osman,17995,2016/2017,12610,0,0,Start,Partick Thistle,1909,home,90
96999,1443,43,ScoPr,0,69,2242503,15.0,2016-11-26,C. Erskine,86344,2016/2017,12610,0,0,Start,Partick Thistle,1909,home,69
97000,1444,43,ScoPr,0,75,2242503,15.0,2016-11-26,D. Amoo,118841,2016/2017,12610,0,0,Start,Partick Thistle,1909,home,75
97001,1445,43,ScoPr,0,83,2242503,15.0,2016-11-26,K. Doolan,114993,2016/2017,12610,0,0,Start,Partick Thistle,1909,home,83
97002,1446,43,ScoPr,0,90,2242503,15.0,2016-11-26,C. Elliot,202906,2016/2017,12610,0,0,Start,Partick Thistle,1909,home,90
97003,1447,43,ScoPr,0,90,2242503,15.0,2016-11-26,T. Cerny,14936,2016/2017,12610,0,-1,Unused Sub,Partick Thistle,1909,home,0
97004,1448,43,ScoPr,0,90,2242503,15.0,2016-11-26,D. Devine,158891,2016/2017,12610,0,-1,Unused Sub,Partick Thistle,1909,home,0
97005,1449,43,ScoPr,0,90,2242503,15.0,2016-11-26,S. Lawless,136216,2016/2017,12610,0,75,Sub,Partick Thistle,1909,home,15
97006,1450,43,ScoPr,0,90,2242503,15.0,2016-11-26,D. Wilson,278431,2016/2017,12610,0,-1,Unused Sub,Partick Thistle,1909,home,0
97007,1451,43,ScoPr,0,90,2242503,15.0,2016-11-26,Ryan Edwards I,249618,2016/2017,12610,0,69,Sub,Partick Thistle,1909,home,21
97008,1452,43,ScoPr,0,90,2242503,15.0,2016-11-26,D. McDaid,189518,2016/2017,12610,0,-1,Unused Sub,Partick Thistle,1909,home,0
97009,1453,43,ScoPr,0,90,2242503,15.0,2016-11-26,A. Azeez,269595,2016/2017,12610,0,83,Sub,Partick Thistle,1909,home,7
97010,1454,43,ScoPr,0,90,2242505,15.0,2016-11-26,S. Bain,134241,2016/2017,12610,0,0,Start,Dundee,1907,home,90
97011,1455,43,ScoPr,0,90,2242505,15.0,2016-11-26,C. Kerr,296958,2016/2017,12610,0,0,Start,Dundee,1907,home,90
97012,1456,43,ScoPr,0,90,2242505,15.0,2016-11-26,K. Holt,159233,2016/2017,12610,0,0,Start,Dundee,1907,home,90
97013,1457,43,ScoPr,0,90,2242505,15.0,2016-11-26,K. Gadzhalov,80305,2016/2017,12610,0,0,Start,Dundee,1907,home,90
97014,1458,43,ScoPr,0,90,2242505,15.0,2016-11-26,D. O'Dea,793,2016/2017,12610,0,0,Start,Dundee,1907,home,90
97015,1459,43,ScoPr,0,90,2242505,15.0,2016-11-26,K. Gomis,90346,2016/2017,12610,0,0,Start,Dundee,1907,home,90
97016,1460,43,ScoPr,0,90,2242505,15.0,2016-11-26,T. Hateley,89550,2016/2017,12610,0,0,Start,Dundee,1907,home,90
97017,1461,43,ScoPr,0,90,2242505,15.0,2016-11-26,P. McGowan,46049,2016/2017,12610,0,0,Start,Dundee,1907,home,90
97018,1462,43,ScoPr,0,64,2242505,15.0,2016-11-26,J. Vincent,51134,2016/2017,12610,0,0,Start,Dundee,1907,home,64
97019,1463,43,ScoPr,0,90,2242505,15.0,2016-11-26,C. Wighton,306935,2016/2017,12610,0,0,Start,Dundee,1907,home,90
97020,1464,43,ScoPr,0,90,2242505,15.0,2016-11-26,M. Haber,77105,2016/2017,12610,0,0,Start,Dundee,1907,home,90
97021,1465,43,ScoPr,0,90,2242505,15.0,2016-11-26,D. Mitchell,86294,2016/2017,12610,0,-1,Unused Sub,Dundee,1907,home,0
97022,1466,43,ScoPr,0,90,2242505,15.0,2016-11-26,Julen Etxabeguren,146695,2016/2017,12610,0,90,Sub,Dundee,1907,home,0
97023,1467,43,ScoPr,0,90,2242505,15.0,2016-11-26,D. Williams,275340,2016/2017,12610,0,64,Sub,Dundee,1907,home,26
97024,1468,43,ScoPr,0,90,2242505,15.0,2016-11-26,J. Curran,320478,2016/2017,12610,0,-1,Unused Sub,Dundee,1907,home,0
97025,1469,43,ScoPr,0,90,2242505,15.0,2016-11-26,R. Loy,1075,2016/2017,12610,0,-1,Unused Sub,Dundee,1907,home,0
97026,1470,43,ScoPr,0,90,2242505,15.0,2016-11-26,M. Duffy,250508,2016/2017,12610,0,-1,Unused Sub,Dundee,1907,home,0
97027,1471,43,ScoPr,0,90,2242505,15.0,2016-11-26,F. El Bakhtaoui,285762,2016/2017,12610,0,-1,Unused Sub,Dundee,1907,home,0
97028,1472,43,ScoPr,0,90,2242504,15.0,2016-11-26,J. Hamilton,154180,2016/2017,12610,0,0,Start,Hearts,1900,home,90
97029,1473,43,ScoPr,0,27,2242504,15.0,2016-11-26,C. Paterson,256154,2016/2017,12610,0,0,Start,Hearts,1900,home,27
97030,1474,43,ScoPr,0,90,2242504,15.0,2016-11-26,F. Rherras,301168,2016/2017,12610,0,0,Start,Hearts,1900,home,90
97031,1475,43,ScoPr,0,90,2242504,15.0,2016-11-26,J. Souttar,275841,2016/2017,12610,0,0,Start,Hearts,1900,home,90
97032,1476,43,ScoPr,0,90,2242504,15.0,2016-11-26,Igor Rossi,101257,2016/2017,12610,0,0,Start,Hearts,1900,home,90
97033,1477,43,ScoPr,0,90,2242504,15.0,2016-11-26,P. Kitchen,103134,2016/2017,12610,0,0,Start,Hearts,1900,home,90
97034,1478,43,ScoPr,0,90,2242504,15.0,2016-11-26,A. Sutchuin Djoum,13220,2016/2017,12610,0,0,Start,Hearts,1900,home,90
97035,1479,43,ScoPr,0,75,2242504,15.0,2016-11-26,D. Cowie,16536,2016/2017,12610,0,0,Start,Hearts,1900,home,75
97036,1480,43,ScoPr,0,90,2242504,15.0,2016-11-26,J. Walker,219548,2016/2017,12610,0,0,Start,Hearts,1900,home,90
97037,1481,43,ScoPr,0,69,2242504,15.0,2016-11-26,B. Johnsen,256718,2016/2017,12610,0,0,Start,Hearts,1900,home,69
97038,1482,43,ScoPr,0,90,2242504,15.0,2016-11-26,R. Muirhead,261365,2016/2017,12610,0,0,Start,Hearts,1900,home,90
97039,1483,43,ScoPr,0,90,2242504,15.0,2016-11-26,V. Noring,41427,2016/2017,12610,0,-1,Unused Sub,Hearts,1900,home,0
97040,1484,43,ScoPr,0,90,2242504,15.0,2016-11-26,K. Nowak,160316,2016/2017,12610,0,-1,Unused Sub,Hearts,1900,home,0
97041,1485,43,ScoPr,0,90,2242504,15.0,2016-11-26,L. Smith,340503,2016/2017,12610,0,27,Sub,Hearts,1900,home,63
97042,1486,43,ScoPr,0,90,2242504,15.0,2016-11-26,P. Buaben,20071,2016/2017,12610,0,-1,Unused Sub,Hearts,1900,home,0
97043,1487,43,ScoPr,0,90,2242504,15.0,2016-11-26,C. Sammon,7210,2016/2017,12610,0,69,Sub,Hearts,1900,home,21
97044,1488,43,ScoPr,0,90,2242504,15.0,2016-11-26,R. Currie,451067,2016/2017,12610,0,75,Sub,Hearts,1900,home,15
97045,1489,43,ScoPr,0,90,2242504,15.0,2016-11-26,T. Watt,104766,2016/2017,12610,0,-1,Unused Sub,Hearts,1900,home,0
97046,1490,43,ScoPr,0,90,2242507,15.0,2016-11-26,S. Fox,115478,2016/2017,12610,0,0,Start,Ross County,1914,home,90
97047,1491,43,ScoPr,0,90,2242507,15.0,2016-11-26,M. Fraser,154192,2016/2017,12610,0,0,Start,Ross County,1914,home,90
97048,1492,43,ScoPr,0,90,2242507,15.0,2016-11-26,K. van der Weg,227568,2016/2017,12610,0,0,Start,Ross County,1914,home,90
97049,1493,43,ScoPr,0,90,2242507,15.0,2016-11-26,C. Routis,135650,2016/2017,12610,0,0,Start,Ross County,1914,home,90
97050,1494,43,ScoPr,0,90,2242507,15.0,2016-11-26,A. Davies,2819,2016/2017,12610,0,0,Start,Ross County,1914,home,90
97051,1495,43,ScoPr,0,90,2242507,15.0,2016-11-26,J. McEveley,2689,2016/2017,12610,0,0,Start,Ross County,1914,home,90
97052,1496,43,ScoPr,0,90,2242507,15.0,2016-11-26,T. Chow,330342,2016/2017,12610,0,0,Start,Ross County,1914,home,90
97053,1497,43,ScoPr,0,82,2242507,15.0,2016-11-26,M. Gardyne,38611,2016/2017,12610,0,0,Start,Ross County,1914,home,82
97054,1498,43,ScoPr,0,72,2242507,15.0,2016-11-26,R. Dow,46957,2016/2017,12610,0,0,Start,Ross County,1914,home,72
97055,1499,43,ScoPr,0,46,2242507,15.0,2016-11-26,C. Curran,51180,2016/2017,12610,0,0,Start,Ross County,1914,home,46
97056,1500,43,ScoPr,0,90,2242507,15.0,2016-11-26,L. Boyce,77277,2016/2017,12610,0,0,Start,Ross County,1914,home,90
97057,1501,43,ScoPr,0,90,2242507,15.0,2016-11-26,A. McCarey,77134,2016/2017,12610,0,-1,Unused Sub,Ross County,1914,home,0
97058,1502,43,ScoPr,0,90,2242507,15.0,2016-11-26,E. Cikos,83532,2016/2017,12610,0,-1,Unused Sub,Ross County,1914,home,0
97059,1503,43,ScoPr,0,90,2242507,15.0,2016-11-26,T. Dingwall,256157,2016/2017,12610,0,82,Sub,Ross County,1914,home,8
97060,1504,43,ScoPr,0,90,2242507,15.0,2016-11-26,J. Franks,79500,2016/2017,12610,0,72,Sub,Ross County,1914,home,18
97061,1505,43,ScoPr,0,90,2242507,15.0,2016-11-26,I. McShane,146844,2016/2017,12610,0,-1,Unused Sub,Ross County,1914,home,0
97062,1506,43,ScoPr,0,90,2242507,15.0,2016-11-26,A. Schalk,188623,2016/2017,12610,0,46,Sub,Ross County,1914,home,44
97063,1507,43,ScoPr,0,90,2242507,15.0,2016-11-26,G. Morrison,431863,2016/2017,12610,0,-1,Unused Sub,Ross County,1914,home,0
101086,5530,43,ScoPr,0,90,2242503,15.0,2016-11-26,W. Foderingham,147060,2016/2017,12610,0,0,Start,Rangers,1899,away,90
101087,5531,43,ScoPr,0,90,2242503,15.0,2016-11-26,J. Tavernier,97294,2016/2017,12610,0,0,Start,Rangers,1899,away,90
101088,5532,43,ScoPr,0,90,2242503,15.0,2016-11-26,L. Wallace,858,2016/2017,12610,0,0,Start,Rangers,1899,away,90
101089,5533,43,ScoPr,0,90,2242503,15.0,2016-11-26,R. Kiernan,71307,2016/2017,12610,0,0,Start,Rangers,1899,away,90
101090,5534,43,ScoPr,0,90,2242503,15.0,2016-11-26,D. Wilson,88038,2016/2017,12610,0,0,Start,Rangers,1899,away,90
101091,5535,43,ScoPr,0,90,2242503,15.0,2016-11-26,A. Halliday,76457,2016/2017,12610,0,0,Start,Rangers,1899,away,90
101092,5536,43,ScoPr,0,46,2242503,15.0,2016-11-26,J. Windass,306058,2016/2017,12610,0,0,Start,Rangers,1899,away,46
101093,5537,43,ScoPr,0,90,2242503,15.0,2016-11-26,J. Holt,157638,2016/2017,12610,0,0,Start,Rangers,1899,away,90
101094,5538,43,ScoPr,0,75,2242503,15.0,2016-11-26,H. Forrester,149022,2016/2017,12610,0,0,Start,Rangers,1899,away,75
101095,5539,43,ScoPr,0,60,2242503,15.0,2016-11-26,J. Garner,47506,2016/2017,12610,0,0,Start,Rangers,1899,away,60
101096,5540,43,ScoPr,0,90,2242503,15.0,2016-11-26,K. Miller,802,2016/2017,12610,0,0,Start,Rangers,1899,away,90
101097,5541,43,ScoPr,0,90,2242503,15.0,2016-11-26,M. Gilks,15688,2016/2017,12610,0,-1,Unused Sub,Rangers,1899,away,0
101098,5542,43,ScoPr,0,90,2242503,15.0,2016-11-26,L. Hodson,78263,2016/2017,12610,0,-1,Unused Sub,Rangers,1899,away,0
101099,5543,43,ScoPr,0,90,2242503,15.0,2016-11-26,P. Senderos,204,2016/2017,12610,0,-1,Unused Sub,Rangers,1899,away,0
101100,5544,43,ScoPr,0,90,2242503,15.0,2016-11-26,B. McKay,244186,2016/2017,12610,0,46,Sub,Rangers,1899,away,44
101101,5545,43,ScoPr,0,90,2242503,15.0,2016-11-26,J. Dodoo,333829,2016/2017,12610,0,60,Sub,Rangers,1899,away,30
101102,5546,43,ScoPr,0,90,2242503,15.0,2016-11-26,M. O'Halloran,169717,2016/2017,12610,0,75,Sub,Rangers,1899,away,15
101103,5547,43,ScoPr,0,90,2242503,15.0,2016-11-26,M. Waghorn,21016,2016/2017,12610,0,-1,Unused Sub,Rangers,1899,away,0
101104,5548,43,ScoPr,0,90,2242505,15.0,2016-11-26,O. Williams,51115,2016/2017,12610,0,0,Start,Inverness CT,1911,away,90
101105,5549,43,ScoPr,0,90,2242505,15.0,2016-11-26,C. Tremarco,36442,2016/2017,12610,0,0,Start,Inverness CT,1911,away,90
101106,5550,43,ScoPr,0,90,2242505,15.0,2016-11-26,G. Warren,34212,2016/2017,12610,0,0,Start,Inverness CT,1911,away,90
101107,5551,43,ScoPr,0,90,2242505,15.0,2016-11-26,J. Meekings,195235,2016/2017,12610,0,0,Start,Inverness CT,1911,away,90
101108,5552,43,ScoPr,4,90,2242505,15.0,2016-11-26,L. Horner,157050,2016/2017,12610,0,0,Start,Inverness CT,1911,away,90
101109,5553,43,ScoPr,0,83,2242505,15.0,2016-11-26,I. Vigurs,22360,2016/2017,12610,0,0,Start,Inverness CT,1911,away,83
101110,5554,43,ScoPr,0,75,2242505,15.0,2016-11-26,A. Doran,76901,2016/2017,12610,0,0,Start,Inverness CT,1911,away,75
101111,5555,43,ScoPr,0,90,2242505,15.0,2016-11-26,R. Draper,83606,2016/2017,12610,0,0,Start,Inverness CT,1911,away,90
101112,5556,43,ScoPr,0,90,2242505,15.0,2016-11-26,G. Tansey,51130,2016/2017,12610,0,0,Start,Inverness CT,1911,away,90
101113,5557,43,ScoPr,0,66,2242505,15.0,2016-11-26,B. King,275387,2016/2017,12610,0,0,Start,Inverness CT,1911,away,66
101114,5558,43,ScoPr,0,90,2242505,15.0,2016-11-26,L. Doumbouya,176997,2016/2017,12610,0,0,Start,Inverness CT,1911,away,90
101115,5559,43,ScoPr,0,90,2242505,15.0,2016-11-26,R. Esson,46973,2016/2017,12610,0,-1,Unused Sub,Inverness CT,1911,away,0
101116,5560,43,ScoPr,0,90,2242505,15.0,2016-11-26,L. Cole,209643,2016/2017,12610,0,83,Sub,Inverness CT,1911,away,7
101117,5561,43,ScoPr,0,90,2242505,15.0,2016-11-26,J. Mulraney,270547,2016/2017,12610,0,66,Sub,Inverness CT,1911,away,24
101118,5562,43,ScoPr,0,90,2242505,15.0,2016-11-26,S. Boden,62846,2016/2017,12610,0,75,Sub,Inverness CT,1911,away,15
101119,5563,43,ScoPr,0,90,2242505,15.0,2016-11-26,A. Sutherland,305857,2016/2017,12610,0,-1,Unused Sub,Inverness CT,1911,away,0
101120,5564,43,ScoPr,0,90,2242505,15.0,2016-11-26,A. Macrae,428389,2016/2017,12610,0,-1,Unused Sub,Inverness CT,1911,away,0
101121,5565,43,ScoPr,0,90,2242504,15.0,2016-11-26,C. Samson,50938,2016/2017,12610,0,0,Start,Motherwell,1902,away,90
101122,5566,43,ScoPr,0,90,2242504,15.0,2016-11-26,R. Tait,47510,2016/2017,12610,0,0,Start,Motherwell,1902,away,90
101123,5567,43,ScoPr,0,46,2242504,15.0,2016-11-26,J. McMillan,393709,2016/2017,12610,0,0,Start,Motherwell,1902,away,46
101124,5568,43,ScoPr,0,46,2242504,15.0,2016-11-26,D. Ferguson,334345,2016/2017,12610,0,0,Start,Motherwell,1902,away,46
101125,5569,43,ScoPr,0,90,2242504,15.0,2016-11-26,S. McManus,792,2016/2017,12610,0,0,Start,Motherwell,1902,away,90
101126,5570,43,ScoPr,0,90,2242504,15.0,2016-11-26,B. Heneghan,360391,2016/2017,12610,0,0,Start,Motherwell,1902,away,90
101127,5571,43,ScoPr,0,65,2242504,15.0,2016-11-26,C. Cadden,331341,2016/2017,12610,0,0,Start,Motherwell,1902,away,65
101128,5572,43,ScoPr,0,90,2242504,15.0,2016-11-26,C. Clay,133530,2016/2017,12610,0,0,Start,Motherwell,1902,away,90
