True,index,comp_id,competition,end_added,end_min,fixture_id,fixture_week,kick_off_dt,player,player_id,season,season_id,start_added,start_min,start_status,team,team_id,location,mins_played
74496,112,11,GerBL2,0,90,2255215,1.0,2016-08-07,P. Ofosu-Ayeh,108394,2016/2017,12594,0,0,Start,Eintracht Braunschweig,1015,home,90
74497,113,11,GerBL2,0,90,2255215,1.0,2016-08-07,Q. Moll,252189,2016/2017,12594,0,0,Start,Eintracht Braunschweig,1015,home,90
74498,114,11,GerBL2,0,90,2255215,1.0,2016-08-07,P. Schonfeld,87150,2016/2017,12594,0,0,Start,Eintracht Braunschweig,1015,home,90
74499,115,11,GerBL2,0,72,2255215,1.0,2016-08-07,N. Omladic,38817,2016/2017,12594,0,0,Start,Eintracht Braunschweig,1015,home,72
74500,116,11,GerBL2,0,85,2255215,1.0,2016-08-07,S. Khelifi,154282,2016/2017,12594,0,0,Start,Eintracht Braunschweig,1015,home,85
74501,117,11,GerBL2,0,78,2255215,1.0,2016-08-07,J. Biada,199451,2016/2017,12594,0,0,Start,Eintracht Braunschweig,1015,home,78
74502,118,11,GerBL2,0,90,2255215,1.0,2016-08-07,D. Kumbela,38116,2016/2017,12594,0,0,Start,Eintracht Braunschweig,1015,home,90
74503,119,11,GerBL2,0,90,2255215,1.0,2016-08-07,M. Engelhardt,200801,2016/2017,12594,0,-1,Unused Sub,Eintracht Braunschweig,1015,home,0
74504,120,11,GerBL2,0,90,2255215,1.0,2016-08-07,H. Zuck,141629,2016/2017,12594,0,85,Sub,Eintracht Braunschweig,1015,home,5
74505,121,11,GerBL2,0,90,2255215,1.0,2016-08-07,M. Boland,57682,2016/2017,12594,0,-1,Unused Sub,Eintracht Braunschweig,1015,home,0
74506,122,11,GerBL2,0,90,2255215,1.0,2016-08-07,J. Hochscheidt,38002,2016/2017,12594,0,-1,Unused Sub,Eintracht Braunschweig,1015,home,0
74507,123,11,GerBL2,0,90,2255215,1.0,2016-08-07,O. Hernandez,156961,2016/2017,12594,0,72,Sub,Eintracht Braunschweig,1015,home,18
74508,124,11,GerBL2,0,90,2255215,1.0,2016-08-07,O. Ademi,68175,2016/2017,12594,0,78,Sub,Eintracht Braunschweig,1015,home,12
74509,125,11,GerBL2,0,90,2255215,1.0,2016-08-07,P. Tietz,388551,2016/2017,12594,0,-1,Unused Sub,Eintracht Braunschweig,1015,home,0
74510,126,11,GerBL2,0,90,2255217,1.0,2016-08-07,K. Muller,136652,2016/2017,12594,0,0,Start,Heidenheim,5862,home,90
74511,127,11,GerBL2,0,90,2255217,1.0,2016-08-07,R. Strauss,16753,2016/2017,12594,0,0,Start,Heidenheim,5862,home,90
74512,128,11,GerBL2,0,90,2255217,1.0,2016-08-07,A. Feick,4655,2016/2017,12594,0,0,Start,Heidenheim,5862,home,90
74513,129,11,GerBL2,0,90,2255217,1.0,2016-08-07,M. Wittek,54715,2016/2017,12594,0,0,Start,Heidenheim,5862,home,90
74514,130,11,GerBL2,0,90,2255217,1.0,2016-08-07,K. Kraus,163348,2016/2017,12594,0,0,Start,Heidenheim,5862,home,90
74515,131,11,GerBL2,0,90,2255217,1.0,2016-08-07,S. Griesbeck,148895,2016/2017,12594,0,0,Start,Heidenheim,5862,home,90
74516,132,11,GerBL2,0,57,2255217,1.0,2016-08-07,T. Skarke,409561,2016/2017,12594,0,0,Start,Heidenheim,5862,home,57
74517,133,11,GerBL2,0,90,2255217,1.0,2016-08-07,M. Titsch-Rivero,64668,2016/2017,12594,0,0,Start,Heidenheim,5862,home,90
74518,134,11,GerBL2,0,79,2255217,1.0,2016-08-07,M. Schnatterer,54392,2016/2017,12594,0,0,Start,Heidenheim,5862,home,79
74519,135,11,GerBL2,0,90,2255217,1.0,2016-08-07,D. Thomalla,144023,2016/2017,12594,0,0,Start,Heidenheim,5862,home,90
74520,136,11,GerBL2,0,60,2255217,1.0,2016-08-07,T. Kleindienst,262405,2016/2017,12594,0,0,Start,Heidenheim,5862,home,60
74521,137,11,GerBL2,0,90,2255217,1.0,2016-08-07,O. Schnitzler,213632,2016/2017,12594,0,-1,Unused Sub,Heidenheim,5862,home,0
74522,138,11,GerBL2,0,90,2255217,1.0,2016-08-07,R. Becker,279074,2016/2017,12594,0,-1,Unused Sub,Heidenheim,5862,home,0
74523,139,11,GerBL2,0,90,2255217,1.0,2016-08-07,T. Beermann,113189,2016/2017,12594,0,-1,Unused Sub,Heidenheim,5862,home,0
74524,140,11,GerBL2,0,90,2255217,1.0,2016-08-07,M. Rasner,302290,2016/2017,12594,0,57,Sub,Heidenheim,5862,home,33
74525,141,11,GerBL2,0,90,2255217,1.0,2016-08-07,B. Halloran,149164,2016/2017,12594,0,79,Sub,Heidenheim,5862,home,11
74526,142,11,GerBL2,0,90,2255217,1.0,2016-08-07,D. Atanga,396490,2016/2017,12594,0,60,Sub,Heidenheim,5862,home,30
74527,143,11,GerBL2,0,90,2255217,1.0,2016-08-07,B. Finne,210479,2016/2017,12594,0,-1,Unused Sub,Heidenheim,5862,home,0
79963,5579,11,GerBL2,0,90,2255216,1.0,2016-08-07,J. Zimmermann,1785,2016/2017,12594,0,0,Start,1860 Munchen,978,away,90
79964,5580,11,GerBL2,0,90,2255216,1.0,2016-08-07,M. Busch,255788,2016/2017,12594,0,0,Start,1860 Munchen,978,away,90
79965,5581,11,GerBL2,0,90,2255216,1.0,2016-08-07,F. Stojkovic,197469,2016/2017,12594,0,0,Start,1860 Munchen,978,away,90
79966,5582,11,GerBL2,0,90,2255216,1.0,2016-08-07,J. Mauersberger,16809,2016/2017,12594,0,0,Start,1860 Munchen,978,away,90
79967,5583,11,GerBL2,0,90,2255216,1.0,2016-08-07,M. Degenek,193362,2016/2017,12594,0,0,Start,1860 Munchen,978,away,90
79968,5584,11,GerBL2,0,60,2255216,1.0,2016-08-07,F. Perdedaj,54176,2016/2017,12594,0,0,Start,1860 Munchen,978,away,60
79969,5585,11,GerBL2,0,90,2255216,1.0,2016-08-07,S. Aigner,16520,2016/2017,12594,0,0,Start,1860 Munchen,978,away,90
79970,5586,11,GerBL2,0,90,2255216,1.0,2016-08-07,D. Adlung,16819,2016/2017,12594,0,0,Start,1860 Munchen,978,away,90
79971,5587,11,GerBL2,0,60,2255216,1.0,2016-08-07,K. Matmour,16357,2016/2017,12594,0,0,Start,1860 Munchen,978,away,60
79972,5588,11,GerBL2,0,90,2255216,1.0,2016-08-07,I. Olic,377,2016/2017,12594,0,0,Start,1860 Munchen,978,away,90
79973,5589,11,GerBL2,0,70,2255216,1.0,2016-08-07,S. Mugosa,120901,2016/2017,12594,0,0,Start,1860 Munchen,978,away,70
79974,5590,11,GerBL2,0,90,2255216,1.0,2016-08-07,S. Ortega Moreno,152598,2016/2017,12594,0,-1,Unused Sub,1860 Munchen,978,away,0
79975,5591,11,GerBL2,0,90,2255216,1.0,2016-08-07,F. Uduokhai,359831,2016/2017,12594,0,-1,Unused Sub,1860 Munchen,978,away,0
79976,5592,11,GerBL2,0,90,2255216,1.0,2016-08-07,D. Claasen,124308,2016/2017,12594,0,60,Sub,1860 Munchen,978,away,30
79977,5593,11,GerBL2,0,90,2255216,1.0,2016-08-07,M. Liendl,34836,2016/2017,12594,0,-1,Unused Sub,1860 Munchen,978,away,0
79978,5594,11,GerBL2,0,90,2255216,1.0,2016-08-07,G. Sukalo,16873,2016/2017,12594,0,60,Sub,1860 Munchen,978,away,30
79979,5595,11,GerBL2,0,90,2255216,1.0,2016-08-07,L. Aycicek,159879,2016/2017,12594,0,-1,Unused Sub,1860 Munchen,978,away,0
79980,5596,11,GerBL2,0,90,2255216,1.0,2016-08-07,S. Molders,16472,2016/2017,12594,0,70,Sub,1860 Munchen,978,away,20
79981,5597,11,GerBL2,0,90,2255218,1.0,2016-08-07,R. Vollath,137426,2016/2017,12594,0,0,Start,Karlsruher SC,989,away,90
79982,5598,11,GerBL2,0,90,2255218,1.0,2016-08-07,D. Kinsombi,259926,2016/2017,12594,0,0,Start,Karlsruher SC,989,away,90
79983,5599,11,GerBL2,0,90,2255218,1.0,2016-08-07,B. Tholke,141044,2016/2017,12594,0,0,Start,Karlsruher SC,989,away,90
79984,5600,11,GerBL2,0,90,2255218,1.0,2016-08-07,M. Stoll,16433,2016/2017,12594,0,0,Start,Karlsruher SC,989,away,90
79985,5601,11,GerBL2,0,90,2255218,1.0,2016-08-07,E. Valentini,54413,2016/2017,12594,0,0,Start,Karlsruher SC,989,away,90
79986,5602,11,GerBL2,0,89,2255218,1.0,2016-08-07,Y. Sallahi,154297,2016/2017,12594,0,0,Start,Karlsruher SC,989,away,89
79987,5603,11,GerBL2,0,86,2255218,1.0,2016-08-07,Manuel Torres,148537,2016/2017,12594,0,0,Start,Karlsruher SC,989,away,86
79988,5604,11,GerBL2,0,90,2255218,1.0,2016-08-07,F. Kom,197640,2016/2017,12594,0,0,Start,Karlsruher SC,989,away,90
79989,5605,11,GerBL2,0,71,2255218,1.0,2016-08-07,B. Barry,307363,2016/2017,12594,0,0,Start,Karlsruher SC,989,away,71
79990,5606,11,GerBL2,0,90,2255218,1.0,2016-08-07,M. Stoppelkamp,55643,2016/2017,12594,0,0,Start,Karlsruher SC,989,away,90
79991,5607,11,GerBL2,1,90,2255218,1.0,2016-08-07,D. Diamantakos,159047,2016/2017,12594,0,0,Start,Karlsruher SC,989,away,90
79992,5608,11,GerBL2,0,90,2255218,1.0,2016-08-07,D. Orlishausen,38230,2016/2017,12594,0,-1,Unused Sub,Karlsruher SC,989,away,0
79993,5609,11,GerBL2,0,90,2255218,1.0,2016-08-07,N. Hoffmann,357837,2016/2017,12594,0,-1,Unused Sub,Karlsruher SC,989,away,0
79994,5610,11,GerBL2,0,90,2255218,1.0,2016-08-07,M. Bader,339111,2016/2017,12594,0,86,Sub,Karlsruher SC,989,away,4
79995,5611,11,GerBL2,0,90,2255218,1.0,2016-08-07,H. Yamada,158062,2016/2017,12594,0,-1,Unused Sub,Karlsruher SC,989,away,0
79996,5612,11,GerBL2,0,90,2255218,1.0,2016-08-07,G. Krebs,16496,2016/2017,12594,0,-1,Unused Sub,Karlsruher SC,989,away,0
79997,5613,11,GerBL2,0,90,2255218,1.0,2016-08-07,Yann,292139,2016/2017,12594,0,71,Sub,Karlsruher SC,989,away,19
79998,5614,11,GerBL2,0,90,2255218,1.0,2016-08-07,E. Hoffer,11141,2016/2017,12594,1,90,Sub,Karlsruher SC,989,away,0
79999,5615,11,GerBL2,0,90,2255215,1.0,2016-08-07,R. Wulnikowski,38030,2016/2017,12594,0,0,Start,Wurzburger Kickers,11060,away,90
80000,5616,11,GerBL2,0,90,2255215,1.0,2016-08-07,C. Schoppenhauer,137640,2016/2017,12594,0,0,Start,Wurzburger Kickers,11060,away,90
80001,5617,11,GerBL2,0,90,2255215,1.0,2016-08-07,R. Weil,54429,2016/2017,12594,0,0,Start,Wurzburger Kickers,11060,away,90
80002,5618,11,GerBL2,0,90,2255215,1.0,2016-08-07,S. Neumann,88493,2016/2017,12594,0,0,Start,Wurzburger Kickers,11060,away,90
80003,5619,11,GerBL2,0,80,2255215,1.0,2016-08-07,P. Kurzweg,259481,2016/2017,12594,0,0,Start,Wurzburger Kickers,11060,away,80
80004,5620,11,GerBL2,0,90,2255215,1.0,2016-08-07,R. Benatelli,199894,2016/2017,12594,0,0,Start,Wurzburger Kickers,11060,away,90
80005,5621,11,GerBL2,0,68,2255215,1.0,2016-08-07,E. Taffertshofer,259487,2016/2017,12594,0,0,Start,Wurzburger Kickers,11060,away,68
80006,5622,11,GerBL2,0,52,2255215,1.0,2016-08-07,J. Karsanidis,300750,2016/2017,12594,0,0,Start,Wurzburger Kickers,11060,away,52
80007,5623,11,GerBL2,0,90,2255215,1.0,2016-08-07,T. Schrock,166397,2016/2017,12594,0,0,Start,Wurzburger Kickers,11060,away,90
80008,5624,11,GerBL2,0,90,2255215,1.0,2016-08-07,N. Daghfous,16906,2016/2017,12594,0,0,Start,Wurzburger Kickers,11060,away,90
80009,5625,11,GerBL2,0,77,2255215,1.0,2016-08-07,E. Soriano,54633,2016/2017,12594,0,0,Start,Wurzburger Kickers,11060,away,77
80010,5626,11,GerBL2,0,90,2255215,1.0,2016-08-07,J. Siebenhandl,124763,2016/2017,12594,0,-1,Unused Sub,Wurzburger Kickers,11060,away,0
80011,5627,11,GerBL2,0,90,2255215,1.0,2016-08-07,S. Traut,16869,2016/2017,12594,0,52,Sub,Wurzburger Kickers,11060,away,38
80012,5628,11,GerBL2,0,90,2255215,1.0,2016-08-07,R. Fennell,67350,2016/2017,12594,0,-1,Unused Sub,Wurzburger Kickers,11060,away,0
80013,5629,11,GerBL2,0,90,2255215,1.0,2016-08-07,F. Muller,254940,2016/2017,12594,0,80,Sub,Wurzburger Kickers,11060,away,10
80014,5630,11,GerBL2,0,90,2255215,1.0,2016-08-07,A. Lagos,134400,2016/2017,12594,0,-1,Unused Sub,Wurzburger Kickers,11060,away,0
80015,5631,11,GerBL2,0,90,2255215,1.0,2016-08-07,A. Shapourzadeh,16420,2016/2017,12594,0,-1,Unused Sub,Wurzburger Kickers,11060,away,0
80016,5632,11,GerBL2,0,90,2255215,1.0,2016-08-07,M. Konigs,88561,2016/2017,12594,0,77,Sub,Wurzburger Kickers,11060,away,13
80017,5633,11,GerBL2,0,90,2255217,1.0,2016-08-07,M. Mannel,38006,2016/2017,12594,0,0,Start,Erzgebirge Aue,985,away,90
80018,5634,11,GerBL2,0,90,2255217,1.0,2016-08-07,C. Rizzuto,199846,2016/2017,12594,0,0,Start,Erzgebirge Aue,985,away,90
80019,5635,11,GerBL2,0,90,2255217,1.0,2016-08-07,S. Hertner,88495,2016/2017,12594,0,0,Start,Erzgebirge Aue,985,away,90
80020,5636,11,GerBL2,0,90,2255217,1.0,2016-08-07,S. Breitkreuz,209305,2016/2017,12594,0,0,Start,Erzgebirge Aue,985,away,90
80021,5637,11,GerBL2,0,90,2255217,1.0,2016-08-07,J. Riedel,141613,2016/2017,12594,0,0,Start,Erzgebirge Aue,985,away,90
80022,5638,11,GerBL2,0,78,2255217,1.0,2016-08-07,P. Riese,88540,2016/2017,12594,0,0,Start,Erzgebirge Aue,985,away,78
80023,5639,11,GerBL2,0,90,2255217,1.0,2016-08-07,C. Tiffert,4476,2016/2017,12594,0,0,Start,Erzgebirge Aue,985,away,90
80024,5640,11,GerBL2,0,90,2255217,1.0,2016-08-07,M. Kvesic,157668,2016/2017,12594,0,0,Start,Erzgebirge Aue,985,away,90
80025,5641,11,GerBL2,0,71,2255217,1.0,2016-08-07,C. Soukou,200948,2016/2017,12594,0,0,Start,Erzgebirge Aue,985,away,71
80026,5642,11,GerBL2,0,90,2255217,1.0,2016-08-07,P. Kopke,259414,2016/2017,12594,0,0,Start,Erzgebirge Aue,985,away,90
80027,5643,11,GerBL2,0,75,2255217,1.0,2016-08-07,N. Adler,16533,2016/2017,12594,0,0,Start,Erzgebirge Aue,985,away,75
80028,5644,11,GerBL2,0,90,2255217,1.0,2016-08-07,M. Ebersbach,177306,2016/2017,12594,0,-1,Unused Sub,Erzgebirge Aue,985,away,0
80029,5645,11,GerBL2,0,90,2255217,1.0,2016-08-07,A. Susac,36782,2016/2017,12594,0,-1,Unused Sub,Erzgebirge Aue,985,away,0
80030,5646,11,GerBL2,0,90,2255217,1.0,2016-08-07,F. Kaufmann,254960,2016/2017,12594,0,75,Sub,Erzgebirge Aue,985,away,15
80031,5647,11,GerBL2,0,90,2255217,1.0,2016-08-07,L. Samson,259403,2016/2017,12594,0,-1,Unused Sub,Erzgebirge Aue,985,away,0
80032,5648,11,GerBL2,0,90,2255217,1.0,2016-08-07,S. Skarlatidis,124515,2016/2017,12594,0,-1,Unused Sub,Erzgebirge Aue,985,away,0
80033,5649,11,GerBL2,0,90,2255217,1.0,2016-08-07,M. Toshev,89458,2016/2017,12594,0,78,Sub,Erzgebirge Aue,985,away,12
80034,5650,11,GerBL2,0,90,2255217,1.0,2016-08-07,D. Nazarov,88553,2016/2017,12594,0,71,Sub,Erzgebirge Aue,985,away,19
74528,144,11,GerBL2,0,90,2255213,1.0,2016-08-08,M. Langerak,17528,2016/2017,12594,0,0,Start,Stuttgart,962,home,90
74529,145,11,GerBL2,0,90,2255213,1.0,2016-08-08,E. Insua,16070,2016/2017,12594,0,0,Start,Stuttgart,962,home,90
74530,146,11,GerBL2,0,90,2255213,1.0,2016-08-08,F. Klein,11030,2016/2017,12594,0,0,Start,Stuttgart,962,home,90
74531,147,11,GerBL2,0,90,2255213,1.0,2016-08-08,T. Sunjic,40481,2016/2017,12594,0,0,Start,Stuttgart,962,home,90
74532,148,11,GerBL2,0,90,2255213,1.0,2016-08-08,S. Sama,192186,2016/2017,12594,0,0,Start,Stuttgart,962,home,90
74533,149,11,GerBL2,0,46,2255213,1.0,2016-08-08,P. Heise,141541,2016/2017,12594,0,0,Start,Stuttgart,962,home,46
74534,150,11,GerBL2,0,90,2255213,1.0,2016-08-08,J. Zimmer,212082,2016/2017,12594,0,0,Start,Stuttgart,962,home,90
74535,151,11,GerBL2,0,90,2255213,1.0,2016-08-08,H. Hosogai,5331,2016/2017,12594,0,0,Start,Stuttgart,962,home,90
74536,152,11,GerBL2,0,90,2255213,1.0,2016-08-08,C. Gentner,1939,2016/2017,12594,0,0,Start,Stuttgart,962,home,90
74537,153,11,GerBL2,0,67,2255213,1.0,2016-08-08,B. Ozcan,374697,2016/2017,12594,0,0,Start,Stuttgart,962,home,67
74538,154,11,GerBL2,0,90,2255213,1.0,2016-08-08,S. Terodde,16471,2016/2017,12594,0,0,Start,Stuttgart,962,home,90
74539,155,11,GerBL2,0,90,2255213,1.0,2016-08-08,B. Uphoff,200298,2016/2017,12594,0,-1,Unused Sub,Stuttgart,962,home,0
74540,156,11,GerBL2,0,90,2255213,1.0,2016-08-08,M. Zimmermann,88586,2016/2017,12594,0,-1,Unused Sub,Stuttgart,962,home,0
74541,157,11,GerBL2,0,90,2255213,1.0,2016-08-08,M. Kaminski,101016,2016/2017,12594,0,-1,Unused Sub,Stuttgart,962,home,0
74542,158,11,GerBL2,0,90,2255213,1.0,2016-08-08,A. Maxim,151771,2016/2017,12594,0,46,Sub,Stuttgart,962,home,44
74543,159,11,GerBL2,0,90,2255213,1.0,2016-08-08,J. Sonora,289562,2016/2017,12594,0,-1,Unused Sub,Stuttgart,962,home,0
74544,160,11,GerBL2,0,90,2255213,1.0,2016-08-08,B. Tashchi,136212,2016/2017,12594,0,67,Sub,Stuttgart,962,home,23
74545,161,11,GerBL2,0,90,2255213,1.0,2016-08-08,J. Kliment,217522,2016/2017,12594,0,-1,Unused Sub,Stuttgart,962,home,0
80035,5651,11,GerBL2,0,90,2255213,1.0,2016-08-08,R. Himmelmann,54929,2016/2017,12594,0,0,Start,St. Pauli,1018,away,90
80036,5652,11,GerBL2,0,90,2255213,1.0,2016-08-08,L. Sobiech,85094,2016/2017,12594,0,0,Start,St. Pauli,1018,away,90
80037,5653,11,GerBL2,0,90,2255213,1.0,2016-08-08,P. Ziereis,166400,2016/2017,12594,0,0,Start,St. Pauli,1018,away,90
80038,5654,11,GerBL2,0,90,2255213,1.0,2016-08-08,V. Hedenstad,110889,2016/2017,12594,0,0,Start,St. Pauli,1018,away,90
80039,5655,11,GerBL2,0,90,2255213,1.0,2016-08-08,D. Buballa,175495,2016/2017,12594,0,0,Start,St. Pauli,1018,away,90
80040,5656,11,GerBL2,0,90,2255213,1.0,2016-08-08,J. Kalla,16321,2016/2017,12594,0,0,Start,St. Pauli,1018,away,90
80041,5657,11,GerBL2,0,90,2255213,1.0,2016-08-08,W. Sobota,86389,2016/2017,12594,0,0,Start,St. Pauli,1018,away,90
80042,5658,11,GerBL2,0,79,2255213,1.0,2016-08-08,B. Nehrig,1925,2016/2017,12594,0,0,Start,St. Pauli,1018,away,79
80043,5659,11,GerBL2,0,90,2255213,1.0,2016-08-08,C. Buchtmann,102529,2016/2017,12594,0,0,Start,St. Pauli,1018,away,90
80044,5660,11,GerBL2,0,67,2255213,1.0,2016-08-08,F. Picault,237084,2016/2017,12594,0,0,Start,St. Pauli,1018,away,67
80045,5661,11,GerBL2,0,70,2255213,1.0,2016-08-08,A. Bouhaddouz,55675,2016/2017,12594,0,0,Start,St. Pauli,1018,away,70
80046,5662,11,GerBL2,0,90,2255213,1.0,2016-08-08,P. Heerwagen,16474,2016/2017,12594,0,-1,Unused Sub,St. Pauli,1018,away,0
80047,5663,11,GerBL2,0,90,2255213,1.0,2016-08-08,M. Hornschuh,76589,2016/2017,12594,0,-1,Unused Sub,St. Pauli,1018,away,0
80048,5664,11,GerBL2,0,90,2255213,1.0,2016-08-08,C. Avevor,102536,2016/2017,12594,0,-1,Unused Sub,St. Pauli,1018,away,0
80049,5665,11,GerBL2,0,90,2255213,1.0,2016-08-08,S. Gonther,16790,2016/2017,12594,0,79,Sub,St. Pauli,1018,away,11
80050,5666,11,GerBL2,0,90,2255213,1.0,2016-08-08,Kyoung-Rok Choi,313885,2016/2017,12594,0,-1,Unused Sub,St. Pauli,1018,away,0
80051,5667,11,GerBL2,0,90,2255213,1.0,2016-08-08,J. Dudziak,213630,2016/2017,12594,0,70,Sub,St. Pauli,1018,away,20
80052,5668,11,GerBL2,0,90,2255213,1.0,2016-08-08,R. Miyaichi,102681,2016/2017,12594,0,67,Sub,St. Pauli,1018,away,23
74546,162,11,GerBL2,0,90,2255228,2.0,2016-08-12,M. Mannel,38006,2016/2017,12594,0,0,Start,Erzgebirge Aue,985,home,90
74547,163,11,GerBL2,0,90,2255228,2.0,2016-08-12,S. Breitkreuz,209305,2016/2017,12594,0,0,Start,Erzgebirge Aue,985,home,90
74548,164,11,GerBL2,0,90,2255228,2.0,2016-08-12,C. Rizzuto,199846,2016/2017,12594,0,0,Start,Erzgebirge Aue,985,home,90
74549,165,11,GerBL2,0,90,2255228,2.0,2016-08-12,S. Hertner,88495,2016/2017,12594,0,0,Start,Erzgebirge Aue,985,home,90
74550,166,11,GerBL2,0,90,2255228,2.0,2016-08-12,J. Riedel,141613,2016/2017,12594,0,0,Start,Erzgebirge Aue,985,home,90
74551,167,11,GerBL2,0,90,2255228,2.0,2016-08-12,C. Soukou,200948,2016/2017,12594,0,0,Start,Erzgebirge Aue,985,home,90
74552,168,11,GerBL2,0,90,2255228,2.0,2016-08-12,C. Tiffert,4476,2016/2017,12594,0,0,Start,Erzgebirge Aue,985,home,90
74553,169,11,GerBL2,0,90,2255228,2.0,2016-08-12,P. Riese,88540,2016/2017,12594,0,0,Start,Erzgebirge Aue,985,home,90
74554,170,11,GerBL2,0,83,2255228,2.0,2016-08-12,M. Kvesic,157668,2016/2017,12594,0,0,Start,Erzgebirge Aue,985,home,83
74555,171,11,GerBL2,0,68,2255228,2.0,2016-08-12,N. Adler,16533,2016/2017,12594,0,0,Start,Erzgebirge Aue,985,home,68
74556,172,11,GerBL2,0,89,2255228,2.0,2016-08-12,P. Kopke,259414,2016/2017,12594,0,0,Start,Erzgebirge Aue,985,home,89
74557,173,11,GerBL2,0,90,2255228,2.0,2016-08-12,M. Ebersbach,177306,2016/2017,12594,0,-1,Unused Sub,Erzgebirge Aue,985,home,0
74558,174,11,GerBL2,0,90,2255228,2.0,2016-08-12,A. Susac,36782,2016/2017,12594,0,-1,Unused Sub,Erzgebirge Aue,985,home,0
74559,175,11,GerBL2,0,90,2255228,2.0,2016-08-12,S. Handle,141640,2016/2017,12594,0,89,Sub,Erzgebirge Aue,985,home,1
74560,176,11,GerBL2,0,90,2255228,2.0,2016-08-12,F. Kaufmann,254960,2016/2017,12594,0,-1,Unused Sub,Erzgebirge Aue,985,home,0
74561,177,11,GerBL2,0,90,2255228,2.0,2016-08-12,L. Samson,259403,2016/2017,12594,0,83,Sub,Erzgebirge Aue,985,home,7
74562,178,11,GerBL2,0,90,2255228,2.0,2016-08-12,M. Toshev,89458,2016/2017,12594,0,-1,Unused Sub,Erzgebirge Aue,985,home,0
74563,179,11,GerBL2,0,90,2255228,2.0,2016-08-12,D. Nazarov,88553,2016/2017,12594,0,68,Sub,Erzgebirge Aue,985,home,22
74564,180,11,GerBL2,0,90,2255222,2.0,2016-08-12,R. Schafer,55766,2016/2017,12594,0,0,Start,Nurnberg,975,home,90
74565,181,11,GerBL2,0,90,2255222,2.0,2016-08-12,M. Brecko,16500,2016/2017,12594,0,0,Start,Nurnberg,975,home,90
74566,182,11,GerBL2,0,90,2255222,2.0,2016-08-12,L. Sepsi,12143,2016/2017,12594,0,0,Start,Nurnberg,975,home,90
74567,183,11,GerBL2,0,61,2255222,2.0,2016-08-12,L. Muhl,357767,2016/2017,12594,0,0,Start,Nurnberg,975,home,61
74568,184,11,GerBL2,0,90,2255222,2.0,2016-08-12,G. Margreitter,11223,2016/2017,12594,0,0,Start,Nurnberg,975,home,90
74569,185,11,GerBL2,0,90,2255222,2.0,2016-08-12,D. Bulthuis,136106,2016/2017,12594,0,0,Start,Nurnberg,975,home,90
74570,186,11,GerBL2,0,90,2255222,2.0,2016-08-12,T. Leibold,301963,2016/2017,12594,0,0,Start,Nurnberg,975,home,90
74571,187,11,GerBL2,0,90,2255222,2.0,2016-08-12,H. Behrens,86497,2016/2017,12594,0,0,Start,Nurnberg,975,home,90
74572,188,11,GerBL2,0,90,2255222,2.0,2016-08-12,E. Alushi,16838,2016/2017,12594,0,0,Start,Nurnberg,975,home,90
74573,189,11,GerBL2,0,84,2255222,2.0,2016-08-12,J. Sylvestr,38104,2016/2017,12594,0,0,Start,Nurnberg,975,home,84
74574,190,11,GerBL2,0,90,2255222,2.0,2016-08-12,G. Burgstaller,35683,2016/2017,12594,0,0,Start,Nurnberg,975,home,90
74575,191,11,GerBL2,0,90,2255222,2.0,2016-08-12,T. Kirschbaum,16687,2016/2017,12594,0,-1,Unused Sub,Nurnberg,975,home,0
74576,192,11,GerBL2,0,90,2255222,2.0,2016-08-12,E. Hovland,29424,2016/2017,12594,0,-1,Unused Sub,Nurnberg,975,home,0
74577,193,11,GerBL2,0,90,2255222,2.0,2016-08-12,T. Kempe,39007,2016/2017,12594,0,-1,Unused Sub,Nurnberg,975,home,0
74578,194,11,GerBL2,0,90,2255222,2.0,2016-08-12,K. Mohwald,209418,2016/2017,12594,0,-1,Unused Sub,Nurnberg,975,home,0
74579,195,11,GerBL2,0,90,2255222,2.0,2016-08-12,R. Gislason,2781,2016/2017,12594,0,-1,Unused Sub,Nurnberg,975,home,0
74580,196,11,GerBL2,0,90,2255222,2.0,2016-08-12,E. Salli,172906,2016/2017,12594,0,61,Sub,Nurnberg,975,home,29
74581,197,11,GerBL2,0,90,2255222,2.0,2016-08-12,C. Teuchert,357901,2016/2017,12594,0,84,Sub,Nurnberg,975,home,6
74582,198,11,GerBL2,0,90,2255226,2.0,2016-08-12,M. Rensing,2040,2016/2017,12594,0,0,Start,Fortuna Dusseldorf,1029,home,90
74583,199,11,GerBL2,0,90,2255226,2.0,2016-08-12,J. Schauerte,54804,2016/2017,12594,0,0,Start,Fortuna Dusseldorf,1029,home,90
74584,200,11,GerBL2,0,90,2255226,2.0,2016-08-12,L. Schmitz,55091,2016/2017,12594,0,0,Start,Fortuna Dusseldorf,1029,home,90
74585,201,11,GerBL2,0,90,2255226,2.0,2016-08-12,K. Akpoguma,213932,2016/2017,12594,0,0,Start,Fortuna Dusseldorf,1029,home,90
74586,202,11,GerBL2,0,90,2255226,2.0,2016-08-12,A. Madlung,1838,2016/2017,12594,0,0,Start,Fortuna Dusseldorf,1029,home,90
74587,203,11,GerBL2,0,90,2255226,2.0,2016-08-12,A. Bellinghausen,16675,2016/2017,12594,0,0,Start,Fortuna Dusseldorf,1029,home,90
74588,204,11,GerBL2,0,90,2255226,2.0,2016-08-12,A. Bodzek,16460,2016/2017,12594,0,0,Start,Fortuna Dusseldorf,1029,home,90
