True,index,comp_id,competition,end_added,end_min,fixture_id,fixture_week,kick_off_dt,player,player_id,season,season_id,start_added,start_min,start_status,team,team_id,location,mins_played
138087,6388,29,NorEs,0,90,2383962,15.0,2017-07-02,C. Kronberg,42316,2017,13352,0,0,Start,Viking,1596,away,90
138088,6389,29,NorEs,0,90,2383962,15.0,2017-07-02,A. Danielsen,7797,2017,13352,0,0,Start,Viking,1596,away,90
138089,6390,29,NorEs,0,90,2383962,15.0,2017-07-02,K. Mets,157687,2017,13352,0,0,Start,Viking,1596,away,90
138090,6391,29,NorEs,0,90,2383962,15.0,2017-07-02,M. Haukas,76653,2017,13352,0,0,Start,Viking,1596,away,90
138091,6392,29,NorEs,0,90,2383962,15.0,2017-07-02,U. Sale,434939,2017,13352,0,0,Start,Viking,1596,away,90
138092,6393,29,NorEs,0,70,2383962,15.0,2017-07-02,T. Aasheim,270650,2017,13352,0,0,Start,Viking,1596,away,70
138093,6394,29,NorEs,0,90,2383962,15.0,2017-07-02,S. Adegbenro,395764,2017,13352,0,0,Start,Viking,1596,away,90
138094,6395,29,NorEs,0,90,2383962,15.0,2017-07-02,A. Wichne,316317,2017,13352,0,-1,Unused Sub,Viking,1596,away,0
138095,6396,29,NorEs,0,90,2383962,15.0,2017-07-02,Z. Bytyqi,232801,2017,13352,0,-1,Unused Sub,Viking,1596,away,0
138096,6397,29,NorEs,0,90,2383962,15.0,2017-07-02,H. Kleppa,410287,2017,13352,0,-1,Unused Sub,Viking,1596,away,0
138097,6398,29,NorEs,0,90,2383962,15.0,2017-07-02,S. Michalsen,431577,2017,13352,0,-1,Unused Sub,Viking,1596,away,0
138098,6399,29,NorEs,0,90,2383962,15.0,2017-07-02,R. Shroot,33962,2017,13352,0,-1,Unused Sub,Viking,1596,away,0
138099,6400,29,NorEs,0,90,2383962,15.0,2017-07-02,M. Bringaker,431578,2017,13352,0,70,Sub,Viking,1596,away,20
138100,6401,29,NorEs,0,90,2383963,15.0,2017-07-02,M. Sandberg,72672,2017,13352,0,0,Start,Valerenga,1588,away,90
138101,6402,29,NorEs,0,90,2383963,15.0,2017-07-02,E. Jaager,7815,2017,13352,0,0,Start,Valerenga,1588,away,90
138102,6403,29,NorEs,0,90,2383963,15.0,2017-07-02,R. Lundstrom,73473,2017,13352,0,0,Start,Valerenga,1588,away,90
138103,6404,29,NorEs,0,90,2383963,15.0,2017-07-02,J. Nation,28146,2017,13352,0,0,Start,Valerenga,1588,away,90
138104,6405,29,NorEs,0,90,2383963,15.0,2017-07-02,R. Lindkvist,127282,2017,13352,0,0,Start,Valerenga,1588,away,90
138105,6406,29,NorEs,0,90,2383963,15.0,2017-07-02,M. Lekven,7886,2017,13352,0,0,Start,Valerenga,1588,away,90
138106,6407,29,NorEs,3,90,2383963,15.0,2017-07-02,G. Zahid,257713,2017,13352,0,0,Start,Valerenga,1588,away,90
138107,6408,29,NorEs,0,90,2383963,15.0,2017-07-02,C. Grindheim,8003,2017,13352,0,0,Start,Valerenga,1588,away,90
138108,6409,29,NorEs,0,90,2383963,15.0,2017-07-02,D. Holm,8007,2017,13352,0,0,Start,Valerenga,1588,away,90
138109,6410,29,NorEs,0,90,2383963,15.0,2017-07-02,M. Abdellaoue,28205,2017,13352,0,0,Start,Valerenga,1588,away,90
138110,6411,29,NorEs,0,65,2383963,15.0,2017-07-02,B. Finne,210479,2017,13352,0,0,Start,Valerenga,1588,away,65
138111,6412,29,NorEs,0,90,2383963,15.0,2017-07-02,A. Falch,102951,2017,13352,0,-1,Unused Sub,Valerenga,1588,away,0
138112,6413,29,NorEs,0,90,2383963,15.0,2017-07-02,I. Nasberg,270647,2017,13352,0,-1,Unused Sub,Valerenga,1588,away,0
138113,6414,29,NorEs,0,90,2383963,15.0,2017-07-02,A. Ibrahim,113087,2017,13352,3,90,Sub,Valerenga,1588,away,0
138114,6415,29,NorEs,0,90,2383963,15.0,2017-07-02,D. Berntsen,187681,2017,13352,0,-1,Unused Sub,Valerenga,1588,away,0
138115,6416,29,NorEs,0,90,2383963,15.0,2017-07-02,S. Juklerod,258359,2017,13352,0,-1,Unused Sub,Valerenga,1588,away,0
138116,6417,29,NorEs,0,90,2383963,15.0,2017-07-02,A. Donnum,473311,2017,13352,0,-1,Unused Sub,Valerenga,1588,away,0
138117,6418,29,NorEs,0,90,2383963,15.0,2017-07-02,S. Fridjonsson,262624,2017,13352,0,65,Sub,Valerenga,1588,away,25
133837,2138,29,NorEs,0,90,2383964,15.0,2017-07-03,S. McDermott,191639,2017,13352,0,0,Start,Kristiansund,7853,home,90
133838,2139,29,NorEs,0,90,2383964,15.0,2017-07-03,N. Baranov,138848,2017,13352,0,0,Start,Kristiansund,7853,home,90
133839,2140,29,NorEs,0,90,2383964,15.0,2017-07-03,C. Aasbak,126926,2017,13352,0,0,Start,Kristiansund,7853,home,90
133840,2141,29,NorEs,0,90,2383964,15.0,2017-07-03,A. Coly,288896,2017,13352,0,0,Start,Kristiansund,7853,home,90
133841,2142,29,NorEs,0,90,2383964,15.0,2017-07-03,D. Ulvestad,126911,2017,13352,0,0,Start,Kristiansund,7853,home,90
133842,2143,29,NorEs,0,86,2383964,15.0,2017-07-03,A. Hopmark,240181,2017,13352,0,0,Start,Kristiansund,7853,home,86
133843,2144,29,NorEs,0,90,2383964,15.0,2017-07-03,S. Okland,82437,2017,13352,0,0,Start,Kristiansund,7853,home,90
133844,2145,29,NorEs,0,75,2383964,15.0,2017-07-03,L. Kalludra,73479,2017,13352,0,0,Start,Kristiansund,7853,home,75
133845,2146,29,NorEs,0,90,2383964,15.0,2017-07-03,J. Ronningen,240281,2017,13352,0,0,Start,Kristiansund,7853,home,90
133846,2147,29,NorEs,0,78,2383964,15.0,2017-07-03,J. Mendy,183977,2017,13352,0,0,Start,Kristiansund,7853,home,78
133847,2148,29,NorEs,0,90,2383964,15.0,2017-07-03,B. Stokke,133262,2017,13352,0,0,Start,Kristiansund,7853,home,90
133848,2149,29,NorEs,0,90,2383964,15.0,2017-07-03,A. Knezovic,432396,2017,13352,0,-1,Unused Sub,Kristiansund,7853,home,0
133849,2150,29,NorEs,0,90,2383964,15.0,2017-07-03,J. Bjerkas,217944,2017,13352,0,-1,Unused Sub,Kristiansund,7853,home,0
133850,2151,29,NorEs,0,90,2383964,15.0,2017-07-03,S. Sorli,331154,2017,13352,0,75,Sub,Kristiansund,7853,home,15
133851,2152,29,NorEs,0,90,2383964,15.0,2017-07-03,T. Ekpe,440824,2017,13352,0,86,Sub,Kristiansund,7853,home,4
133852,2153,29,NorEs,0,90,2383964,15.0,2017-07-03,T. Torske,287972,2017,13352,0,-1,Unused Sub,Kristiansund,7853,home,0
133853,2154,29,NorEs,0,90,2383964,15.0,2017-07-03,D. Bamba,308507,2017,13352,0,78,Sub,Kristiansund,7853,home,12
133854,2155,29,NorEs,0,90,2383964,15.0,2017-07-03,R. Lekaj,15529,2017,13352,0,-1,Unused Sub,Kristiansund,7853,home,0
138118,6419,29,NorEs,0,90,2383964,15.0,2017-07-03,Andre Hansen,78158,2017,13352,0,0,Start,Rosenborg,1587,away,90
138119,6420,29,NorEs,0,90,2383964,15.0,2017-07-03,V. Hedenstad,110889,2017,13352,0,0,Start,Rosenborg,1587,away,90
138120,6421,29,NorEs,0,90,2383964,15.0,2017-07-03,J. Bjordal,28243,2017,13352,0,0,Start,Rosenborg,1587,away,90
138121,6422,29,NorEs,0,90,2383964,15.0,2017-07-03,T. Reginiussen,7977,2017,13352,0,0,Start,Rosenborg,1587,away,90
138122,6423,29,NorEs,0,90,2383964,15.0,2017-07-03,J. Skjelvik,78927,2017,13352,0,0,Start,Rosenborg,1587,away,90
138123,6424,29,NorEs,0,90,2383964,15.0,2017-07-03,M. Lundemo,217987,2017,13352,0,0,Start,Rosenborg,1587,away,90
138124,6425,29,NorEs,0,90,2383964,15.0,2017-07-03,F. Midtsjo,135714,2017,13352,0,0,Start,Rosenborg,1587,away,90
138125,6426,29,NorEs,0,72,2383964,15.0,2017-07-03,A. Konradsen,28235,2017,13352,0,0,Start,Rosenborg,1587,away,72
138126,6427,29,NorEs,0,90,2383964,15.0,2017-07-03,M. Vilhjalmsson,9512,2017,13352,0,0,Start,Rosenborg,1587,away,90
138127,6428,29,NorEs,0,90,2383964,15.0,2017-07-03,E. Rashani,126708,2017,13352,0,0,Start,Rosenborg,1587,away,90
138128,6429,29,NorEs,0,76,2383964,15.0,2017-07-03,M. Jevtovic,258642,2017,13352,0,0,Start,Rosenborg,1587,away,76
138129,6430,29,NorEs,0,90,2383964,15.0,2017-07-03,A. Ostbo,41420,2017,13352,0,-1,Unused Sub,Rosenborg,1587,away,0
138130,6431,29,NorEs,0,90,2383964,15.0,2017-07-03,E. Reitan,401115,2017,13352,0,-1,Unused Sub,Rosenborg,1587,away,0
138131,6432,29,NorEs,0,90,2383964,15.0,2017-07-03,A. Gersbach,367531,2017,13352,0,-1,Unused Sub,Rosenborg,1587,away,0
138132,6433,29,NorEs,0,90,2383964,15.0,2017-07-03,M. Jensen,11681,2017,13352,0,76,Sub,Rosenborg,1587,away,14
138133,6434,29,NorEs,0,90,2383964,15.0,2017-07-03,E. Botheim,461809,2017,13352,0,-1,Unused Sub,Rosenborg,1587,away,0
138134,6435,29,NorEs,0,90,2383964,15.0,2017-07-03,N. Bendtner,16090,2017,13352,0,72,Sub,Rosenborg,1587,away,18
138135,6436,29,NorEs,0,90,2383964,15.0,2017-07-03,M. Bakenga,97545,2017,13352,0,-1,Unused Sub,Rosenborg,1587,away,0
133855,2156,29,NorEs,0,90,2383965,16.0,2017-07-08,Andre Hansen,78158,2017,13352,0,0,Start,Rosenborg,1587,home,90
133856,2157,29,NorEs,0,90,2383965,16.0,2017-07-08,V. Hedenstad,110889,2017,13352,0,0,Start,Rosenborg,1587,home,90
133857,2158,29,NorEs,0,90,2383965,16.0,2017-07-08,J. Skjelvik,78927,2017,13352,0,0,Start,Rosenborg,1587,home,90
133858,2159,29,NorEs,0,90,2383965,16.0,2017-07-08,T. Reginiussen,7977,2017,13352,0,0,Start,Rosenborg,1587,home,90
133859,2160,29,NorEs,0,90,2383965,16.0,2017-07-08,J. Bjordal,28243,2017,13352,0,0,Start,Rosenborg,1587,home,90
133860,2161,29,NorEs,0,90,2383965,16.0,2017-07-08,A. Konradsen,28235,2017,13352,0,0,Start,Rosenborg,1587,home,90
133861,2162,29,NorEs,0,59,2383965,16.0,2017-07-08,M. Jensen,11681,2017,13352,0,0,Start,Rosenborg,1587,home,59
133862,2163,29,NorEs,0,90,2383965,16.0,2017-07-08,F. Midtsjo,135714,2017,13352,0,0,Start,Rosenborg,1587,home,90
133863,2164,29,NorEs,0,77,2383965,16.0,2017-07-08,M. Vilhjalmsson,9512,2017,13352,0,0,Start,Rosenborg,1587,home,77
133864,2165,29,NorEs,0,90,2383965,16.0,2017-07-08,N. Bendtner,16090,2017,13352,0,0,Start,Rosenborg,1587,home,90
133865,2166,29,NorEs,0,68,2383965,16.0,2017-07-08,P. Helland,39120,2017,13352,0,0,Start,Rosenborg,1587,home,68
133866,2167,29,NorEs,0,90,2383965,16.0,2017-07-08,A. Ostbo,41420,2017,13352,0,-1,Unused Sub,Rosenborg,1587,home,0
133867,2168,29,NorEs,0,90,2383965,16.0,2017-07-08,B. Meling,333830,2017,13352,0,77,Sub,Rosenborg,1587,home,13
133868,2169,29,NorEs,0,90,2383965,16.0,2017-07-08,A. Gersbach,367531,2017,13352,0,-1,Unused Sub,Rosenborg,1587,home,0
133869,2170,29,NorEs,0,90,2383965,16.0,2017-07-08,M. Lundemo,217987,2017,13352,0,-1,Unused Sub,Rosenborg,1587,home,0
133870,2171,29,NorEs,0,90,2383965,16.0,2017-07-08,Y. de Lanlay,160008,2017,13352,0,68,Sub,Rosenborg,1587,home,22
133871,2172,29,NorEs,0,90,2383965,16.0,2017-07-08,E. Rashani,126708,2017,13352,0,-1,Unused Sub,Rosenborg,1587,home,0
133872,2173,29,NorEs,0,90,2383965,16.0,2017-07-08,M. Jevtovic,258642,2017,13352,0,59,Sub,Rosenborg,1587,home,31
133873,2174,29,NorEs,0,90,2383966,16.0,2017-07-08,A. Lie,85912,2017,13352,0,0,Start,Aalesund,1602,home,90
133874,2175,29,NorEs,0,90,2383966,16.0,2017-07-08,K. Ramsteijn,137155,2017,13352,0,0,Start,Aalesund,1602,home,90
133875,2176,29,NorEs,0,90,2383966,16.0,2017-07-08,M. Kirkeskov,114622,2017,13352,0,0,Start,Aalesund,1602,home,90
133876,2177,29,NorEs,0,90,2383966,16.0,2017-07-08,D. Gretarsson,208319,2017,13352,0,0,Start,Aalesund,1602,home,90
133877,2178,29,NorEs,0,90,2383966,16.0,2017-07-08,A. Arnarson  ,205202,2017,13352,0,0,Start,Aalesund,1602,home,90
133878,2179,29,NorEs,0,90,2383966,16.0,2017-07-08,F. Carlsen,28207,2017,13352,0,0,Start,Aalesund,1602,home,90
133879,2180,29,NorEs,0,73,2383966,16.0,2017-07-08,V. Hoff,232991,2017,13352,0,0,Start,Aalesund,1602,home,73
133880,2181,29,NorEs,0,87,2383966,16.0,2017-07-08,E. Gyasi,142666,2017,13352,0,0,Start,Aalesund,1602,home,87
133881,2182,29,NorEs,0,87,2383966,16.0,2017-07-08,A. Thrandarson,155500,2017,13352,0,0,Start,Aalesund,1602,home,87
133882,2183,29,NorEs,0,90,2383966,16.0,2017-07-08,L. Veldwijk,171773,2017,13352,0,0,Start,Aalesund,1602,home,90
133883,2184,29,NorEs,0,90,2383966,16.0,2017-07-08,M. Abdellaoue,77407,2017,13352,0,0,Start,Aalesund,1602,home,90
133884,2185,29,NorEs,0,90,2383966,16.0,2017-07-08,S. Sodergren,426210,2017,13352,0,-1,Unused Sub,Aalesund,1602,home,0
133885,2186,29,NorEs,0,90,2383966,16.0,2017-07-08,J. Hatlehol,402175,2017,13352,0,-1,Unused Sub,Aalesund,1602,home,0
133886,2187,29,NorEs,0,90,2383966,16.0,2017-07-08,O. Lie,29353,2017,13352,0,87,Sub,Aalesund,1602,home,3
133887,2188,29,NorEs,0,90,2383966,16.0,2017-07-08,Marlinho,395848,2017,13352,0,-1,Unused Sub,Aalesund,1602,home,0
133888,2189,29,NorEs,0,90,2383966,16.0,2017-07-08,M. Karlsbakk,489245,2017,13352,0,87,Sub,Aalesund,1602,home,3
133889,2190,29,NorEs,0,90,2383966,16.0,2017-07-08,S. Fet,360487,2017,13352,0,73,Sub,Aalesund,1602,home,17
133890,2191,29,NorEs,0,90,2383966,16.0,2017-07-08,A. Waagan,461804,2017,13352,0,-1,Unused Sub,Aalesund,1602,home,0
138136,6437,29,NorEs,0,90,2383965,16.0,2017-07-08,I. Jonsson,33164,2017,13352,0,0,Start,Sandefjord,1601,away,90
138137,6438,29,NorEs,0,80,2383965,16.0,2017-07-08,V. Bindia,77061,2017,13352,0,0,Start,Sandefjord,1601,away,80
138138,6439,29,NorEs,0,90,2383965,16.0,2017-07-08,J. Solberg,76607,2017,13352,0,0,Start,Sandefjord,1601,away,90
138139,6440,29,NorEs,0,90,2383965,16.0,2017-07-08,C. Reppesgard,204662,2017,13352,0,0,Start,Sandefjord,1601,away,90
138140,6441,29,NorEs,0,90,2383965,16.0,2017-07-08,E. Kane,434944,2017,13352,0,0,Start,Sandefjord,1601,away,90
138141,6442,29,NorEs,0,90,2383965,16.0,2017-07-08,A. Seck,352419,2017,13352,0,0,Start,Sandefjord,1601,away,90
138142,6443,29,NorEs,0,90,2383965,16.0,2017-07-08,H. Storbaek,75272,2017,13352,0,0,Start,Sandefjord,1601,away,90
138143,6444,29,NorEs,0,58,2383965,16.0,2017-07-08,Enric Valles,65028,2017,13352,0,0,Start,Sandefjord,1601,away,58
138144,6445,29,NorEs,0,90,2383965,16.0,2017-07-08,A. Sodlund,336474,2017,13352,0,0,Start,Sandefjord,1601,away,90
138145,6446,29,NorEs,0,46,2383965,16.0,2017-07-08,Pau Morer,414404,2017,13352,0,0,Start,Sandefjord,1601,away,46
138146,6447,29,NorEs,0,90,2383965,16.0,2017-07-08,F. Kastrati,134172,2017,13352,0,0,Start,Sandefjord,1601,away,90
138147,6448,29,NorEs,0,90,2383965,16.0,2017-07-08,O. Ovretveit,155919,2017,13352,0,-1,Unused Sub,Sandefjord,1601,away,0
138148,6449,29,NorEs,0,90,2383965,16.0,2017-07-08,L. Grorud,29416,2017,13352,0,-1,Unused Sub,Sandefjord,1601,away,0
138149,6450,29,NorEs,0,90,2383965,16.0,2017-07-08,E. Mjelde,7935,2017,13352,0,46,Sub,Sandefjord,1601,away,44
138150,6451,29,NorEs,0,90,2383965,16.0,2017-07-08,W. Kurtovic,321344,2017,13352,0,58,Sub,Sandefjord,1601,away,32
138151,6452,29,NorEs,0,90,2383965,16.0,2017-07-08,M. Naglestad,406567,2017,13352,0,-1,Unused Sub,Sandefjord,1601,away,0
138152,6453,29,NorEs,0,90,2383965,16.0,2017-07-08,S. Shamohammad,444445,2017,13352,0,80,Sub,Sandefjord,1601,away,10
138153,6454,29,NorEs,0,90,2383966,16.0,2017-07-08,A. Linde,179685,2017,13352,0,0,Start,Molde,1594,away,90
138154,6455,29,NorEs,0,78,2383966,16.0,2017-07-08,R. Gabrielsen,76550,2017,13352,0,0,Start,Molde,1594,away,78
138155,6456,29,NorEs,0,90,2383966,16.0,2017-07-08,J. Toivio,49820,2017,13352,0,0,Start,Molde,1594,away,90
138156,6457,29,NorEs,0,76,2383966,16.0,2017-07-08,I. Ssewankambo,270563,2017,13352,0,0,Start,Molde,1594,away,76
138157,6458,29,NorEs,0,90,2383966,16.0,2017-07-08,C. Remmer,211771,2017,13352,0,0,Start,Molde,1594,away,90
138158,6459,29,NorEs,0,90,2383966,16.0,2017-07-08,B. Sarr,190502,2017,13352,0,0,Start,Molde,1594,away,90
138159,6460,29,NorEs,0,90,2383966,16.0,2017-07-08,S. Gregersen,240186,2017,13352,0,0,Start,Molde,1594,away,90
138160,6461,29,NorEs,0,90,2383966,16.0,2017-07-08,F. Aursnes,232025,2017,13352,0,0,Start,Molde,1594,away,90
138161,6462,29,NorEs,0,90,2383966,16.0,2017-07-08,E. Hestad,217953,2017,13352,0,0,Start,Molde,1594,away,90
138162,6463,29,NorEs,0,85,2383966,16.0,2017-07-08,F. Brustad,133070,2017,13352,0,0,Start,Molde,1594,away,85
138163,6464,29,NorEs,0,90,2383966,16.0,2017-07-08,B. Sigurdarson,9883,2017,13352,0,0,Start,Molde,1594,away,90
138164,6465,29,NorEs,0,90,2383966,16.0,2017-07-08,Neydson,332580,2017,13352,0,-1,Unused Sub,Molde,1594,away,0
138165,6466,29,NorEs,0,90,2383966,16.0,2017-07-08,O. Rindaroy,217946,2017,13352,0,78,Sub,Molde,1594,away,12
138166,6467,29,NorEs,0,90,2383966,16.0,2017-07-08,P. Strand,333173,2017,13352,0,-1,Unused Sub,Molde,1594,away,0
138167,6468,29,NorEs,0,90,2383966,16.0,2017-07-08,T. Svendsen,403411,2017,13352,0,-1,Unused Sub,Molde,1594,away,0
138168,6469,29,NorEs,0,90,2383966,16.0,2017-07-08,A. Diop,362997,2017,13352,0,-1,Unused Sub,Molde,1594,away,0
138169,6470,29,NorEs,0,90,2383966,16.0,2017-07-08,E. Haland,441484,2017,13352,0,85,Sub,Molde,1594,away,5
138170,6471,29,NorEs,0,90,2383966,16.0,2017-07-08,S. Svendsen,218004,2017,13352,0,76,Sub,Molde,1594,away,14
133891,2192,29,NorEs,0,90,2383968,16.0,2017-07-09,I. Austbo,7783,2017,13352,0,0,Start,Viking,1596,home,90
133892,2193,29,NorEs,0,90,2383968,16.0,2017-07-09,K. Haugen,182884,2017,13352,0,0,Start,Viking,1596,home,90
133893,2194,29,NorEs,0,90,2383968,16.0,2017-07-09,R. Martinsen,270645,2017,13352,0,0,Start,Viking,1596,home,90
133894,2195,29,NorEs,0,90,2383968,16.0,2017-07-09,C. Kronberg,42316,2017,13352,0,0,Start,Viking,1596,home,90
133895,2196,29,NorEs,0,90,2383968,16.0,2017-07-09,J. Ryerson,410286,2017,13352,0,0,Start,Viking,1596,home,90
133896,2197,29,NorEs,0,90,2383968,16.0,2017-07-09,A. Danielsen,7797,2017,13352,0,0,Start,Viking,1596,home,90
133897,2198,29,NorEs,0,90,2383968,16.0,2017-07-09,K. Mets,157687,2017,13352,0,0,Start,Viking,1596,home,90
133898,2199,29,NorEs,0,68,2383968,16.0,2017-07-09,M. Haukas,76653,2017,13352,0,0,Start,Viking,1596,home,68
133899,2200,29,NorEs,0,90,2383968,16.0,2017-07-09,T. Aasheim,270650,2017,13352,0,0,Start,Viking,1596,home,90
133900,2201,29,NorEs,0,90,2383968,16.0,2017-07-09,S. Adegbenro,395764,2017,13352,0,0,Start,Viking,1596,home,90
133901,2202,29,NorEs,0,85,2383968,16.0,2017-07-09,M. Bringaker,431578,2017,13352,0,0,Start,Viking,1596,home,85
133902,2203,29,NorEs,0,90,2383968,16.0,2017-07-09,A. Wichne,316317,2017,13352,0,-1,Unused Sub,Viking,1596,home,0
133903,2204,29,NorEs,0,90,2383968,16.0,2017-07-09,S. Ernemann,42255,2017,13352,0,-1,Unused Sub,Viking,1596,home,0
133904,2205,29,NorEs,0,90,2383968,16.0,2017-07-09,H. Kleppa,410287,2017,13352,0,-1,Unused Sub,Viking,1596,home,0
133905,2206,29,NorEs,0,90,2383968,16.0,2017-07-09,Z. Bytyqi,232801,2017,13352,0,68,Sub,Viking,1596,home,22
133906,2207,29,NorEs,0,90,2383968,16.0,2017-07-09,H. Tangen,489397,2017,13352,0,-1,Unused Sub,Viking,1596,home,0
133907,2208,29,NorEs,0,90,2383968,16.0,2017-07-09,R. Shroot,33962,2017,13352,0,85,Sub,Viking,1596,home,5
133908,2209,29,NorEs,0,90,2383969,16.0,2017-07-09,E. Pettersen,29140,2017,13352,0,0,Start,Stromsgodset,1607,home,90
133909,2210,29,NorEs,0,90,2383969,16.0,2017-07-09,L. Vilsvik,112498,2017,13352,0,0,Start,Stromsgodset,1607,home,90
133910,2211,29,NorEs,0,90,2383969,16.0,2017-07-09,J. Parr,12959,2017,13352,0,0,Start,Stromsgodset,1607,home,90
133911,2212,29,NorEs,0,90,2383969,16.0,2017-07-09,J. Glesnes,185830,2017,13352,0,0,Start,Stromsgodset,1607,home,90
133912,2213,29,NorEs,0,90,2383969,16.0,2017-07-09,K. Madsen,7833,2017,13352,0,0,Start,Stromsgodset,1607,home,90
133913,2214,29,NorEs,0,90,2383969,16.0,2017-07-09,H. Hauger,7510,2017,13352,0,0,Start,Stromsgodset,1607,home,90
133914,2215,29,NorEs,0,67,2383969,16.0,2017-07-09,T. Nguen,199567,2017,13352,0,0,Start,Stromsgodset,1607,home,67
133915,2216,29,NorEs,0,46,2383969,16.0,2017-07-09,Francisco Junior,230087,2017,13352,0,0,Start,Stromsgodset,1607,home,46
133916,2217,29,NorEs,0,81,2383969,16.0,2017-07-09,Bassel Jradi,253850,2017,13352,0,0,Start,Stromsgodset,1607,home,81
133917,2218,29,NorEs,0,90,2383969,16.0,2017-07-09,E. Andersen,185814,2017,13352,0,0,Start,Stromsgodset,1607,home,90
133918,2219,29,NorEs,0,90,2383969,16.0,2017-07-09,Marcus Pedersen,28919,2017,13352,0,0,Start,Stromsgodset,1607,home,90
133919,2220,29,NorEs,0,90,2383969,16.0,2017-07-09,S. Makani,47792,2017,13352,0,-1,Unused Sub,Stromsgodset,1607,home,0
133920,2221,29,NorEs,0,90,2383969,16.0,2017-07-09,S. Ringstad,76546,2017,13352,0,-1,Unused Sub,Stromsgodset,1607,home,0
133921,2222,29,NorEs,0,90,2383969,16.0,2017-07-09,M. Hoibraten,182881,2017,13352,0,-1,Unused Sub,Stromsgodset,1607,home,0
133922,2223,29,NorEs,0,90,2383969,16.0,2017-07-09,K. Tokstad,80578,2017,13352,0,67,Sub,Stromsgodset,1607,home,23
133923,2224,29,NorEs,0,90,2383969,16.0,2017-07-09,M. Gjerstrom,316322,2017,13352,0,46,Sub,Stromsgodset,1607,home,44
133924,2225,29,NorEs,0,90,2383969,16.0,2017-07-09,P. Engblom,77110,2017,13352,0,81,Sub,Stromsgodset,1607,home,9
133925,2226,29,NorEs,0,90,2383969,16.0,2017-07-09,M. Tagbajumi,112696,2017,13352,0,-1,Unused Sub,Stromsgodset,1607,home,0
133926,2227,29,NorEs,0,90,2383970,16.0,2017-07-09,M. Sayouba,236511,2017,13352,0,0,Start,Stabaek,1593,home,90
133927,2228,29,NorEs,0,90,2383970,16.0,2017-07-09,H. Skogseid,7503,2017,13352,0,0,Start,Stabaek,1593,home,90
133928,2229,29,NorEs,0,90,2383970,16.0,2017-07-09,J. Moe,437767,2017,13352,0,0,Start,Stabaek,1593,home,90
133929,2230,29,NorEs,0,90,2383970,16.0,2017-07-09,M. Skjonsberg,7507,2017,13352,0,0,Start,Stabaek,1593,home,90
133930,2231,29,NorEs,0,90,2383970,16.0,2017-07-09,A. Hanche-Olsen,316320,2017,13352,0,0,Start,Stabaek,1593,home,90
133931,2232,29,NorEs,0,90,2383970,16.0,2017-07-09,T. Lumanza,155108,2017,13352,0,0,Start,Stabaek,1593,home,90
133932,2233,29,NorEs,0,90,2383970,16.0,2017-07-09,H. Vetlesen,479462,2017,13352,0,0,Start,Stabaek,1593,home,90
133933,2234,29,NorEs,0,86,2383970,16.0,2017-07-09,L. Kassi,262023,2017,13352,0,0,Start,Stabaek,1593,home,86
133934,2235,29,NorEs,0,90,2383970,16.0,2017-07-09,T. Brochmann,11611,2017,13352,0,0,Start,Stabaek,1593,home,90
133935,2236,29,NorEs,0,73,2383970,16.0,2017-07-09,R. Gyasi,300857,2017,13352,0,0,Start,Stabaek,1593,home,73
133936,2237,29,NorEs,0,90,2383970,16.0,2017-07-09,O. Omoijuanfo,155938,2017,13352,0,0,Start,Stabaek,1593,home,90
133937,2238,29,NorEs,0,90,2383970,16.0,2017-07-09,Gurpreet Singh,165337,2017,13352,0,-1,Unused Sub,Stabaek,1593,home,0
133938,2239,29,NorEs,0,90,2383970,16.0,2017-07-09,D. Granli,240886,2017,13352,0,73,Sub,Stabaek,1593,home,17
133939,2240,29,NorEs,0,90,2383970,16.0,2017-07-09,E. Bohinen,426424,2017,13352,0,-1,Unused Sub,Stabaek,1593,home,0
133940,2241,29,NorEs,0,90,2383970,16.0,2017-07-09,O. Brynhildsen,479599,2017,13352,0,-1,Unused Sub,Stabaek,1593,home,0
133941,2242,29,NorEs,0,90,2383970,16.0,2017-07-09,S. Mauritz-Hansen,443997,2017,13352,0,-1,Unused Sub,Stabaek,1593,home,0
133942,2243,29,NorEs,0,90,2383970,16.0,2017-07-09,A. Nimely,97358,2017,13352,0,86,Sub,Stabaek,1593,home,4
133943,2244,29,NorEs,0,90,2383970,16.0,2017-07-09,S. Pedersen,402937,2017,13352,0,-1,Unused Sub,Stabaek,1593,home,0
138171,6472,29,NorEs,0,90,2383968,16.0,2017-07-09,M. Dyngeland,254640,2017,13352,0,0,Start,Sogndal,1597,away,90
138172,6473,29,NorEs,0,90,2383968,16.0,2017-07-09,U. Fredriksen,481077,2017,13352,0,0,Start,Sogndal,1597,away,90
138173,6474,29,NorEs,0,90,2383968,16.0,2017-07-09,P. Steiring,316318,2017,13352,0,0,Start,Sogndal,1597,away,90
138174,6475,29,NorEs,0,67,2383968,16.0,2017-07-09,K. Waehler,7999,2017,13352,0,0,Start,Sogndal,1597,away,67
138175,6476,29,NorEs,0,90,2383968,16.0,2017-07-09,T. Teniste,25781,2017,13352,0,0,Start,Sogndal,1597,away,90
138176,6477,29,NorEs,0,90,2383968,16.0,2017-07-09,L. Kjemhus,233484,2017,13352,0,0,Start,Sogndal,1597,away,90
138177,6478,29,NorEs,0,90,2383968,16.0,2017-07-09,J. Hove,444353,2017,13352,0,0,Start,Sogndal,1597,away,90
