market_value,club,date,tm_id,league_code,season
5000000,OGC Nice,"Jun 4, 2021",371141,FR1,2020
350000,OGC Nice B,"Mar 9, 2021",811430,FR1,2020
500000,LOSC Lille,"Aug 7, 2014",174694,FR1,2020
2000000,LOSC Lille,"Nov 20, 2014",174694,FR1,2020
2000000,LOSC Lille,"Jan 14, 2015",174694,FR1,2020
4500000,LOSC Lille,"Jun 6, 2015",174694,FR1,2020
10000000,AS Monaco,"Sep 6, 2015",174694,FR1,2020
9000000,LOSC Lille,"Feb 4, 2016",174694,FR1,2020
9000000,LOSC Lille,"Jul 13, 2016",174694,FR1,2020
8000000,LOSC Lille,"Jan 16, 2017",174694,FR1,2020
8000000,LOSC Lille,"Jun 1, 2017",174694,FR1,2020
12000000,AS Monaco,"Jan 24, 2018",174694,FR1,2020
18000000,AS Monaco,"Mar 20, 2018",174694,FR1,2020
28000000,AS Monaco,"Jun 4, 2018",174694,FR1,2020
28000000,AS Monaco,"Dec 17, 2018",174694,FR1,2020
25000000,AS Monaco,"Jun 3, 2019",174694,FR1,2020
12500000,Sevilla FC,"Dec 20, 2019",174694,FR1,2020
10000000,Sevilla FC,"Apr 8, 2020",174694,FR1,2020
10000000,OGC Nice,"Oct 15, 2020",174694,FR1,2020
8000000,OGC Nice,"Jan 7, 2021",174694,FR1,2020
7000000,OGC Nice,"Jun 4, 2021",174694,FR1,2020
500000,SC Braga,"Sep 30, 2014",273438,FR1,2020
4500000,SC Braga,"Feb 17, 2015",273438,FR1,2020
7000000,SC Braga,"Jul 1, 2015",273438,FR1,2020
7000000,Valencia CF,"Jul 15, 2015",273438,FR1,2020
7000000,Valencia CF,"Feb 22, 2016",273438,FR1,2020
7000000,SL Benfica,"Jul 29, 2016",273438,FR1,2020
6000000,Standard Li E8ge,"Jan 26, 2017",273438,FR1,2020
4500000,Standard Li E8ge,"Jun 6, 2017",273438,FR1,2020
3500000,SC Braga,"Nov 6, 2017",273438,FR1,2020
4500000,SC Braga,"Feb 7, 2018",273438,FR1,2020
7000000,SC Braga,"Jun 13, 2018",273438,FR1,2020
10000000,OGC Nice,"Sep 6, 2018",273438,FR1,2020
8000000,OGC Nice,"Dec 17, 2018",273438,FR1,2020
8000000,OGC Nice,"Jun 3, 2019",273438,FR1,2020
8000000,OGC Nice,"Dec 19, 2019",273438,FR1,2020
6500000,OGC Nice,"Apr 8, 2020",273438,FR1,2020
6500000,OGC Nice,"Oct 15, 2020",273438,FR1,2020
6500000,Sociedade Esportiva Palmeiras,"May 28, 2021",273438,FR1,2020
150000,OGC Nice,"Aug 3, 2020",789419,FR1,2020
150000,OGC Nice,"Oct 15, 2020",789419,FR1,2020
150000,OGC Nice,"Jun 4, 2021",789419,FR1,2020
0,Retired,,326300,FR1,2020
150000,FC Lorient,"Nov 1, 2016",384593,FR1,2020
150000,FC Lorient,"Jan 16, 2017",384593,FR1,2020
150000,FC Lorient,"Jun 1, 2017",384593,FR1,2020
700000,FC Lorient,"May 16, 2018",384593,FR1,2020
1000000,FC Lorient,"Jan 8, 2019",384593,FR1,2020
7500000,FC Lorient,"Jun 3, 2019",384593,FR1,2020
9000000,OGC Nice,"Dec 19, 2019",384593,FR1,2020
8000000,OGC Nice,"Apr 8, 2020",384593,FR1,2020
8000000,OGC Nice,"Oct 15, 2020",384593,FR1,2020
7000000,OGC Nice,"Jan 7, 2021",384593,FR1,2020
9000000,OGC Nice,"Apr 9, 2021",384593,FR1,2020
12000000,OGC Nice,"Jun 4, 2021",384593,FR1,2020
300000,FC Lausanne Sport,"Dec 28, 2020",500689,FR1,2020
1500000,FC Lausanne Sport,"Apr 15, 2021",500689,FR1,2020
2000000,FC Lausanne Sport,"Jun 23, 2021",500689,FR1,2020
0,Retired,,891998,FR1,2020
300000,AJ Auxerre,"Sep 30, 2019",629566,FR1,2020
300000,AJ Auxerre,"Jan 6, 2020",629566,FR1,2020
500000,Standard Li E8ge,"Oct 16, 2020",629566,FR1,2020
250000,Standard Li E8ge,"Mar 17, 2021",629566,FR1,2020
200000,Standard Li E8ge,"Jun 7, 2021",629566,FR1,2020
50000,RC Strasbourg Alsace,"Aug 23, 2007",56818,FR1,2020
500000,RC Strasbourg Alsace,"Sep 20, 2007",56818,FR1,2020
550000,RC Strasbourg Alsace,"Dec 27, 2007",56818,FR1,2020
400000,RC Strasbourg Alsace,"May 5, 2008",56818,FR1,2020
900000,RC Strasbourg Alsace,"Jun 27, 2008",56818,FR1,2020
1200000,RC Strasbourg Alsace,"Jun 30, 2008",56818,FR1,2020
750000,Southampton FC,"Jan 7, 2009",56818,FR1,2020
1000000,Southampton FC,"Jan 28, 2010",56818,FR1,2020
1575000,Southampton FC,"Apr 27, 2010",56818,FR1,2020
1250000,Southampton FC,"Feb 3, 2011",56818,FR1,2020
1500000,Southampton FC,"Feb 7, 2012",56818,FR1,2020
1750000,Southampton FC,"Jun 22, 2012",56818,FR1,2020
3000000,Southampton FC,"Jan 28, 2013",56818,FR1,2020
5500000,Southampton FC,"Jul 2, 2013",56818,FR1,2020
8500000,Southampton FC,"Jan 15, 2014",56818,FR1,2020
20000000,Southampton FC,"Aug 12, 2014",56818,FR1,2020
25000000,Southampton FC,"Feb 12, 2015",56818,FR1,2020
28000000,Southampton FC,"Jul 1, 2015",56818,FR1,2020
30000000,Manchester United,"Feb 9, 2016",56818,FR1,2020
30000000,Manchester United,"Jun 1, 2016",56818,FR1,2020
28000000,Manchester United,"Aug 1, 2016",56818,FR1,2020
22000000,Everton FC,"Feb 20, 2017",56818,FR1,2020
22000000,Everton FC,"Jun 28, 2017",56818,FR1,2020
20000000,Everton FC,"Jan 2, 2018",56818,FR1,2020
20000000,Everton FC,"May 28, 2018",56818,FR1,2020
18000000,Everton FC,"Dec 19, 2018",56818,FR1,2020
15000000,Everton FC,"Mar 5, 2019",56818,FR1,2020
15000000,Everton FC,"Jun 13, 2019",56818,FR1,2020
12000000,Everton FC,"Dec 10, 2019",56818,FR1,2020
9500000,Everton FC,"Apr 8, 2020",56818,FR1,2020
10000000,OGC Nice,"Oct 15, 2020",56818,FR1,2020
8500000,OGC Nice,"Jan 7, 2021",56818,FR1,2020
7000000,OGC Nice,"Jun 4, 2021",56818,FR1,2020
500000,AS Monaco,"Feb 15, 2019",463618,FR1,2020
500000,AS Monaco,"Jun 3, 2019",463618,FR1,2020
1500000,OGC Nice,"Sep 27, 2019",463618,FR1,2020
3000000,OGC Nice,"Dec 19, 2019",463618,FR1,2020
4000000,OGC Nice,"Mar 13, 2020",463618,FR1,2020
3600000,OGC Nice,"Apr 8, 2020",463618,FR1,2020
5500000,OGC Nice,"Oct 15, 2020",463618,FR1,2020
9000000,OGC Nice,"Apr 9, 2021",463618,FR1,2020
9000000,OGC Nice,"Jun 4, 2021",463618,FR1,2020
0,Retired,,889155,FR1,2020
300000,Olympique Lyon,"Oct 12, 2017",371142,FR1,2020
4500000,Olympique Lyon,"Jan 24, 2018",371142,FR1,2020
4500000,Olympique Lyon,"Jun 4, 2018",371142,FR1,2020
9000000,OGC Nice,"Sep 6, 2018",371142,FR1,2020
9000000,OGC Nice,"Dec 17, 2018",371142,FR1,2020
8000000,OGC Nice,"Jun 3, 2019",371142,FR1,2020
8000000,OGC Nice,"Dec 19, 2019",371142,FR1,2020
7200000,OGC Nice,"Apr 8, 2020",371142,FR1,2020
7500000,OGC Nice,"Oct 15, 2020",371142,FR1,2020
7000000,OGC Nice,"Jan 7, 2021",371142,FR1,2020
7000000,OGC Nice,"Jun 4, 2021",371142,FR1,2020
0,Retired,,811431,FR1,2020
150000,OGC Nice B,"Sep 6, 2018",344610,FR1,2020
150000,OGC Nice B,"Dec 17, 2018",344610,FR1,2020
250000,OGC Nice B,"Jun 3, 2019",344610,FR1,2020
800000,FC Lausanne Sport,"Apr 15, 2021",344610,FR1,2020
800000,FC Lausanne Sport,"Jun 23, 2021",344610,FR1,2020
2000000,FC Toulouse,"Sep 6, 2018",605184,FR1,2020
4000000,FC Toulouse,"Oct 24, 2018",605184,FR1,2020
8000000,FC Toulouse,"Dec 17, 2018",605184,FR1,2020
8000000,FC Barcelona,"Jun 11, 2019",605184,FR1,2020
10000000,FC Barcelona,"Dec 20, 2019",605184,FR1,2020
9000000,FC Schalke 04,"Apr 8, 2020",605184,FR1,2020
14000000,FC Barcelona,"Jul 8, 2020",605184,FR1,2020
12000000,SL Benfica,"Jan 28, 2021",605184,FR1,2020
12000000,OGC Nice,"Jun 4, 2021",605184,FR1,2020
3000000,AS Saint  C9tienne,"Oct 24, 2018",495666,FR1,2020
3000000,AS Saint  C9tienne,"Dec 17, 2018",495666,FR1,2020
12000000,AS Saint  C9tienne,"Jun 3, 2019",495666,FR1,2020
25000000,AS Saint  C9tienne,"Sep 27, 2019",495666,FR1,2020
25000000,AS Saint  C9tienne,"Dec 19, 2019",495666,FR1,2020
22500000,AS Saint  C9tienne,"Apr 8, 2020",495666,FR1,2020
22500000,Arsenal FC,"Oct 13, 2020",495666,FR1,2020
17000000,Arsenal FC,"Dec 17, 2020",495666,FR1,2020
18000000,OGC Nice,"Jun 4, 2021",495666,FR1,2020
50000,FC Lausanne Sport,"Dec 18, 2015",313094,FR1,2020
400000,FC Lausanne Sport,"Jul 16, 2016",313094,FR1,2020
700000,FC Lausanne Sport,"Dec 20, 2016",313094,FR1,2020
700000,BSC Young Boys,"Jul 12, 2017",313094,FR1,2020
1500000,BSC Young Boys,"Sep 29, 2017",313094,FR1,2020
1500000,BSC Young Boys,"Jan 8, 2018",313094,FR1,2020
3000000,BSC Young Boys,"Apr 24, 2018",313094,FR1,2020
4500000,BSC Young Boys,"Jul 12, 2018",313094,FR1,2020
4500000,BSC Young Boys,"Jan 21, 2019",313094,FR1,2020
4500000,BSC Young Boys,"Apr 15, 2019",313094,FR1,2020
4500000,BSC Young Boys,"Jun 4, 2019",313094,FR1,2020
4500000,BSC Young Boys,"Jan 6, 2020",313094,FR1,2020
4000000,BSC Young Boys,"Apr 8, 2020",313094,FR1,2020
4000000,BSC Young Boys,"Jul 31, 2020",313094,FR1,2020
6000000,OGC Nice,"Oct 15, 2020",313094,FR1,2020
6000000,OGC Nice,"May 25, 2021",313094,FR1,2020
0,Retired,,241231,FR1,2020
500000,OGC Nice,"Aug 3, 2020",322655,FR1,2020
1000000,OGC Nice,"Oct 15, 2020",322655,FR1,2020
4000000,OGC Nice,"Jan 7, 2021",322655,FR1,2020
6000000,OGC Nice,"Apr 9, 2021",322655,FR1,2020
6000000,OGC Nice,"Jun 4, 2021",322655,FR1,2020
1500000,OGC Nice,"Sep 27, 2019",494236,FR1,2020
4000000,OGC Nice,"Dec 19, 2019",494236,FR1,2020
3600000,OGC Nice,"Apr 8, 2020",494236,FR1,2020
5000000,OGC Nice,"Oct 15, 2020",494236,FR1,2020
4000000,OGC Nice,"Jun 4, 2021",494236,FR1,2020
150000,Dijon FCO,"Sep 6, 2015",377393,FR1,2020
200000,Dijon FCO,"Feb 4, 2016",377393,FR1,2020
300000,Dijon FCO,"Jul 13, 2016",377393,FR1,2020
500000,Dijon FCO,"Nov 1, 2016",377393,FR1,2020
1000000,Dijon FCO,"Jan 16, 2017",377393,FR1,2020
2500000,Dijon FCO,"Jun 1, 2017",377393,FR1,2020
5000000,OGC Nice,"Jan 24, 2018",377393,FR1,2020
8000000,OGC Nice,"Jun 4, 2018",377393,FR1,2020
8000000,OGC Nice,"Dec 17, 2018",377393,FR1,2020
8000000,OGC Nice,"Jun 3, 2019",377393,FR1,2020
8000000,OGC Nice,"Dec 19, 2019",377393,FR1,2020
10000000,OGC Nice,"Mar 13, 2020",377393,FR1,2020
8000000,OGC Nice,"Apr 8, 2020",377393,FR1,2020
8000000,OGC Nice,"Oct 15, 2020",377393,FR1,2020
7000000,OGC Nice,"Jan 7, 2021",377393,FR1,2020
7000000,OGC Nice,"Jun 4, 2021",377393,FR1,2020
0,Team Vaud U21,"Jul 10, 2018",365108,FR1,2020
0,Team Vaud U21,"Jan 26, 2019",365108,FR1,2020
600000,FC Lausanne Sport,"Jun 4, 2019",365108,FR1,2020
1000000,FC Lausanne Sport,"Oct 7, 2019",365108,FR1,2020
1000000,FC Lausanne Sport,"Jan 6, 2020",365108,FR1,2020
900000,FC Lausanne Sport,"Apr 8, 2020",365108,FR1,2020
1300000,FC Lausanne Sport,"Jul 31, 2020",365108,FR1,2020
2000000,OGC Nice,"Oct 15, 2020",365108,FR1,2020
4000000,OGC Nice,"Jan 7, 2021",365108,FR1,2020
4000000,OGC Nice,"May 25, 2021",365108,FR1,2020
150000,OGC Nice B,"Mar 9, 2021",696851,FR1,2020
150000,Paradou AC,"May 8, 2016",416108,FR1,2020
225000,Paradou AC,"Dec 2, 2016",416108,FR1,2020
650000,Paradou AC,"Jun 15, 2017",416108,FR1,2020
650000,KV Kortrijk,"Jan 9, 2018",416108,FR1,2020
800000,KV Kortrijk,"Jun 3, 2018",416108,FR1,2020
3000000,OGC Nice,"Sep 6, 2018",416108,FR1,2020
4000000,OGC Nice,"Oct 24, 2018",416108,FR1,2020
5000000,OGC Nice,"Dec 17, 2018",416108,FR1,2020
9000000,OGC Nice,"Mar 7, 2019",416108,FR1,2020
20000000,OGC Nice,"Jun 3, 2019",416108,FR1,2020
25000000,OGC Nice,"Sep 27, 2019",416108,FR1,2020
25000000,OGC Nice,"Dec 19, 2019",416108,FR1,2020
20000000,OGC Nice,"Apr 8, 2020",416108,FR1,2020
20000000,OGC Nice,"Oct 15, 2020",416108,FR1,2020
16000000,OGC Nice,"Jan 7, 2021",416108,FR1,2020
15000000,OGC Nice,"Apr 9, 2021",416108,FR1,2020
15000000,OGC Nice,"Jun 4, 2021",416108,FR1,2020
50000,Santos FC,"May 23, 2018",458715,FR1,2020
100000,Club Athletico Paranaense,"Feb 18, 2019",458715,FR1,2020
300000,Club Athletico Paranaense,"Nov 27, 2019",458715,FR1,2020
1000000,Club Athletico Paranaense,"Feb 20, 2020",458715,FR1,2020
800000,Club Athletico Paranaense,"Apr 8, 2020",458715,FR1,2020
6000000,OGC Nice,"Aug 3, 2020",458715,FR1,2020
6000000,OGC Nice,"Oct 15, 2020",458715,FR1,2020
5000000,OGC Nice,"Jan 7, 2021",458715,FR1,2020
4000000,OGC Nice,"Apr 9, 2021",458715,FR1,2020
3500000,OGC Nice,"Jun 4, 2021",458715,FR1,2020
150000,Quilmes Atl E9tico Club,"Feb 10, 2014",296802,FR1,2020
600000,Quilmes Atl E9tico Club,"Jan 10, 2015",296802,FR1,2020
1800000,Quilmes Atl E9tico Club,"Jul 14, 2015",296802,FR1,2020
3500000,Quilmes Atl E9tico Club,"Feb 6, 2016",296802,FR1,2020
3500000,OGC Nice,"Jul 13, 2016",296802,FR1,2020
2500000,OGC Nice,"Nov 1, 2016",296802,FR1,2020
2000000,OGC Nice,"Jan 16, 2017",296802,FR1,2020
1500000,OGC Nice,"Jun 1, 2017",296802,FR1,2020
3500000,OGC Nice,"Jan 24, 2018",296802,FR1,2020
3500000,OGC Nice,"Jun 4, 2018",296802,FR1,2020
7000000,OGC Nice,"Dec 17, 2018",296802,FR1,2020
8500000,OGC Nice,"Mar 7, 2019",296802,FR1,2020
10000000,OGC Nice,"Jun 3, 2019",296802,FR1,2020
10000000,OGC Nice,"Dec 19, 2019",296802,FR1,2020
8000000,OGC Nice,"Apr 8, 2020",296802,FR1,2020
10000000,OGC Nice,"Oct 15, 2020",296802,FR1,2020
10000000,OGC Nice,"Jun 4, 2021",296802,FR1,2020
100000,Unknown,"May 18, 2014",323379,FR1,2020
200000,Brescia Calcio,"Feb 10, 2015",323379,FR1,2020
300000,Brescia Calcio,"Jun 29, 2015",323379,FR1,2020
900000,Brescia Calcio,"Dec 28, 2015",323379,FR1,2020
1000000,Brescia Calcio,"Jun 13, 2016",323379,FR1,2020
1200000,Brescia Calcio,"Dec 19, 2016",323379,FR1,2020
1500000,Brescia Calcio,"Jun 9, 2017",323379,FR1,2020
1500000,OGC Nice,"Jan 24, 2018",323379,FR1,2020
2500000,OGC Nice,"Mar 20, 2018",323379,FR1,2020
2500000,OGC Nice,"Jun 4, 2018",323379,FR1,2020
2500000,OGC Nice,"Dec 17, 2018",323379,FR1,2020
2500000,OGC Nice,"Jun 3, 2019",323379,FR1,2020
2500000,OGC Nice,"Dec 19, 2019",323379,FR1,2020
2000000,FC Famalic E3o,"Apr 8, 2020",323379,FR1,2020
2500000,OGC Nice,"Aug 17, 2020",323379,FR1,2020
2000000,OGC Nice,"Oct 15, 2020",323379,FR1,2020
1300000,Amiens SC,"Jun 25, 2021",323379,FR1,2020
150000,Olympique Lyon,"Oct 12, 2017",418659,FR1,2020
4500000,Olympique Lyon,"Jan 24, 2018",418659,FR1,2020
4500000,Olympique Lyon,"Jun 4, 2018",418659,FR1,2020
4500000,Olympique Lyon,"Dec 17, 2018",418659,FR1,2020
4500000,Olympique Lyon,"Jun 3, 2019",418659,FR1,2020
4500000,Olympique Lyon,"Dec 19, 2019",418659,FR1,2020
4000000,Olympique Lyon,"Apr 8, 2020",418659,FR1,2020
7000000,OGC Nice,"Aug 3, 2020",418659,FR1,2020
15000000,OGC Nice,"Oct 15, 2020",418659,FR1,2020
20000000,OGC Nice,"Jan 7, 2021",418659,FR1,2020
27000000,OGC Nice,"Apr 9, 2021",418659,FR1,2020
30000000,OGC Nice,"Jun 4, 2021",418659,FR1,2020
300000,OGC Nice,"Oct 15, 2020",586599,FR1,2020
300000,OGC Nice,"Jun 4, 2021",586599,FR1,2020
250000,OGC Nice B,"Mar 9, 2021",569365,FR1,2020
400000,OGC Nice B,"Mar 9, 2021",708681,FR1,2020
300000,Ajax Amsterdam,"Jul 15, 2016",283196,FR1,2020
2000000,Ajax Amsterdam,"Oct 17, 2016",283196,FR1,2020
8000000,Ajax Amsterdam,"Jan 18, 2017",283196,FR1,2020
14000000,Ajax Amsterdam,"Jun 7, 2017",283196,FR1,2020
14000000,Ajax Amsterdam,"Jan 17, 2018",283196,FR1,2020
12000000,Ajax Amsterdam,"Jun 12, 2018",283196,FR1,2020
17000000,Ajax Amsterdam,"Dec 28, 2018",283196,FR1,2020
22000000,Ajax Amsterdam,"Mar 13, 2019",283196,FR1,2020
18000000,Ajax Amsterdam,"Jun 12, 2019",283196,FR1,2020
20000000,OGC Nice,"Dec 19, 2019",283196,FR1,2020
16000000,OGC Nice,"Apr 8, 2020",283196,FR1,2020
20000000,OGC Nice,"Aug 3, 2020",283196,FR1,2020
23000000,OGC Nice,"Oct 15, 2020",283196,FR1,2020
22000000,OGC Nice,"Apr 9, 2021",283196,FR1,2020
20000000,OGC Nice,"May 26, 2021",283196,FR1,2020
22000000,OGC Nice,"Jul 15, 2021",283196,FR1,2020
0,Retired,,482769,FR1,2020
0,Retired,,290017,FR1,2020
150000,OGC Nice B,"Mar 9, 2021",865557,FR1,2020
150000,AS Saint  C9tienne B,"Mar 9, 2021",855615,FR1,2020
50000,USL Dunkerque,"Jun 28, 2019",580747,FR1,2020
300000,AS Saint  C9tienne,"Feb 11, 2020",580747,FR1,2020
600000,AS Saint  C9tienne,"Mar 13, 2020",580747,FR1,2020
525000,AS Saint  C9tienne,"Apr 8, 2020",580747,FR1,2020
3000000,AS Saint  C9tienne,"Oct 15, 2020",580747,FR1,2020
3000000,AS Saint  C9tienne,"Jun 4, 2021",580747,FR1,2020
450000,LOSC Lille,"Nov 6, 2004",27306,FR1,2020
250000,LOSC Lille,"Nov 8, 2004",27306,FR1,2020
700000,LOSC Lille,"Jan 27, 2005",27306,FR1,2020
1000000,LOSC Lille,"Mar 2, 2005",27306,FR1,2020
2000000,LOSC Lille,"Oct 5, 2005",27306,FR1,2020
2500000,LOSC Lille,"Nov 2, 2005",27306,FR1,2020
3000000,LOSC Lille,"Jun 29, 2007",27306,FR1,2020
2750000,LOSC Lille,"Dec 27, 2007",27306,FR1,2020
1800000,LOSC Lille,"May 5, 2008",27306,FR1,2020
2000000,LOSC Lille,"Dec 30, 2008",27306,FR1,2020
2200000,LOSC Lille,"May 18, 2009",27306,FR1,2020
2700000,LOSC Lille,"Dec 22, 2009",27306,FR1,2020
3800000,LOSC Lille,"May 18, 2010",27306,FR1,2020
4500000,LOSC Lille,"Jun 14, 2010",27306,FR1,2020
5000000,LOSC Lille,"Dec 28, 2010",27306,FR1,2020
6000000,LOSC Lille,"Jan 1, 2011",27306,FR1,2020
6500000,LOSC Lille,"May 24, 2011",27306,FR1,2020
8250000,LOSC Lille,"Dec 24, 2011",27306,FR1,2020
9000000,LOSC Lille,"Feb 2, 2012",27306,FR1,2020
11000000,LOSC Lille,"May 23, 2012",27306,FR1,2020
15000000,LOSC Lille,"Aug 23, 2012",27306,FR1,2020
14000000,Newcastle United,"Jan 7, 2013",27306,FR1,2020
11500000,Newcastle United,"Jan 28, 2013",27306,FR1,2020
10000000,Newcastle United,"Jul 2, 2013",27306,FR1,2020
10000000,Newcastle United,"Jan 15, 2014",27306,FR1,2020
13000000,Arsenal FC,"Aug 12, 2014",27306,FR1,2020
13000000,Arsenal FC,"Feb 12, 2015",27306,FR1,2020
13000000,Arsenal FC,"Jul 1, 2015",27306,FR1,2020
10000000,FC Girondins Bordeaux,"Feb 4, 2016",27306,FR1,2020
7500000,FC Girondins Bordeaux,"Apr 9, 2016",27306,FR1,2020
7500000,Arsenal FC,"Aug 1, 2016",27306,FR1,2020
5000000,Arsenal FC,"Feb 20, 2017",27306,FR1,2020
3500000,Arsenal FC,"Jun 28, 2017",27306,FR1,2020
2500000,Arsenal FC,"Jan 2, 2018",27306,FR1,2020
3500000,AS Saint  C9tienne,"Mar 20, 2018",27306,FR1,2020
4500000,AS Saint  C9tienne,"Jun 4, 2018",27306,FR1,2020
4500000,AS Saint  C9tienne,"Dec 17, 2018",27306,FR1,2020
3000000,AS Saint  C9tienne,"Mar 7, 2019",27306,FR1,2020
3000000,AS Saint  C9tienne,"Jun 3, 2019",27306,FR1,2020
2500000,AS Saint  C9tienne,"Dec 19, 2019",27306,FR1,2020
2000000,AS Saint  C9tienne,"Apr 8, 2020",27306,FR1,2020
2000000,AS Saint  C9tienne,"Oct 15, 2020",27306,FR1,2020
1500000,AS Saint  C9tienne,"Apr 9, 2021",27306,FR1,2020
1500000,AS Saint  C9tienne,"Jun 4, 2021",27306,FR1,2020
350000,AS Saint  C9tienne B,"Mar 9, 2021",496601,FR1,2020
0,Retired,,783799,FR1,2020
400000,Empoli Primavera,"May 18, 2014",287635,FR1,2020
400000,Empoli Primavera,"Jun 17, 2015",287635,FR1,2020
4500000,Empoli FC ,"Nov 5, 2015",287635,FR1,2020
4500000,Empoli FC ,"Jan 4, 2016",287635,FR1,2020
4000000,Empoli FC ,"Jul 15, 2016",287635,FR1,2020
4000000,Empoli FC ,"Jan 2, 2017",287635,FR1,2020
4000000,Empoli FC ,"Jun 8, 2017",287635,FR1,2020
5000000,AS Saint  C9tienne,"Jan 24, 2018",287635,FR1,2020
5000000,AS Saint  C9tienne,"Jun 4, 2018",287635,FR1,2020
5000000,AS Saint  C9tienne,"Dec 17, 2018",287635,FR1,2020
4500000,Chievo Verona,"Jun 6, 2019",287635,FR1,2020
3000000,AS Saint  C9tienne,"Dec 19, 2019",287635,FR1,2020
2400000,AS Saint  C9tienne,"Apr 8, 2020",287635,FR1,2020
2000000,MKE Ankarag FCc FC,"Dec 23, 2020",287635,FR1,2020
1300000,MKE Ankarag FCc FC,"Mar 16, 2021",287635,FR1,2020
1100000,MKE Ankarag FCc FC,"May 21, 2021",287635,FR1,2020
150000,AS Saint  C9tienne B,"Oct 24, 2018",465836,FR1,2020
150000,AS Saint  C9tienne B,"Dec 17, 2018",465836,FR1,2020
150000,AS Saint  C9tienne B,"Jun 3, 2019",465836,FR1,2020
300000,AS Saint  C9tienne,"Dec 19, 2019",465836,FR1,2020
500000,AS Saint  C9tienne,"Aug 3, 2020",465836,FR1,2020
1000000,AS Saint  C9tienne,"Oct 15, 2020",465836,FR1,2020
1000000,AS Saint  C9tienne,"Jun 4, 2021",465836,FR1,2020
3000000,Paris Saint Germain,"Sep 27, 2019",569385,FR1,2020
6000000,Paris Saint Germain,"Dec 19, 2019",569385,FR1,2020
5400000,Paris Saint Germain,"Apr 8, 2020",569385,FR1,2020
10000000,AS Saint  C9tienne,"Oct 15, 2020",569385,FR1,2020
10000000,AS Saint  C9tienne,"Jun 4, 2021",569385,FR1,2020
150000,RC Lens,"Sep 1, 2006",44045,FR1,2020
500000,RC Lens,"Jun 26, 2007",44045,FR1,2020
800000,RC Lens,"Dec 27, 2007",44045,FR1,2020
1800000,RC Lens,"May 5, 2008",44045,FR1,2020
2600000,RC Lens,"Dec 13, 2008",44045,FR1,2020
2300000,RC Lens,"Jun 3, 2009",44045,FR1,2020
2500000,RC Lens,"Dec 22, 2009",44045,FR1,2020
2800000,RC Lens,"May 18, 2010",44045,FR1,2020
2600000,FC Lorient,"Dec 28, 2010",44045,FR1,2020
2500000,FC Lorient,"May 24, 2011",44045,FR1,2020
2500000,FC Lorient,"Dec 24, 2011",44045,FR1,2020
2250000,FC Lorient,"May 23, 2012",44045,FR1,2020
2500000,FC Lorient,"Jun 14, 2012",44045,FR1,2020
2500000,FC Lorient,"Jan 7, 2013",44045,FR1,2020
3000000,FC Lorient,"May 30, 2013",44045,FR1,2020
2750000,FC Lorient,"Jan 14, 2014",44045,FR1,2020
2750000,AS Saint  C9tienne,"Aug 7, 2014",44045,FR1,2020
2500000,AS Saint  C9tienne,"Jan 14, 2015",44045,FR1,2020
2500000,AS Saint  C9tienne,"Jun 6, 2015",44045,FR1,2020
2500000,AS Saint  C9tienne,"Feb 4, 2016",44045,FR1,2020
2500000,AS Saint  C9tienne,"Jul 13, 2016",44045,FR1,2020
2500000,AS Saint  C9tienne,"Jan 16, 2017",44045,FR1,2020
2500000,AS Saint  C9tienne,"Jun 1, 2017",44045,FR1,2020
2000000,AS Saint  C9tienne,"Jan 24, 2018",44045,FR1,2020
2000000,AS Saint  C9tienne,"Jun 4, 2018",44045,FR1,2020
2000000,AS Saint  C9tienne,"Dec 17, 2018",44045,FR1,2020
2000000,AS Saint  C9tienne,"Jun 3, 2019",44045,FR1,2020
1500000,AS Saint  C9tienne,"Dec 19, 2019",44045,FR1,2020
1200000,AS Saint  C9tienne,"Apr 8, 2020",44045,FR1,2020
1200000,AS Saint  C9tienne,"Oct 15, 2020",44045,FR1,2020
900000,AS Saint  C9tienne,"Jun 4, 2021",44045,FR1,2020
300000,AC Ajaccio,"May 30, 2015",364234,FR1,2020
250000,AC Ajaccio,"Feb 4, 2016",364234,FR1,2020
300000,AC Ajaccio,"Jul 13, 2016",364234,FR1,2020
600000,AC Ajaccio,"Mar 20, 2017",364234,FR1,2020
600000,AC Ajaccio,"Jun 15, 2017",364234,FR1,2020
800000,Olympiacos Piraeus,"Dec 18, 2017",364234,FR1,2020
2500000,Olympiacos Piraeus,"May 22, 2018",364234,FR1,2020
3500000,Olympiacos Piraeus,"Dec 7, 2018",364234,FR1,2020
4000000,Olympiacos Piraeus,"Feb 7, 2019",364234,FR1,2020
6000000,Olympiacos Piraeus,"May 21, 2019",364234,FR1,2020
5000000,Olympiacos Piraeus,"Dec 18, 2019",364234,FR1,2020
4000000,Olympiacos Piraeus,"Apr 8, 2020",364234,FR1,2020
5000000,Olympiacos Piraeus,"Aug 4, 2020",364234,FR1,2020
6000000,AS Saint  C9tienne,"Apr 9, 2021",364234,FR1,2020
6000000,AS Saint  C9tienne,"Jun 4, 2021",364234,FR1,2020
400000,Olympique Lyon,"Aug 24, 2008",84085,FR1,2020
600000,Olympique Lyon,"Dec 30, 2008",84085,FR1,2020
750000,Olympique Lyon,"Dec 22, 2009",84085,FR1,2020
900000,Olympique Lyon,"Dec 28, 2010",84085,FR1,2020
