True,index,competition,gsm_id,kickoffDate,kickoffTime,hometeam_team1,awayteam_team2,team,keyentryArea,keyentryType
27577,5802,AutBL,2241038,2016-10-01,16:30:00,Admira,Mattersburg,Admira,Right,Pass
27578,5803,AutBL,2241038,2016-10-01,16:30:00,Admira,Mattersburg,Mattersburg,Right,Pass
27579,5804,AutBL,2241038,2016-10-01,16:30:00,Admira,Mattersburg,Admira,Right,Pass
27580,5805,AutBL,2241038,2016-10-01,16:30:00,Admira,Mattersburg,Admira,Box,Run
27460,5685,AutBL,2241040,2016-10-02,14:30:00,Ried,Rapid Wien,Rapid Wien,Left,Pass
27461,5686,AutBL,2241040,2016-10-02,14:30:00,Ried,Rapid Wien,Rapid Wien,Box,Pass
27462,5687,AutBL,2241040,2016-10-02,14:30:00,Ried,Rapid Wien,Rapid Wien,Left,Pass
27463,5688,AutBL,2241040,2016-10-02,14:30:00,Ried,Rapid Wien,Ried,Left,Pass
27464,5689,AutBL,2241040,2016-10-02,14:30:00,Ried,Rapid Wien,Rapid Wien,Right,Shot
27465,5690,AutBL,2241040,2016-10-02,14:30:00,Ried,Rapid Wien,Rapid Wien,Left,Pass
27466,5691,AutBL,2241040,2016-10-02,14:30:00,Ried,Rapid Wien,Rapid Wien,Right,Pass
27467,5692,AutBL,2241040,2016-10-02,14:30:00,Ried,Rapid Wien,Rapid Wien,Right,Shot
27468,5693,AutBL,2241040,2016-10-02,14:30:00,Ried,Rapid Wien,Ried,Left,Turnover
27469,5694,AutBL,2241040,2016-10-02,14:30:00,Ried,Rapid Wien,Rapid Wien,Right,Pass
27470,5695,AutBL,2241040,2016-10-02,14:30:00,Ried,Rapid Wien,Rapid Wien,Left,Run
27471,5696,AutBL,2241040,2016-10-02,14:30:00,Ried,Rapid Wien,Ried,Left,Run
27472,5697,AutBL,2241040,2016-10-02,14:30:00,Ried,Rapid Wien,Rapid Wien,Box,Pass
27473,5698,AutBL,2241040,2016-10-02,14:30:00,Ried,Rapid Wien,Rapid Wien,Left,Pass
27474,5699,AutBL,2241040,2016-10-02,14:30:00,Ried,Rapid Wien,Rapid Wien,Box,Pass
27475,5700,AutBL,2241040,2016-10-02,14:30:00,Ried,Rapid Wien,Ried,Box,Run
27476,5701,AutBL,2241040,2016-10-02,14:30:00,Ried,Rapid Wien,Rapid Wien,Box,Pass
27477,5702,AutBL,2241040,2016-10-02,14:30:00,Ried,Rapid Wien,Ried,Left,Run
27478,5703,AutBL,2241040,2016-10-02,14:30:00,Ried,Rapid Wien,Ried,Right,Pass
27479,5704,AutBL,2241040,2016-10-02,14:30:00,Ried,Rapid Wien,Ried,Box,Pass
27480,5705,AutBL,2241040,2016-10-02,14:30:00,Ried,Rapid Wien,Rapid Wien,Right,Pass
27481,5706,AutBL,2241040,2016-10-02,14:30:00,Ried,Rapid Wien,Ried,Left,Pass
27482,5707,AutBL,2241040,2016-10-02,14:30:00,Ried,Rapid Wien,Rapid Wien,Right,Pass
27483,5708,AutBL,2241040,2016-10-02,14:30:00,Ried,Rapid Wien,Rapid Wien,Right,Pass
27484,5709,AutBL,2241040,2016-10-02,14:30:00,Ried,Rapid Wien,Ried,Left,Run
27485,5710,AutBL,2241040,2016-10-02,14:30:00,Ried,Rapid Wien,Rapid Wien,Box,Run
27486,5711,AutBL,2241040,2016-10-02,14:30:00,Ried,Rapid Wien,Rapid Wien,Left,Pass
27487,5712,AutBL,2241040,2016-10-02,14:30:00,Ried,Rapid Wien,Rapid Wien,Left,Pass
27488,5713,AutBL,2241040,2016-10-02,14:30:00,Ried,Rapid Wien,Rapid Wien,Box,Pass
27489,5714,AutBL,2241040,2016-10-02,14:30:00,Ried,Rapid Wien,Rapid Wien,Right,Pass
27490,5715,AutBL,2241040,2016-10-02,14:30:00,Ried,Rapid Wien,Ried,Left,Pass
27491,5716,AutBL,2241040,2016-10-02,14:30:00,Ried,Rapid Wien,Rapid Wien,Box,Pass
27492,5717,AutBL,2241040,2016-10-02,14:30:00,Ried,Rapid Wien,Rapid Wien,Left,Pass
27493,5718,AutBL,2241040,2016-10-02,14:30:00,Ried,Rapid Wien,Rapid Wien,Left,Pass
27494,5719,AutBL,2241040,2016-10-02,14:30:00,Ried,Rapid Wien,Ried,Left,Pass
27495,5720,AutBL,2241040,2016-10-02,14:30:00,Ried,Rapid Wien,Ried,Right,Pass
27496,5721,AutBL,2241040,2016-10-02,14:30:00,Ried,Rapid Wien,Rapid Wien,Left,Pass
27497,5722,AutBL,2241040,2016-10-02,14:30:00,Ried,Rapid Wien,Ried,Box,Run
27498,5723,AutBL,2241040,2016-10-02,14:30:00,Ried,Rapid Wien,Ried,Box,Run
27499,5724,AutBL,2241040,2016-10-02,14:30:00,Ried,Rapid Wien,Rapid Wien,Right,Turnover
27500,5725,AutBL,2241040,2016-10-02,14:30:00,Ried,Rapid Wien,Ried,Right,Run
27501,5726,AutBL,2241040,2016-10-02,14:30:00,Ried,Rapid Wien,Rapid Wien,Box,Run
27502,5727,AutBL,2241040,2016-10-02,14:30:00,Ried,Rapid Wien,Rapid Wien,Box,Run
27503,5728,AutBL,2241036,2016-10-02,14:30:00,Salzburg,Sturm Graz,Salzburg,Left,Run
27504,5729,AutBL,2241036,2016-10-02,14:30:00,Salzburg,Sturm Graz,Sturm Graz,Box,Pass
27505,5730,AutBL,2241036,2016-10-02,14:30:00,Salzburg,Sturm Graz,Sturm Graz,Left,Run
27506,5731,AutBL,2241036,2016-10-02,14:30:00,Salzburg,Sturm Graz,Salzburg,Box,Pass
27507,5732,AutBL,2241036,2016-10-02,14:30:00,Salzburg,Sturm Graz,Salzburg,Right,Run
27508,5733,AutBL,2241036,2016-10-02,14:30:00,Salzburg,Sturm Graz,Salzburg,Box,Pass
27509,5734,AutBL,2241036,2016-10-02,14:30:00,Salzburg,Sturm Graz,Sturm Graz,Left,Pass
27510,5735,AutBL,2241036,2016-10-02,14:30:00,Salzburg,Sturm Graz,Salzburg,Right,Run
27511,5736,AutBL,2241036,2016-10-02,14:30:00,Salzburg,Sturm Graz,Salzburg,Right,Pass
27512,5737,AutBL,2241036,2016-10-02,14:30:00,Salzburg,Sturm Graz,Salzburg,Left,Run
27513,5738,AutBL,2241036,2016-10-02,14:30:00,Salzburg,Sturm Graz,Salzburg,Box,Run
27514,5739,AutBL,2241036,2016-10-02,14:30:00,Salzburg,Sturm Graz,Salzburg,Left,Pass
27515,5740,AutBL,2241036,2016-10-02,14:30:00,Salzburg,Sturm Graz,Sturm Graz,Left,Pass
27516,5741,AutBL,2241036,2016-10-02,14:30:00,Salzburg,Sturm Graz,Salzburg,Right,Run
27517,5742,AutBL,2241036,2016-10-02,14:30:00,Salzburg,Sturm Graz,Salzburg,Box,Run
27518,5743,AutBL,2241036,2016-10-02,14:30:00,Salzburg,Sturm Graz,Salzburg,Right,Pass
27519,5744,AutBL,2241036,2016-10-02,14:30:00,Salzburg,Sturm Graz,Sturm Graz,Left,Pass
27520,5745,AutBL,2241036,2016-10-02,14:30:00,Salzburg,Sturm Graz,Sturm Graz,Right,Pass
27521,5746,AutBL,2241036,2016-10-02,14:30:00,Salzburg,Sturm Graz,Sturm Graz,Right,Run
27522,5747,AutBL,2241036,2016-10-02,14:30:00,Salzburg,Sturm Graz,Sturm Graz,Box,Turnover
27523,5748,AutBL,2241036,2016-10-02,14:30:00,Salzburg,Sturm Graz,Salzburg,Left,Pass
27524,5749,AutBL,2241036,2016-10-02,14:30:00,Salzburg,Sturm Graz,Sturm Graz,Box,Pass
27525,5750,AutBL,2241036,2016-10-02,14:30:00,Salzburg,Sturm Graz,Sturm Graz,Right,Pass
27526,5751,AutBL,2241036,2016-10-02,14:30:00,Salzburg,Sturm Graz,Sturm Graz,Box,Pass
27527,5752,AutBL,2241036,2016-10-02,14:30:00,Salzburg,Sturm Graz,Sturm Graz,Left,Pass
27528,5753,AutBL,2241036,2016-10-02,14:30:00,Salzburg,Sturm Graz,Sturm Graz,Left,Pass
27529,5754,AutBL,2241036,2016-10-02,14:30:00,Salzburg,Sturm Graz,Sturm Graz,Box,Shot
27530,5755,AutBL,2241036,2016-10-02,14:30:00,Salzburg,Sturm Graz,Sturm Graz,Right,Pass
27531,5756,AutBL,2241036,2016-10-02,14:30:00,Salzburg,Sturm Graz,Salzburg,Box,Pass
27532,5757,AutBL,2241036,2016-10-02,14:30:00,Salzburg,Sturm Graz,Salzburg,Left,Run
27533,5758,AutBL,2241036,2016-10-02,14:30:00,Salzburg,Sturm Graz,Salzburg,Left,Pass
27534,5759,AutBL,2241036,2016-10-02,14:30:00,Salzburg,Sturm Graz,Salzburg,Left,Pass
27535,5760,AutBL,2241036,2016-10-02,14:30:00,Salzburg,Sturm Graz,Salzburg,Right,Run
27536,5761,AutBL,2241036,2016-10-02,14:30:00,Salzburg,Sturm Graz,Sturm Graz,Box,Run
27537,5762,AutBL,2241036,2016-10-02,14:30:00,Salzburg,Sturm Graz,Sturm Graz,Left,Pass
27538,5763,AutBL,2241036,2016-10-02,14:30:00,Salzburg,Sturm Graz,Sturm Graz,Left,Pass
27539,5764,AutBL,2241036,2016-10-02,14:30:00,Salzburg,Sturm Graz,Sturm Graz,Box,Run
27540,5765,AutBL,2241036,2016-10-02,14:30:00,Salzburg,Sturm Graz,Sturm Graz,Box,Run
27420,5645,AutBL,2241037,2016-10-02,17:00:00,Austria Wien,St. Polten,St. Polten,Right,Turnover
27421,5646,AutBL,2241037,2016-10-02,17:00:00,Austria Wien,St. Polten,Austria Wien,Box,Run
27422,5647,AutBL,2241037,2016-10-02,17:00:00,Austria Wien,St. Polten,Austria Wien,Box,Shot
27423,5648,AutBL,2241037,2016-10-02,17:00:00,Austria Wien,St. Polten,Austria Wien,Right,Run
27424,5649,AutBL,2241037,2016-10-02,17:00:00,Austria Wien,St. Polten,Austria Wien,Right,Run
27425,5650,AutBL,2241037,2016-10-02,17:00:00,Austria Wien,St. Polten,Austria Wien,Box,Run
27426,5651,AutBL,2241037,2016-10-02,17:00:00,Austria Wien,St. Polten,St. Polten,Right,Turnover
27427,5652,AutBL,2241037,2016-10-02,17:00:00,Austria Wien,St. Polten,Austria Wien,Right,Pass
27428,5653,AutBL,2241037,2016-10-02,17:00:00,Austria Wien,St. Polten,Austria Wien,Left,Run
27429,5654,AutBL,2241037,2016-10-02,17:00:00,Austria Wien,St. Polten,Austria Wien,Box,Pass
27430,5655,AutBL,2241037,2016-10-02,17:00:00,Austria Wien,St. Polten,Austria Wien,Left,Pass
27431,5656,AutBL,2241037,2016-10-02,17:00:00,Austria Wien,St. Polten,Austria Wien,Box,Run
27432,5657,AutBL,2241037,2016-10-02,17:00:00,Austria Wien,St. Polten,Austria Wien,Left,Pass
27433,5658,AutBL,2241037,2016-10-02,17:00:00,Austria Wien,St. Polten,Austria Wien,Right,Run
27434,5659,AutBL,2241037,2016-10-02,17:00:00,Austria Wien,St. Polten,Austria Wien,Right,Pass
27435,5660,AutBL,2241037,2016-10-02,17:00:00,Austria Wien,St. Polten,St. Polten,Left,Pass
27436,5661,AutBL,2241037,2016-10-02,17:00:00,Austria Wien,St. Polten,Austria Wien,Right,Pass
27437,5662,AutBL,2241037,2016-10-02,17:00:00,Austria Wien,St. Polten,Austria Wien,Right,Pass
27438,5663,AutBL,2241037,2016-10-02,17:00:00,Austria Wien,St. Polten,St. Polten,Left,Run
27439,5664,AutBL,2241037,2016-10-02,17:00:00,Austria Wien,St. Polten,Austria Wien,Left,Pass
27440,5665,AutBL,2241037,2016-10-02,17:00:00,Austria Wien,St. Polten,Austria Wien,Left,Pass
27441,5666,AutBL,2241037,2016-10-02,17:00:00,Austria Wien,St. Polten,St. Polten,Right,Pass
27442,5667,AutBL,2241037,2016-10-02,17:00:00,Austria Wien,St. Polten,St. Polten,Box,Pass
27443,5668,AutBL,2241037,2016-10-02,17:00:00,Austria Wien,St. Polten,Austria Wien,Box,Pass
27444,5669,AutBL,2241037,2016-10-02,17:00:00,Austria Wien,St. Polten,St. Polten,Left,Turnover
27445,5670,AutBL,2241037,2016-10-02,17:00:00,Austria Wien,St. Polten,Austria Wien,Right,Run
27446,5671,AutBL,2241037,2016-10-02,17:00:00,Austria Wien,St. Polten,St. Polten,Box,Pass
27447,5672,AutBL,2241037,2016-10-02,17:00:00,Austria Wien,St. Polten,St. Polten,Left,Pass
27448,5673,AutBL,2241037,2016-10-02,17:00:00,Austria Wien,St. Polten,St. Polten,Left,Run
27449,5674,AutBL,2241037,2016-10-02,17:00:00,Austria Wien,St. Polten,St. Polten,Box,Shot
27450,5675,AutBL,2241037,2016-10-02,17:00:00,Austria Wien,St. Polten,Austria Wien,Left,Pass
27451,5676,AutBL,2241037,2016-10-02,17:00:00,Austria Wien,St. Polten,St. Polten,Left,Pass
27452,5677,AutBL,2241037,2016-10-02,17:00:00,Austria Wien,St. Polten,St. Polten,Box,Run
27453,5678,AutBL,2241037,2016-10-02,17:00:00,Austria Wien,St. Polten,St. Polten,Right,Pass
27454,5679,AutBL,2241037,2016-10-02,17:00:00,Austria Wien,St. Polten,Austria Wien,Box,Pass
27455,5680,AutBL,2241037,2016-10-02,17:00:00,Austria Wien,St. Polten,Austria Wien,Right,Run
27456,5681,AutBL,2241037,2016-10-02,17:00:00,Austria Wien,St. Polten,Austria Wien,Right,Pass
27457,5682,AutBL,2241037,2016-10-02,17:00:00,Austria Wien,St. Polten,Austria Wien,Right,Pass
27458,5683,AutBL,2241037,2016-10-02,17:00:00,Austria Wien,St. Polten,Austria Wien,Right,Pass
27459,5684,AutBL,2241037,2016-10-02,17:00:00,Austria Wien,St. Polten,Austria Wien,Right,Pass
27382,5607,AutBL,2241044,2016-10-15,14:00:00,Wolfsberger AC,Salzburg,Wolfsberger AC,Box,Pass
27383,5608,AutBL,2241044,2016-10-15,14:00:00,Wolfsberger AC,Salzburg,Wolfsberger AC,Right,Turnover
27384,5609,AutBL,2241044,2016-10-15,14:00:00,Wolfsberger AC,Salzburg,Wolfsberger AC,Box,Pass
27385,5610,AutBL,2241044,2016-10-15,14:00:00,Wolfsberger AC,Salzburg,Salzburg,Left,Pass
27386,5611,AutBL,2241044,2016-10-15,14:00:00,Wolfsberger AC,Salzburg,Salzburg,Box,Pass
27387,5612,AutBL,2241044,2016-10-15,14:00:00,Wolfsberger AC,Salzburg,Salzburg,Box,Run
27388,5613,AutBL,2241044,2016-10-15,14:00:00,Wolfsberger AC,Salzburg,Wolfsberger AC,Box,Pass
27389,5614,AutBL,2241044,2016-10-15,14:00:00,Wolfsberger AC,Salzburg,Salzburg,Box,Turnover
27390,5615,AutBL,2241044,2016-10-15,14:00:00,Wolfsberger AC,Salzburg,Salzburg,Right,Run
27391,5616,AutBL,2241044,2016-10-15,14:00:00,Wolfsberger AC,Salzburg,Wolfsberger AC,Left,Pass
27392,5617,AutBL,2241044,2016-10-15,14:00:00,Wolfsberger AC,Salzburg,Wolfsberger AC,Right,Pass
27393,5618,AutBL,2241044,2016-10-15,14:00:00,Wolfsberger AC,Salzburg,Salzburg,Left,Pass
27394,5619,AutBL,2241044,2016-10-15,14:00:00,Wolfsberger AC,Salzburg,Salzburg,Box,Run
27395,5620,AutBL,2241044,2016-10-15,14:00:00,Wolfsberger AC,Salzburg,Salzburg,Box,Shot
27396,5621,AutBL,2241044,2016-10-15,14:00:00,Wolfsberger AC,Salzburg,Salzburg,Left,Pass
27397,5622,AutBL,2241044,2016-10-15,14:00:00,Wolfsberger AC,Salzburg,Wolfsberger AC,Box,Shot
27398,5623,AutBL,2241044,2016-10-15,14:00:00,Wolfsberger AC,Salzburg,Salzburg,Box,Turnover
27399,5624,AutBL,2241044,2016-10-15,14:00:00,Wolfsberger AC,Salzburg,Wolfsberger AC,Right,Pass
27400,5625,AutBL,2241044,2016-10-15,14:00:00,Wolfsberger AC,Salzburg,Salzburg,Left,Pass
27401,5626,AutBL,2241044,2016-10-15,14:00:00,Wolfsberger AC,Salzburg,Salzburg,Left,Pass
27402,5627,AutBL,2241044,2016-10-15,14:00:00,Wolfsberger AC,Salzburg,Wolfsberger AC,Box,Shot
27403,5628,AutBL,2241044,2016-10-15,14:00:00,Wolfsberger AC,Salzburg,Wolfsberger AC,Box,Shot
27404,5629,AutBL,2241044,2016-10-15,14:00:00,Wolfsberger AC,Salzburg,Salzburg,Left,Pass
27405,5630,AutBL,2241044,2016-10-15,14:00:00,Wolfsberger AC,Salzburg,Salzburg,Left,Pass
27406,5631,AutBL,2241044,2016-10-15,14:00:00,Wolfsberger AC,Salzburg,Salzburg,Box,Run
27407,5632,AutBL,2241044,2016-10-15,14:00:00,Wolfsberger AC,Salzburg,Salzburg,Box,Pass
27408,5633,AutBL,2241044,2016-10-15,14:00:00,Wolfsberger AC,Salzburg,Salzburg,Left,Pass
27409,5634,AutBL,2241044,2016-10-15,14:00:00,Wolfsberger AC,Salzburg,Wolfsberger AC,Right,Pass
27410,5635,AutBL,2241044,2016-10-15,14:00:00,Wolfsberger AC,Salzburg,Wolfsberger AC,Left,Pass
27411,5636,AutBL,2241044,2016-10-15,14:00:00,Wolfsberger AC,Salzburg,Salzburg,Box,Run
27412,5637,AutBL,2241044,2016-10-15,14:00:00,Wolfsberger AC,Salzburg,Salzburg,Box,Shot
27413,5638,AutBL,2241044,2016-10-15,14:00:00,Wolfsberger AC,Salzburg,Wolfsberger AC,Box,Pass
27414,5639,AutBL,2241044,2016-10-15,14:00:00,Wolfsberger AC,Salzburg,Salzburg,Left,Pass
27415,5640,AutBL,2241044,2016-10-15,14:00:00,Wolfsberger AC,Salzburg,Salzburg,Box,Turnover
27416,5641,AutBL,2241044,2016-10-15,14:00:00,Wolfsberger AC,Salzburg,Salzburg,Right,Turnover
27417,5642,AutBL,2241044,2016-10-15,14:00:00,Wolfsberger AC,Salzburg,Salzburg,Right,Pass
27418,5643,AutBL,2241044,2016-10-15,14:00:00,Wolfsberger AC,Salzburg,Salzburg,Box,Pass
27419,5644,AutBL,2241044,2016-10-15,14:00:00,Wolfsberger AC,Salzburg,Wolfsberger AC,Left,Pass
27249,5474,AutBL,2241042,2016-10-15,16:30:00,Admira,St. Polten,Admira,Box,Pass
27250,5475,AutBL,2241042,2016-10-15,16:30:00,Admira,St. Polten,Admira,Box,Pass
27251,5476,AutBL,2241042,2016-10-15,16:30:00,Admira,St. Polten,Admira,Box,Run
27252,5477,AutBL,2241042,2016-10-15,16:30:00,Admira,St. Polten,St. Polten,Right,Pass
27253,5478,AutBL,2241042,2016-10-15,16:30:00,Admira,St. Polten,St. Polten,Left,Run
27254,5479,AutBL,2241042,2016-10-15,16:30:00,Admira,St. Polten,Admira,Box,Pass
27255,5480,AutBL,2241042,2016-10-15,16:30:00,Admira,St. Polten,St. Polten,Box,Run
27256,5481,AutBL,2241042,2016-10-15,16:30:00,Admira,St. Polten,Admira,Box,Pass
27257,5482,AutBL,2241042,2016-10-15,16:30:00,Admira,St. Polten,Admira,Box,Pass
27258,5483,AutBL,2241042,2016-10-15,16:30:00,Admira,St. Polten,Admira,Box,Pass
27259,5484,AutBL,2241042,2016-10-15,16:30:00,Admira,St. Polten,Admira,Right,Run
27260,5485,AutBL,2241042,2016-10-15,16:30:00,Admira,St. Polten,Admira,Right,Run
27261,5486,AutBL,2241042,2016-10-15,16:30:00,Admira,St. Polten,St. Polten,Right,Pass
27262,5487,AutBL,2241042,2016-10-15,16:30:00,Admira,St. Polten,St. Polten,Box,Run
27263,5488,AutBL,2241042,2016-10-15,16:30:00,Admira,St. Polten,St. Polten,Right,Pass
27264,5489,AutBL,2241042,2016-10-15,16:30:00,Admira,St. Polten,Admira,Right,Pass
27265,5490,AutBL,2241042,2016-10-15,16:30:00,Admira,St. Polten,St. Polten,Box,Pass
27266,5491,AutBL,2241042,2016-10-15,16:30:00,Admira,St. Polten,St. Polten,Left,Run
27267,5492,AutBL,2241042,2016-10-15,16:30:00,Admira,St. Polten,St. Polten,Left,Pass
27268,5493,AutBL,2241042,2016-10-15,16:30:00,Admira,St. Polten,Admira,Right,Pass
27269,5494,AutBL,2241042,2016-10-15,16:30:00,Admira,St. Polten,Admira,Box,Pass
27270,5495,AutBL,2241042,2016-10-15,16:30:00,Admira,St. Polten,St. Polten,Box,Pass
27271,5496,AutBL,2241042,2016-10-15,16:30:00,Admira,St. Polten,Admira,Right,Pass
27272,5497,AutBL,2241042,2016-10-15,16:30:00,Admira,St. Polten,Admira,Right,Pass
27273,5498,AutBL,2241042,2016-10-15,16:30:00,Admira,St. Polten,Admira,Right,Pass
27274,5499,AutBL,2241042,2016-10-15,16:30:00,Admira,St. Polten,St. Polten,Right,Pass
27275,5500,AutBL,2241042,2016-10-15,16:30:00,Admira,St. Polten,St. Polten,Box,Pass
27276,5501,AutBL,2241042,2016-10-15,16:30:00,Admira,St. Polten,Admira,Box,Pass
27277,5502,AutBL,2241042,2016-10-15,16:30:00,Admira,St. Polten,St. Polten,Right,Shot
27278,5503,AutBL,2241042,2016-10-15,16:30:00,Admira,St. Polten,St. Polten,Box,Pass
27279,5504,AutBL,2241042,2016-10-15,16:30:00,Admira,St. Polten,Admira,Left,Run
27280,5505,AutBL,2241042,2016-10-15,16:30:00,Admira,St. Polten,St. Polten,Left,Run
27281,5506,AutBL,2241042,2016-10-15,16:30:00,Admira,St. Polten,St. Polten,Box,Pass
27282,5507,AutBL,2241042,2016-10-15,16:30:00,Admira,St. Polten,Admira,Right,Pass
27283,5508,AutBL,2241042,2016-10-15,16:30:00,Admira,St. Polten,St. Polten,Left,Run
27284,5509,AutBL,2241042,2016-10-15,16:30:00,Admira,St. Polten,St. Polten,Box,Run
27285,5510,AutBL,2241042,2016-10-15,16:30:00,Admira,St. Polten,St. Polten,Box,Pass
27286,5511,AutBL,2241042,2016-10-15,16:30:00,Admira,St. Polten,Admira,Box,Pass
27287,5512,AutBL,2241042,2016-10-15,16:30:00,Admira,St. Polten,St. Polten,Box,Pass
27288,5513,AutBL,2241042,2016-10-15,16:30:00,Admira,St. Polten,Admira,Right,Pass
27289,5514,AutBL,2241042,2016-10-15,16:30:00,Admira,St. Polten,St. Polten,Box,Run
27290,5515,AutBL,2241042,2016-10-15,16:30:00,Admira,St. Polten,St. Polten,Left,Run
27291,5516,AutBL,2241042,2016-10-15,16:30:00,Admira,St. Polten,Admira,Left,Run
27292,5517,AutBL,2241042,2016-10-15,16:30:00,Admira,St. Polten,St. Polten,Box,Pass
27293,5518,AutBL,2241042,2016-10-15,16:30:00,Admira,St. Polten,Admira,Right,Run
27294,5519,AutBL,2241042,2016-10-15,16:30:00,Admira,St. Polten,St. Polten,Box,Pass
27295,5520,AutBL,2241042,2016-10-15,16:30:00,Admira,St. Polten,St. Polten,Box,Pass
27296,5521,AutBL,2241042,2016-10-15,16:30:00,Admira,St. Polten,Admira,Box,Pass
27297,5522,AutBL,2241042,2016-10-15,16:30:00,Admira,St. Polten,St. Polten,Right,Run
27298,5523,AutBL,2241041,2016-10-15,16:30:00,Rapid Wien,Rheindorf Altach,Rapid Wien,Box,Shot
27299,5524,AutBL,2241041,2016-10-15,16:30:00,Rapid Wien,Rheindorf Altach,Rapid Wien,Box,Shot
27300,5525,AutBL,2241041,2016-10-15,16:30:00,Rapid Wien,Rheindorf Altach,Rapid Wien,Box,Pass
27301,5526,AutBL,2241041,2016-10-15,16:30:00,Rapid Wien,Rheindorf Altach,Rapid Wien,Left,Run
27302,5527,AutBL,2241041,2016-10-15,16:30:00,Rapid Wien,Rheindorf Altach,Rapid Wien,Right,Pass
27303,5528,AutBL,2241041,2016-10-15,16:30:00,Rapid Wien,Rheindorf Altach,Rapid Wien,Box,Pass
27304,5529,AutBL,2241041,2016-10-15,16:30:00,Rapid Wien,Rheindorf Altach,Rapid Wien,Left,Pass
27305,5530,AutBL,2241041,2016-10-15,16:30:00,Rapid Wien,Rheindorf Altach,Rapid Wien,Box,Shot
27306,5531,AutBL,2241041,2016-10-15,16:30:00,Rapid Wien,Rheindorf Altach,Rapid Wien,Box,Run
27307,5532,AutBL,2241041,2016-10-15,16:30:00,Rapid Wien,Rheindorf Altach,Rapid Wien,Box,Pass
27308,5533,AutBL,2241041,2016-10-15,16:30:00,Rapid Wien,Rheindorf Altach,Rapid Wien,Left,Pass
27309,5534,AutBL,2241041,2016-10-15,16:30:00,Rapid Wien,Rheindorf Altach,Rapid Wien,Box,Pass
27310,5535,AutBL,2241041,2016-10-15,16:30:00,Rapid Wien,Rheindorf Altach,Rheindorf Altach,Box,Pass
27311,5536,AutBL,2241041,2016-10-15,16:30:00,Rapid Wien,Rheindorf Altach,Rapid Wien,Box,Pass
27312,5537,AutBL,2241041,2016-10-15,16:30:00,Rapid Wien,Rheindorf Altach,Rapid Wien,Left,Pass
27313,5538,AutBL,2241041,2016-10-15,16:30:00,Rapid Wien,Rheindorf Altach,Rapid Wien,Box,Pass
27314,5539,AutBL,2241041,2016-10-15,16:30:00,Rapid Wien,Rheindorf Altach,Rapid Wien,Box,Pass
27315,5540,AutBL,2241041,2016-10-15,16:30:00,Rapid Wien,Rheindorf Altach,Rapid Wien,Box,Pass
27316,5541,AutBL,2241041,2016-10-15,16:30:00,Rapid Wien,Rheindorf Altach,Rapid Wien,Right,Pass
27317,5542,AutBL,2241041,2016-10-15,16:30:00,Rapid Wien,Rheindorf Altach,Rapid Wien,Left,Run
27318,5543,AutBL,2241041,2016-10-15,16:30:00,Rapid Wien,Rheindorf Altach,Rheindorf Altach,Right,Pass
27319,5544,AutBL,2241041,2016-10-15,16:30:00,Rapid Wien,Rheindorf Altach,Rheindorf Altach,Left,Run
27320,5545,AutBL,2241041,2016-10-15,16:30:00,Rapid Wien,Rheindorf Altach,Rapid Wien,Box,Shot
27321,5546,AutBL,2241041,2016-10-15,16:30:00,Rapid Wien,Rheindorf Altach,Rheindorf Altach,Box,Turnover
27322,5547,AutBL,2241041,2016-10-15,16:30:00,Rapid Wien,Rheindorf Altach,Rapid Wien,Right,Pass
27323,5548,AutBL,2241041,2016-10-15,16:30:00,Rapid Wien,Rheindorf Altach,Rapid Wien,Left,Pass
27324,5549,AutBL,2241041,2016-10-15,16:30:00,Rapid Wien,Rheindorf Altach,Rheindorf Altach,Left,Run
27325,5550,AutBL,2241041,2016-10-15,16:30:00,Rapid Wien,Rheindorf Altach,Rheindorf Altach,Box,Run
27326,5551,AutBL,2241041,2016-10-15,16:30:00,Rapid Wien,Rheindorf Altach,Rapid Wien,Left,Run
27327,5552,AutBL,2241041,2016-10-15,16:30:00,Rapid Wien,Rheindorf Altach,Rapid Wien,Left,Pass
27328,5553,AutBL,2241041,2016-10-15,16:30:00,Rapid Wien,Rheindorf Altach,Rapid Wien,Left,Pass
27329,5554,AutBL,2241041,2016-10-15,16:30:00,Rapid Wien,Rheindorf Altach,Rapid Wien,Left,Run
27330,5555,AutBL,2241041,2016-10-15,16:30:00,Rapid Wien,Rheindorf Altach,Rapid Wien,Right,Pass
27331,5556,AutBL,2241041,2016-10-15,16:30:00,Rapid Wien,Rheindorf Altach,Rheindorf Altach,Left,Run
27332,5557,AutBL,2241041,2016-10-15,16:30:00,Rapid Wien,Rheindorf Altach,Rheindorf Altach,Box,Pass
27333,5558,AutBL,2241041,2016-10-15,16:30:00,Rapid Wien,Rheindorf Altach,Rapid Wien,Left,Pass
27334,5559,AutBL,2241041,2016-10-15,16:30:00,Rapid Wien,Rheindorf Altach,Rapid Wien,Box,Pass
27335,5560,AutBL,2241041,2016-10-15,16:30:00,Rapid Wien,Rheindorf Altach,Rapid Wien,Box,Pass
27336,5561,AutBL,2241041,2016-10-15,16:30:00,Rapid Wien,Rheindorf Altach,Rapid Wien,Right,Turnover
27337,5562,AutBL,2241041,2016-10-15,16:30:00,Rapid Wien,Rheindorf Altach,Rheindorf Altach,Left,Turnover
